0 38.63432 75.58434 155.2928 85.82709 49.10637 55.46097 56.03828 54.66141 144.4124 68.03206 177.4337 93.58192 153.4341 136.936 197.0435 193.6833
38.63432 0 106.2233 193.0507 118.2683 40.39821 60.47843 62.26669 67.01448 174.9938 88.99658 215.7021 116.726 188.4419 170.9814 234.7275 222.1672
75.58434 106.2233 0 99.66846 13.60147 124.4357 126.0873 125.9246 120.8387 160.4617 121.6594 125.6065 137.1767 150.7317 141.4107 171.7023 210.2885
155.2928 193.0507 99.66846 0 86.3755 195.6667 186.3418 185.078 176.269 140.5393 162.4891 26.3747 160.5001 109.581 114.2131 93.24446 177.3372
85.82709 118.2683 13.60147 86.3755 0 134.0196 133.8096 133.4541 127.6127 156.6773 125.9365 112.4455 139.0449 143.9796 136.1249 161.1287 205.7091
49.10637 40.39821 124.4357 195.6667 134.0196 0 23.04886 25.224 33.28138 148.1363 58.14852 215.2237 85.01358 168.1528 149.4197 220.8095 191.8385
55.46097 60.47843 126.0873 186.3418 133.8096 23.04886 0 2.236068 11.93315 126.316 36.40055 203.973 62.39078 148.417 129.4025 203.16 169.0806
56.03828 62.26669 125.9246 185.078 133.4541 25.224 2.236068 0 9.929753 124.0939 34.20526 202.529 60.15517 146.3084 127.2792 201.1891 166.851
54.66141 67.01448 120.8387 176.269 127.6127 33.28138 11.93315 9.929753 0 114.9914 24.93592 193.2858 51.82254 136.5254 117.5355 191.2603 158.664
144.4124 174.9938 160.4617 140.5393 156.6773 148.1363 126.316 124.0939 114.9914 0 90.05578 141.3304 64.97263 37.917 26.35477 97.62696 50.70305
68.03206 88.99658 121.6594 162.4891 125.9365 58.14852 36.40055 34.20526 24.93592 90.05578 0 177.1327 27.76173 112.5665 93.43447 168.7806 134.2395
177.4337 215.7021 125.6065 26.3747 112.4455 215.2237 203.973 202.529 193.2858 141.3304 177.1327 0 171.3644 106.4291 115.317 75.93447 171.7913
93.58192 116.726 137.1767 160.5001 139.0449 85.01358 62.39078 60.15517 51.82254 64.97263 27.76173 171.3644 0 92.54628 73.44261 151.7602 106.8429
153.4341 188.4419 150.7317 109.581 143.9796 168.1528 148.417 146.3084 136.5254 37.917 112.5665 106.4291 92.54628 0 19.22391 60.81141 68.04288
136.936 170.9814 141.4107 114.2131 136.1249 149.4197 129.4025 127.2792 117.5355 26.35477 93.43447 115.317 73.44261 19.22391 0 78.90257 69.92317
197.0435 234.7275 171.7023 93.24446 161.1287 220.8095 203.16 201.1891 191.2603 97.62696 168.7806 75.93447 151.7602 60.81141 78.90257 0 108.7709
193.6833 222.1672 210.2885 177.3372 205.7091 191.8385 169.0806 166.851 158.664 50.70305 134.2395 171.7913 106.8429 68.04288 69.92317 108.7709 0
