44.03238 14.56293 29.29857 50.04498 31.30495 43.08785 55.0467 58.21512 70.5643 79.11113 0 95.3811 7.004463 3.605551 13 75.95393 111.6888 79.69944 77.82031 73.36552 77.56449 137.884 81.48082 138.8405 76.6942 89.10607 145.4132 145.5359 125.5627 155.4646 151.7168 161.7175 168.5049 123.1463 134.9472 167.9658 173.328 146.3225 178.3386 176.2337 179.8055
138.3358 87.42007 73.53976 50.17768 69.78219 57.11573 43.07001 38.4756 26.2941 16.7737 95.3811 0 101.0242 97.285 100.5494 170.4358 21.59661 172.3741 167.8769 160.0962 160.3036 59.93109 161.3886 63.41636 154.2074 166.1622 72.28736 74.88257 164.8778 84.80825 84.62704 99.22084 118.7967 148.3277 138.5434 122.9015 132.1602 148.9556 145.8308 163.2241 174.6943
37.64108 21.39334 36.29954 56.6905 38.25 49.83096 61.4386 64.38216 76.62495 84.95273 7.004463 101.0242 0 3.881044 8.035079 69.71056 116.7118 73.04151 70.90883 66.36123 70.61383 141.6406 74.61432 142.3986 69.9683 82.32658 148.708 148.6475 120.8834 158.4418 154.4784 164.0039 169.7542 119.5787 132.8105 168.8796 173.8842 144.0523 178.1945 174.6888 177.6473
41.50049 18.15304 32.63673 52.81382 34.48188 45.96806 57.56277 60.53098 72.79262 81.16454 3.605551 97.285 3.881044 0 9.486833 73.5527 113.1516 76.92204 74.73286 70.03214 74.08272 138.5388 77.93951 139.376 73.10951 85.53268 145.7944 145.8105 122.3154 155.6639 151.7926 161.531 167.7688 120.2664 132.6257 167.0584 172.2429 143.9491 176.915 174.1729 177.4852
38.04516 27.26132 40.67747 58.91434 42.0119 52.4744 62.88459 65.25335 77.14553 84.95498 13 100.5494 8.035079 9.486833 0 70 115.1011 72.00694 68.62215 62.853 66.1003 138.1919 69.56461 138.7091 64.38167 76.89465 144.6997 144.4358 113.0128 154.0657 149.8833 158.923 163.7662 111.5437 124.9991 162.6361 167.3804 136.199 171.2408 167.0585 169.8146
32.11861 87.42528 103.4512 125.8289 106.2309 118.7163 131.0005 134.0821 146.3341 154.5733 75.95393 170.4358 69.71056 73.5527 70 0 184.981 12.04159 22.56103 32.87096 43.00291 205.7596 49.74726 205.7378 53.7122 57.41948 210.8507 210.004 125.8434 218.9892 214.1145 221.0615 220.8754 137.4118 162.2296 217.992 220.5248 171.2234 219.877 205.7629 203.2166
153.1443 105.3969 92.61809 70.08525 88.77858 76.63556 62.75011 57.73976 46.42507 36.88424 111.6888 21.59661 116.7118 113.1516 115.1011 184.981 0 185.816 180.2869 171.5688 170.6162 38.99152 170.9037 42.82933 163.3751 174.7708 51.77016 54.74945 164.6582 64.2972 64.78875 79.70769 101.0668 145.839 131.75 105.9619 115.649 141.2937 130.5773 151.4073 164.1297
36.02708 92.27131 108.2377 129.7185 110.7249 122.7867 134.4054 137.1022 149.1181 156.9484 79.69944 172.3741 73.04151 76.92204 72.00694 12.04159 185.816 0 11.6619 23.37734 32.86716 204.5189 39.29392 204.2211 44.20407 46.40437 208.9043 207.8189 115.7641 216.5023 211.4001 217.6165 216.0792 128.5496 154.452 212.8109 214.8507 163.0217 213.3346 197.7322 194.4891
36.40509 91.27396 106.9645 127.3315 109.1238 120.6381 131.5046 133.8096 145.5235 152.926 77.82031 167.8769 70.90883 74.73286 68.62215 22.56103 180.2869 11.6619 0 12.10372 21.2191 197.2308 27.64077 196.7209 32.64966 34.93599 201.0696 199.81 104.1041 208.2577 203.0025 208.7042 206.311 117.0342 143.2614 202.8213 204.5839 151.6752 202.6269 186.4241 182.9809
36.38775 87.46019 102.6555 121.7317 104.4629 115.3248 125.38 127.2969 138.6608 145.6328 73.36552 160.0962 66.36123 70.03214 62.853 32.87096 171.5688 23.37734 12.10372 0 10.30776 187.0628 17.21631 186.3951 20.94039 25.61707 190.4954 189.1138 92.97575 197.3911 192.0378 197.4076 194.5488 105.1879 131.1861 190.9607 192.616 139.6665 190.5437 174.3952 171.1213
44.50177 91.98356 106.6128 124.3899 108.103 118.2944 127.5103 129.0281 139.9663 146.4445 77.56449 160.3036 70.61383 74.08272 66.1003 43.00291 170.6162 32.86716 21.2191 10.30776 0 184.055 6.923078 183.1397 11.71537 15.56767 186.8214 185.2326 82.96861 193.189 187.6626 192.3554 188.3383 95.95963 122.7299 184.4377 185.6749 130.8591 182.9037 165.6529 161.8989
175.2218 134.6869 124.2695 103.9812 120.4326 109.6383 96.64094 91.35097 81.85209 72.99554 137.884 59.93109 141.6406 138.5388 138.1919 205.7596 38.99152 204.5189 197.2308 187.0628 184.055 0 182.9038 4.73514 175.0257 185.0146 13.15295 16.83333 159.4541 25.48038 27.01851 42.066 65.98609 137.4373 116.1884 72.18379 82.3254 123.5435 99.06642 125.482 140.0643
50.66943 96.00278 110.2333 127.1512 111.5268 121.27 129.9298 131.1891 141.8206 147.9605 81.48082 161.3886 74.61432 77.93951 69.56461 49.74726 170.9037 39.29392 27.64077 17.21631 6.923078 182.9038 0 181.8162 7.917008 8.90221 185.1963 183.4628 76.47761 191.1783 185.5359 189.7326 184.8672 90.20416 117.5953 180.7366 181.6558 125.4188 178.3493 160.2329 156.0798
175.4575 136.1206 126.1247 106.3134 122.3053 111.7878 99.01359 93.71156 84.59008 75.9243 138.8405 63.41636 142.3986 139.376 138.7091 205.7378 42.82933 204.2211 196.7209 186.3951 183.1397 4.73514 181.8162 0 173.9205 183.7103 8.941101 12.27287 156.5429 21.47237 22.48835 37.56029 61.27314 134.287 112.4532 67.44924 77.59027 119.5944 94.34616 120.9575 135.6267
49.75364 91.25711 105.0091 121.102 106.1037 115.4126 123.6088 124.6796 135.0925 141.0209 76.6942 154.2074 69.9683 73.10951 64.38167 53.7122 163.3751 44.20407 32.64966 20.94039 11.71537 175.0257 7.917008 173.9205 0 12.59479 177.2823 175.5459 72.19255 183.2655 177.6288 181.8813 177.2356 84.38602 111.0145 173.195 174.2642 119.1706 171.2838 153.9576 150.333
59.55023 103.6643 117.5475 133.679 118.6747 128.0057 136.131 137.1378 147.4398 153.2193 89.10607 166.1622 82.32658 85.53268 76.89465 57.41948 174.7708 46.40437 34.93599 25.61707 15.56767 185.0146 8.90221 183.7103 12.59479 0 186.6944 184.7747 70.12721 192.1553 186.3678 189.875 183.7937 85.52283 113.9909 179.3245 179.7505 121.219 175.5881 155.9875 151.0653
180.9907 143.2763 133.7541 114.4225 129.9577 119.7249 107.1672 101.8627 93.04771 84.51899 145.4132 72.28736 148.708 145.7944 144.6997 210.8507 51.77016 208.9043 201.0696 190.4954 186.8214 13.15295 185.1963 8.941101 177.2823 186.6944 0 4.323707 156.2068 12.53994 14.03567 28.98954 53.51903 133.4166 110.0387 60.10408 70.29413 116.4774 87.48661 115.533 130.6025
180.4099 143.8295 134.7073 115.8526 130.9352 120.9766 108.6534 103.3539 94.90452 86.57467 145.5359 74.88257 148.6475 145.8105 144.4358 210.004 54.74945 207.8189 199.81 189.1138 185.2326 16.83333 183.4628 12.27287 175.5459 184.7747 4.323707 0 153.0073 10.38161 10.21573 25.28854 49.36801 130.0642 106.2707 55.86019 66.04584 112.538 83.18789 111.2394 126.3422
117.3015 138.2106 146.4965 152.5622 145.7365 149.6668 151.5227 149.994 155.9434 157.7216 125.5627 164.8778 120.8834 122.3154 113.0128 125.8434 164.6582 115.7641 104.1041 92.97575 82.96861 159.4541 76.47761 156.5429 72.19255 70.12721 156.2068 153.0073 0 157.3155 150.8587 149.0965 135.0447 24.14195 54.79022 128.6293 125.9242 57.68679 116.9402 90.63758 82.94739
189.7115 154.0049 145.0286 126.2341 141.2631 131.3509 119.0331 113.7332 105.2247 96.82624 155.4646 84.80825 158.4418 155.6639 154.0657 218.9892 64.2972 216.5023 208.2577 197.3911 193.189 25.48038 191.1783 21.47237 183.2655 192.1553 12.53994 10.38161 157.3155 0 6.5 18.01406 43.91246 133.9226 108.5361 51.20791 61.32939 113.8664 79.1251 109.3458 124.949
185.1365 150.7772 142.3268 124.2131 138.6001 129.0739 117.106 111.8258 103.8599 95.77644 151.7168 84.62704 154.4784 151.7926 149.8833 214.1145 64.78875 211.4001 203.0025 192.0378 187.6626 27.01851 185.5359 22.48835 177.6288 186.3678 14.03567 10.21573 150.8587 6.5 0 15.07325 39.66261 127.4402 102.0573 46.52419 56.71187 107.4675 74.21695 103.6305 119.0966
193.0394 161.783 154.2259 137.099 150.5702 141.619 130.1277 124.8896 117.5222 109.746 161.7175 99.22084 164.0039 161.531 158.923 221.0615 79.70769 217.6165 208.7042 197.4076 192.3554 42.066 189.7326 37.56029 181.8813 189.875 28.98954 25.28854 149.0965 18.01406 15.07325 0 26.16147 125.1802 97.65224 33.80627 43.77039 101.5824 61.8023 93.4566 109.4192
195.0546 170.7564 165.3718 150.947 161.9421 154.5324 144.4452 139.4115 133.7929 127.0518 168.5049 118.7967 169.7542 167.7688 163.7662 220.8754 101.0668 216.0792 206.311 194.5488 188.3383 65.98609 184.8672 61.27314 177.2356 183.7937 53.51903 49.36801 135.0447 43.91246 39.66261 26.16147 0 110.9163 80.97808 8.214114 17.67506 82.51453 35.83736 69.02742 85.31151
123.5098 134.2587 140.1184 142.5219 138.7552 140.6736 140.4142 138.1593 142.5143 143.0405 123.1463 148.3277 119.5787 120.2664 111.5437 137.4118 145.839 128.5496 117.0342 105.1879 95.95963 137.4373 90.20416 134.287 84.38602 85.52283 133.4166 130.0642 24.14195 133.9226 127.4402 125.1802 110.9163 0 31.16808 104.5586 102.1019 36.06929 93.95162 70.59997 65.94695
144.1456 143.7457 146.2983 143.5455 144.1939 143.2744 139.9393 136.6703 138.3204 136.7415 134.9472 138.5434 132.8105 132.6257 124.9991 162.2296 131.75 154.452 143.2614 131.1861 122.7299 116.1884 117.5953 112.4532 111.0145 113.9909 110.0387 106.2707 54.79022 108.5361 102.0573 97.65224 80.97808 31.16808 0 74.19692 71.13839 11.65278 62.90023 43.70511 44.8607
192.9136 170.9114 166.2683 152.83 162.931 156.0779 146.5258 141.5927 136.6152 130.2822 167.9658 122.9015 168.8796 167.0584 162.6361 217.992 105.9619 212.8109 202.8213 190.9607 184.4377 72.18379 180.7366 67.44924 173.195 179.3245 60.10408 55.86019 128.6293 51.20791 46.52419 33.80627 8.214114 104.5586 74.19692 0 10.19373 75.12228 27.99833 60.81331 77.10058
196.4196 176.9688 173.0378 160.4811 169.7914 163.4409 154.3494 149.5065 145.0211 138.9845 173.328 132.1602 173.8842 172.2429 167.3804 220.5248 115.649 214.8507 204.5839 192.616 185.6749 82.3254 181.6558 77.59027 174.2642 179.7505 70.29413 66.04584 125.9242 61.32939 56.71187 43.77039 17.67506 102.1019 71.13839 10.19373 0 70.55012 18.20458 52.52044 68.9211
154.2687 155.2861 157.9443 155.1097 155.8458 154.8949 151.43 148.1004 149.5115 147.6932 146.3225 148.9556 144.0523 143.9491 136.199 171.2234 141.2937 163.0217 151.6752 139.6665 130.8591 123.5435 125.4188 119.5944 119.1706 121.219 116.4774 112.538 57.68679 113.8664 107.4675 101.5824 82.51453 36.06929 11.65278 75.12228 70.55012 0 59.6166 34.81445 33.65592
197.7167 183.3307 180.8746 170.257 177.8374 172.5816 164.5388 159.9247 156.5652 151.2513 178.3386 145.8308 178.1945 176.915 171.2408 219.877 130.5773 213.3346 202.6269 190.5437 182.9037 99.06642 178.3493 94.34616 171.2838 175.5881 87.48661 83.18789 116.9402 79.1251 74.21695 61.8023 35.83736 93.95162 62.90023 27.99833 18.20458 59.6166 0 35.74088 52.04956
187.7593 183.8242 184.4867 178.2743 181.9728 179.1759 173.6147 169.6372 168.8336 165.2861 176.2337 163.2241 174.6888 174.1729 167.0585 205.7629 151.4073 197.7322 186.4241 174.3952 165.6529 125.482 160.2329 120.9575 153.9576 155.9875 115.533 111.2394 90.63758 109.3458 103.6305 93.4566 69.02742 70.59997 43.70511 60.81331 52.52044 34.81445 35.74088 0 16.4067
187.4935 188.4507 190.4413 186.1013 188.1755 186.4217 181.9115 178.2274 178.4046 175.5462 179.8055 174.6943 177.6473 177.4852 169.8146 203.2166 164.1297 194.4891 182.9809 171.1213 161.8989 140.0643 156.0798 135.6267 150.333 151.0653 130.6025 126.3422 82.94739 124.949 119.0966 109.4192 85.31151 65.94695 44.8607 77.10058 68.9211 33.65592 52.04956 16.4067 0
