0 37.05401 8.062258 11.40175 23.60709 83.90737 52.909 44.94441 51.47815 117.686 77.98119 121.758 121.7669 151.9583 91.96076 112.5232 94.84725 98.35141 107.2922 122.0625 139.6185 129.5569 129.9577 148.9834 160.835 141.7295 143.3133 171.2732 152.8512 158.5505 174.1362 163.0491 177.2151 173.104 173.0116
37.05401 0 45.01111 48.01042 59.86034 50.7541 88.69335 14.86607 24.35159 81.32035 111.8396 86.40602 87.4029 137.4242 123.0386 83.79331 123.6649 126.9094 136.542 149.6607 164.7043 155.6021 108.2589 170.89 178.8169 136.6751 145.4058 152.3631 154.5019 159.9414 187.7743 164.3472 183.6513 173.7872 174.5451
8.062258 45.01111 0 3.605551 15.69159 90.95449 44.97334 52.20153 58.18075 125.3196 70.39649 129.1201 128.8999 154.8332 84.97097 118.5498 88.39118 91.93476 100.6569 115.7391 133.7895 123.5557 134.4693 143.8334 156.5147 142.6765 142.6865 174.9529 152.2427 157.9565 170.7241 162.4438 175.3888 172.5688 172.2905
11.40175 48.01042 3.605551 0 12.20733 93.10107 41.51062 54.57105 60.16644 127.9062 66.80948 131.4724 131.0766 154.6063 81.37784 120.0114 84.8646 88.4138 97.10077 112.2289 130.3715 120.1041 135.0741 140.5728 153.4781 141.5913 140.9509 175.1014 150.5066 156.2218 167.9624 160.7016 173.1733 170.8479 170.4963
23.60709 59.86034 15.69159 12.20733 0 103.2693 29.30331 65.38099 70.16767 138.9246 54.87477 142.0001 141.2172 158.0047 70.19043 128.4482 74.44821 78.03636 86.36073 101.8824 120.676 110.1952 141.1004 131.8345 145.9197 142.1423 139.0982 179.6227 148.61 154.3084 161.7026 158.7425 169.2851 168.9367 168.3036
83.90737 50.7541 90.95449 93.10107 103.2693 0 129.1024 39.04732 33.10556 38.76536 147.2376 39.09859 37.98102 103.1497 153.1286 35.686 150.301 152.8956 162.8421 172.5392 182.803 175.7298 67.14089 183.8639 185.5772 115.3912 132.9667 111.5932 140.5411 145.1314 187.7777 149.0362 173.9098 156.9109 158.7633
52.909 88.69335 44.97334 41.51062 29.30331 129.1024 0 92.73791 96.25168 166.033 27.20268 168.1755 166.6664 169.4517 45.48696 150.7856 52.6348 56.16387 62.7651 79.19435 99.63441 88.73179 158.4497 113.451 130.6236 147.5769 138.9332 193.1595 148.0595 153.5664 149.6439 157.779 163.272 167.8594 166.55
44.94441 14.86607 52.20153 54.57105 65.38099 39.04732 92.73791 0 9.486833 73.5527 113.5881 76.92204 76.82739 122.6685 122.5884 70.07967 121.8524 124.8879 134.7434 146.7418 160.3061 151.7926 93.47192 164.9587 171.2012 123.0783 133.2341 137.5082 142.1433 147.4797 178.521 151.8321 172.2664 161.0745 162.0154
51.47815 24.35159 58.18075 60.16644 70.16767 33.10556 96.25168 9.486833 0 70 115.4975 72.00694 71.05307 113.2413 123.0403 61.70731 121.4331 124.3101 134.2431 145.4427 157.9698 149.8833 84.07735 161.584 166.6719 114.476 125.6434 128.041 134.4004 139.654 172.8596 143.9618 165.1523 153.0523 154.1201
117.686 81.32035 125.3196 127.9062 138.9246 38.76536 166.033 73.5527 70 0 185.3625 12.04159 19.75747 120.404 191.8044 47.31087 189.0661 191.6586 201.6037 211.1596 220.9194 214.1145 81.5414 221.1471 221.4184 141.7501 163.1442 120.4346 169.6533 173.6181 221.5083 177.1017 203.9662 183.807 186.2069
77.98119 111.8396 70.39649 66.80948 54.87477 147.2376 27.20268 113.5881 115.4975 185.3625 0 186.1629 183.7189 171.6302 20.144 164.4572 29.92033 32.9725 37.39037 53.96888 75.1251 64.17434 166.7252 90.64646 109.8702 144.7351 131.2408 196.8522 139.682 144.8347 131.1056 148.7182 149.5674 158.4174 156.5342
121.758 86.40602 129.1201 131.4724 142.0001 39.09859 168.1755 76.92204 72.00694 12.04159 186.1629 0 8.151586 109.8868 191.3742 38.0713 187.9495 190.3786 200.275 209.0286 217.7309 211.4001 71.11962 216.9671 216.0789 132.9809 155.3924 108.8508 161.5019 165.246 214.9566 168.5823 195.9659 174.9171 177.4599
121.7669 87.4029 128.8999 131.0766 141.2172 37.98102 166.6664 76.82739 71.05307 19.75747 183.7189 8.151586 0 101.7889 188.1325 30.60602 184.288 186.6121 196.4606 204.7173 212.7929 206.7431 63.05981 211.4771 209.9749 125.3887 148.1957 100.777 154.1299 157.7818 208.2537 161.0581 188.632 167.2513 169.8446
151.9583 137.4242 154.8332 154.6063 158.0047 103.1497 169.4517 122.6685 113.2413 120.404 171.6302 109.8868 101.7889 0 164.651 73.71101 155.635 156.0648 163.6267 163.4829 161.1222 160.0908 38.86348 151.359 140.0401 38.05378 65.82106 26.57237 66.79288 67.92623 128.3263 69.55488 98.80926 72.30677 75.767
91.96076 123.0386 84.97097 81.37784 70.19043 153.1286 45.48696 122.5884 123.0403 191.8044 20.144 191.3742 188.1325 164.651 0 166.3001 11.28504 13.54603 17.40643 33.98483 55.01165 44.05429 164.2974 70.59578 90.26999 134.7449 118.3086 190.6135 126.1626 131.0143 112.2046 134.6405 132.8212 143.9873 141.7858
112.5232 83.79331 118.5498 120.0114 128.4482 35.686 150.7856 70.07967 61.70731 47.31087 164.4572 38.0713 30.60602 73.71101 166.3001 0 161.2217 163.2143 172.8437 179.644 186.0442 180.7355 35.07965 183.4343 180.6948 94.91079 117.6172 77.63903 123.5265 127.2062 178.064 130.5186 158.0261 136.8663 139.3917
94.84725 123.6649 88.39118 84.8646 74.44821 150.301 52.6348 121.8524 121.4331 189.0661 29.92033 187.9495 184.288 155.635 11.28504 161.2217 0 3.605551 12.90577 27.4342 47.06524 36.23534 157.1782 61.19414 79.95767 124.7675 107.5358 181.8035 115.242 120.026 101.3615 123.6002 121.5385 132.8796 130.6331
98.35141 126.9094 91.93476 88.4138 78.03636 152.8956 56.16387 124.8879 124.3101 191.6586 32.9725 190.3786 186.6121 156.0648 13.54603 163.2143 3.605551 0 9.957448 23.84881 43.49818 32.64966 158.474 57.85662 76.93864 124.6325 106.7323 182.3253 114.2567 118.9464 98.67021 122.4418 119.6012 131.6055 129.2749
107.2922 136.542 100.6569 97.10077 86.36073 162.8421 62.7651 134.7434 134.2431 201.6037 37.39037 200.275 196.4606 163.6267 17.40643 172.8437 12.90577 9.957448 0 16.59058 37.79048 26.87628 167.3624 54.17409 74.91262 131.1809 111.8704 190.0198 118.9205 123.3536 97.98204 126.6326 121.5508 135.4574 132.9059
122.0625 149.6607 115.7391 112.2289 101.8824 172.5392 79.19435 146.7418 145.4427 211.1596 53.96888 209.0286 204.7173 163.4829 33.98483 179.644 27.4342 23.84881 16.59058 0 21.42164 10.78971 171.0313 38.88401 60.76544 128.9935 107.1389 190.0487 113.2209 117.144 84.92141 120.0104 111.5251 128.1707 125.286
139.6185 164.7043 133.7895 130.3715 120.676 182.803 99.63441 160.3061 157.9698 220.9194 75.1251 217.7309 212.7929 161.1222 55.01165 186.0442 47.06524 43.49818 37.79048 21.42164 0 10.9607 173.4829 18.96096 41.86622 124.6429 100.0447 187.563 104.6414 107.7757 66.97647 110.0202 97.16003 117.1208 113.8524
129.5569 155.6021 123.5557 120.1041 110.1952 175.7298 88.73179 151.7926 149.8833 214.1145 64.17434 211.4001 206.7431 160.0908 44.05429 180.7355 36.23534 32.64966 26.87628 10.78971 10.9607 0 170.0471 28.14348 50.30204 124.5582 101.3527 186.6454 106.8017 110.3959 74.79257 113.0044 102.7126 120.7394 117.686
129.9577 108.2589 134.4693 135.0741 141.1004 67.14089 158.4497 93.47192 84.07735 81.5414 166.7252 71.11962 63.05981 38.86348 164.2974 35.07965 157.1782 158.474 167.3624 171.0313 173.4829 170.0471 0 167.5372 160.8777 65.44023 91.274 44.7493 95.4953 98.30183 154.1915 101.0445 129.7747 106.1037 109.0413
148.9834 170.89 143.8334 140.5728 131.8345 183.8639 113.451 164.9587 161.584 221.1471 90.64646 216.9671 211.4771 151.359 70.59578 183.4343 61.19414 57.85662 54.17409 38.88401 18.96096 28.14348 167.5372 0 22.95208 113.8652 87.66396 177.4267 91.00796 93.49762 48.18202 95.25784 79.75432 101.5319 98.05129
160.835 178.8169 156.5147 153.4781 145.9197 185.5772 130.6236 171.2012 166.6719 221.4184 109.8702 216.0789 209.9749 140.0401 90.26999 180.6948 79.95767 76.93864 74.91262 60.76544 41.86622 50.30204 160.8777 22.95208 0 101.9897 74.4086 165.2619 75.72063 77.14805 25.31275 78.12251 58.80669 83.0145 79.27998
141.7295 136.6751 142.6765 141.5913 142.1423 115.3912 147.5769 123.0783 114.476 141.7501 144.7351 132.9809 125.3887 38.05378 134.7449 94.91079 124.7675 124.6325 131.1809 128.9935 124.6429 124.5582 65.44023 113.8652 101.9897 0 27.85365 63.61347 30.24646 32.86853 90.92782 35.78534 64.33622 42.07442 44.48509
143.3133 145.4058 142.6865 140.9509 139.0982 132.9667 138.9332 133.2341 125.6434 163.1442 131.2408 155.3924 148.1957 65.82106 118.3086 117.6172 107.5358 106.7323 111.8704 107.1389 100.0447 101.3527 91.274 87.66396 74.4086 27.85365 0 90.8558 9.556574 15.27139 63.3506 19.75767 41.00106 29.9 29.7181
171.2732 152.3631 174.9529 175.1014 179.6227 111.5932 193.1595 137.5082 128.041 120.4346 196.8522 108.8508 100.777 26.57237 190.6135 77.63903 181.8035 182.3253 190.0198 190.0487 187.563 186.6454 44.7493 177.4267 165.2619 63.61347 90.8558 0 90.54268 90.74828 152.001 91.59967 120.2549 92.33905 96.13792
152.8512 154.5019 152.2427 150.5066 148.61 140.5411 148.0595 142.1433 134.4004 169.6533 139.682 161.5019 154.1299 66.79288 126.1626 123.5265 115.242 114.2567 118.9205 113.2209 104.6414 106.8017 95.4953 91.00796 75.72063 30.24646 9.556574 90.54268 0 5.715248 61.60129 10.20302 34.53625 20.34949 20.23862
158.5505 159.9414 157.9565 156.2218 154.3084 145.1314 153.5664 147.4797 139.654 173.6181 144.8347 165.246 157.7818 67.92623 131.0143 127.2062 120.026 118.9464 123.3536 117.144 107.7757 110.3959 98.30183 93.49762 77.14805 32.86853 15.27139 90.74828 5.715248 0 61.33628 4.5 31.5104 14.63728 14.63728
174.1362 187.7743 170.7241 167.9624 161.7026 187.7777 149.6439 178.521 172.8596 221.5083 131.1056 214.9566 208.2537 128.3263 112.2046 178.064 101.3615 98.67021 97.98204 84.92141 66.97647 74.79257 154.1915 48.18202 25.31275 90.92782 63.3506 152.001 61.60129 61.33628 0 61.05837 36.4888 63.60577 59.64377
163.0491 164.3472 162.4438 160.7016 158.7425 149.0362 157.779 151.8321 143.9618 177.1017 148.7182 168.5823 161.0581 69.55488 134.6405 130.5186 123.6002 122.4418 126.6326 120.0104 110.0202 113.0044 101.0445 95.25784 78.12251 35.78534 19.75767 91.59967 10.20302 4.5 61.05837 0 29.28204 10.19804 10.19804
177.2151 183.6513 175.3888 173.1733 169.2851 173.9098 163.272 172.2664 165.1523 203.9662 149.5674 195.9659 188.632 98.80926 132.8212 158.0261 121.5385 119.6012 121.5508 111.5251 97.16003 102.7126 129.7747 79.75432 58.80669 64.33622 41.00106 120.2549 34.53625 31.5104 36.4888 29.28204 0 28.47349 24.49607
173.104 173.7872 172.5688 170.8479 168.9367 156.9109 167.8594 161.0745 153.0523 183.807 158.4174 174.9171 167.2513 72.30677 143.9873 136.8663 132.8796 131.6055 135.4574 128.1707 117.1208 120.7394 106.1037 101.5319 83.0145 42.07442 29.9 92.33905 20.34949 14.63728 63.60577 10.19804 28.47349 0 4
173.0116 174.5451 172.2905 170.4963 168.3036 158.7633 166.55 162.0154 154.1201 186.2069 156.5342 177.4599 169.8446 75.767 141.7858 139.3917 130.6331 129.2749 132.9059 125.286 113.8524 117.686 109.0413 98.05129 79.27998 44.48509 29.7181 96.13792 20.23862 14.63728 59.64377 10.19804 24.49607 4 0
