0 57.42358 80.34313 86.63263 69.00297 46.79315 90.84758 44.14375 119.9303 98.6977 93.71988 144.3766 154.5235 39.94437 48.2777 51.16296 57.38392 170.2292 171.3159 172.4204 64.68653 179.1945 72.83129 121.8801 184.1257 181.493 187.6171 185.112 184.6566 189.5228 189.9111 189.1595 191.2807 185.0355 153.2324 155.9172
57.42358 0 25.005 32.09095 13.25443 10.76476 38.38138 13.56024 70.1836 47.2518 42.44385 97.22927 115.7244 95.46272 99.1974 100.3782 105.8641 135.3709 136.9289 138.5001 112.7117 149.3817 119.4449 148.2745 159.5608 159.1294 168.9649 164.0443 169.1853 176.7511 179.2827 179.4196 181.4472 186.6096 164.1039 166.312
80.34313 25.005 0 7.175688 11.82074 34.27725 14.35897 36.61871 46.02245 23.19631 18.882 73.42397 94.66529 116.2828 117.7898 118.2322 123.1733 115.3834 117.0922 118.8122 129.5434 131.0883 135.411 154.4342 143.1686 143.6723 154.7948 148.9936 156.3577 164.8542 168.227 168.7392 170.6697 180.5839 162.8869 164.8021
86.63263 32.09095 7.175688 0 18.84718 41.0568 7.743775 43.29093 38.93424 16.26553 12.35109 66.37661 88.28485 121.8413 122.7066 122.9395 127.705 109.2433 110.9893 112.746 133.9124 125.3772 139.5098 155.6592 137.9572 138.7237 150.1776 144.1441 152.1173 160.8523 164.4543 165.0719 166.9687 178.2086 161.9585 163.7813
69.00297 13.25443 11.82074 18.84718 0 22.56103 25.224 25 57.08685 34.1312 29.41088 84.27485 103.8707 105.7367 108.09 108.8224 113.9944 124.0161 125.6433 127.2831 120.5747 138.8124 126.8109 150.1423 149.8922 149.9016 160.3733 155.0202 161.2452 169.283 172.2353 172.5587 174.5423 182.1142 162.0494 164.1097
46.79315 10.76476 34.27725 41.0568 22.56103 0 46.51075 2.828427 77.757 55.12527 50.15974 104.2413 120.5981 84.70094 88.62625 89.91837 95.48466 139.431 140.8874 142.3587 102.4024 152.3598 109.2886 140.739 161.436 160.5195 169.6408 165.1946 169.2011 176.2763 178.3984 178.3606 180.4217 183.4583 159.1383 161.4466
90.84758 38.38138 14.35897 7.743775 25.224 46.51075 0 48.51031 31.87362 8.922855 4.609772 59.16502 80.55478 124.7417 124.6708 124.6147 129.1285 101.5 103.2473 105.006 135.1018 117.6899 140.3326 153.1322 130.4206 131.2945 142.8993 136.7571 145.0388 153.9066 157.646 158.3296 160.2038 172.3682 157.3412 159.0794
44.14375 13.56024 36.61871 43.29093 25 2.828427 48.51031 0 79.52083 57.02577 52.03845 105.8123 121.5665 81.90391 85.79909 87.09944 92.67427 140.1606 141.5883 143.0315 99.60045 152.7879 106.5082 138.4991 161.5637 160.5195 169.4464 165.128 168.8342 175.7772 177.792 177.709 179.7776 182.2695 157.5087 159.8405
119.9303 70.1836 46.02245 38.93424 57.08685 77.757 31.87362 79.52083 0 22.95627 27.74869 27.48268 52.83956 150.7411 148.3842 147.5718 151.3219 74.72768 76.65633 78.59173 156.5326 93.03409 160.6046 161.3685 108.2403 110.5234 123.5988 116.3769 127.6581 137.5263 142.339 143.5382 145.1962 163.5897 155.8432 157.0968
98.6977 47.2518 23.19631 16.26553 34.1312 55.12527 8.922855 57.02577 22.95627 0 5.008157 50.25268 72.33866 131.5975 130.7738 130.4713 134.7514 93.55409 95.34548 97.14758 140.4977 110.2602 145.3761 154.5613 123.606 124.8188 136.822 130.3952 139.4451 148.5956 152.6207 153.4387 155.2636 169.1016 156.0048 157.6155
93.71988 42.44385 18.882 12.35109 29.41088 50.15974 4.609772 52.03845 27.74869 5.008157 0 54.86575 75.94609 126.8316 126.2308 126.0092 130.3707 96.89685 98.6471 100.4092 136.1993 113.1461 141.2091 151.9793 125.9966 126.9508 138.663 132.4434 140.9433 149.9009 153.7335 154.462 156.3202 169.0967 154.8709 156.5535
