0 99.53105 139.1556 88.43996 100.0527 129.7971 109.0373 112.4989 125.7354
99.53105 0 139.3639 46.72473 190.9744 214.1145 86.88242 88.02272 112.3488
139.1556 139.3639 0 93.05789 152.0935 151.4942 52.66331 52.06452 28.11461
88.43996 46.72473 93.05789 0 161.8683 179.9606 41.26365 43.00698 66.7881
100.0527 190.9744 152.0935 161.8683 0 34.28638 157.0067 160.1808 157.5991
129.7971 214.1145 151.4942 179.9606 34.28638 0 167.5576 170.3555 162.878
109.0373 86.88242 52.66331 41.26365 157.0067 167.5576 0 3.543382 25.5631
112.4989 88.02272 52.06452 43.00698 160.1808 170.3555 3.543382 0 24.37724
125.7354 112.3488 28.11461 66.7881 157.5991 162.878 25.5631 24.37724 0
