0 6.291115 87.95506 115.9378 159.6063 151.1785 159.5431 149.4446 160.8119 159.2052 181.2419
6.291115 0 92.46865 120.8801 159.9285 150.9662 158.6734 147.6186 160.8143 157.3484 178.3784
87.95506 92.46865 0 30.16126 112.0356 112.4504 128.4394 133.8553 117.3911 142.2369 175.9093
115.9378 120.8801 30.16126 0 121.0088 125.1671 142.6082 152.5623 127.692 160.0107 195.2408
159.6063 159.9285 112.0356 121.0088 0 15.80701 30.24277 54.17444 8.217301 55.52596 90.02805
151.1785 150.9662 112.4504 125.1671 15.80701 0 18.13974 39.03275 11.10055 41.61805 77.28691
159.5431 158.6734 128.4394 142.6082 30.24277 18.13974 0 26.16372 22.29287 25.52289 59.90172
149.4446 147.6186 133.8553 152.5623 54.17444 39.03275 26.16372 0 47.04253 9.778409 42.69758
160.8119 160.8143 117.3911 127.692 8.217301 11.10055 22.29287 47.04253 0 47.74883 81.90855
159.2052 157.3484 142.2369 160.0107 55.52596 41.61805 25.52289 9.778409 47.74883 0 36.23472
181.2419 178.3784 175.9093 195.2408 90.02805 77.28691 59.90172 42.69758 81.90855 36.23472 0
