47.71264 182.8467
53 196
54 198
72.98762 203.153
75.16667 147.3095
76 156
81.66667 152.3333
85.92063 188.8889
85 146.5
118.1039 110.3504
101.3846 215.9231
102 237.6923
119.0556 247.8889
139.9912 255.2212
140 72.83333
165.807 74.3208
151.5 247.5
153.875 85.25
165.3011 266.9602
171 68.5
192.881 271.881
191 92
192.3636 267.0909
196.4667 87.86667
204.5 262
212.087 93.91304
218 253
222.5 104
224 114
226 117.6667
226 173
228.3636 96.68182
246.0505 126.7533
229.0909 145.5
232.5 151
239.0164 172.4426
244.3333 238.3333
246.7778 165.8889
251 172
251 231
269.5957 180.5125
263.6667 145.3333
265.9167 151.1667
266.5 95.16667
266.5 108
274.0667 140.3333
