0 33.45935 24.59495 21.97756 112.5658 44.09713 60.66997 97.25316 105.7902 121.6799 124.6221 197.5902 141.8841 168.1915 190.4561 194.413 204.7146 204.3473 208.854 225.5115 216.1958 225.0506 242.3624
33.45935 0 51.14432 40.40885 88.56627 49.60194 81.51115 118.7508 126.5721 140.6673 141.7013 183.7966 160.7803 184.8465 203.0394 206.6582 214.5639 203.1122 218.3313 217.8381 224.0916 225.1738 231.027
24.59495 51.14432 0 12.93103 113.0743 31.69911 36.28474 72.65821 81.20212 97.17902 100.3639 187.1626 117.355 143.8606 166.858 170.8845 181.8134 186.0594 186.0486 210.6256 193.8723 205.8958 229.6521
21.97756 40.40885 12.93103 0 100.9857 23.21332 41.99358 79.3749 87.54764 102.6109 104.7616 178.9018 122.8703 148.3551 169.4761 173.3648 183.2315 182.6091 187.3203 204.8041 194.4678 203.1746 222.5944
112.5658 88.56627 113.0743 100.9857 0 83.94722 117.3824 142.0902 145.8161 151.424 147.0034 104.17 166.9284 180.3894 184.444 186.6474 187.0147 148.5899 189.3375 147.5987 190.2459 171.668 153.2555
44.09713 49.60194 31.69911 23.21332 83.94722 0 38.15974 72.76384 79.735 92.43296 92.69788 155.9666 112.2519 135.4966 153.526 157.1895 165.6001 160.4631 169.4834 181.6785 175.8013 181.4543 199.3946
60.66997 81.51115 36.28474 41.99358 117.3824 38.15974 0 37.39333 45.57438 61.04125 64.08606 171.0754 81.27666 107.5786 131.0042 135.0931 146.6974 157.606 151.0359 187.0831 159.4387 175.8866 209.1551
97.25316 118.7508 72.65821 79.3749 142.0902 72.76384 37.39333 0 8.791232 25.86081 31.86987 173.9014 45.30874 73.0217 99.98829 104.2883 118.1999 143.4947 122.7769 179.5768 132.6971 158.3405 205.1347
105.7902 126.5721 81.20212 87.54764 145.8161 79.735 45.57438 8.791232 0 17.17182 23.86547 172.0912 36.52717 64.25144 91.5573 95.87607 110.1038 138.1038 114.7055 175.4006 124.8493 152.1421 201.6031
121.6799 140.6673 97.17902 102.6109 151.424 92.43296 61.04125 25.86081 17.17182 0 9.150235 166.6513 20.26165 47.23141 74.52004 78.85486 93.45705 126.0579 98.08618 165.4194 108.5374 138.5365 192.7114
124.6221 141.7013 100.3639 104.7616 147.0034 92.69788 64.08606 31.86987 23.86547 9.150235 0 158.1876 20.4144 43.6097 68.30996 72.57588 86.33916 116.9368 90.92381 156.296 100.9867 129.6319 183.6641
197.5902 183.7966 187.1626 178.9018 104.17 155.9666 171.0754 173.9014 172.0912 166.6513 158.1876 0 171.2218 167.7555 152.8466 152.5508 142.8317 77.10041 142.5579 50.42528 136.6248 94.6326 49.10068
141.8841 160.7803 117.355 122.8703 166.9284 112.2519 81.27666 45.30874 36.52717 20.26165 20.4144 171.2218 0 28.38599 58.65348 63.01732 79.23281 121.871 83.89337 163.9038 95.27342 131.2874 192.4793
168.1915 184.8465 143.8606 148.3551 180.3894 135.4966 107.5786 73.0217 64.25144 47.23141 43.6097 167.7555 28.38599 0 32.36081 36.55363 54.05304 107.9273 58.59181 152.2345 70.70136 113.0089 181.947
190.4561 203.0394 166.858 169.4761 184.444 153.526 131.0042 99.98829 91.5573 74.52004 68.30996 152.8466 58.65348 32.36081 0 4.370848 21.8467 84.23969 26.29744 129.249 38.58017 84.7854 159.4102
194.413 206.6582 170.8845 173.3648 186.6474 157.1895 135.0931 104.2883 95.87607 78.85486 72.57588 152.5508 63.01732 36.55363 4.370848 0 18.03216 82.66331 22.3378 127.6088 34.73962 82.15 157.7798
204.7146 214.5639 181.8134 183.2315 187.0147 165.6001 146.6974 118.1999 110.1038 93.45705 86.33916 142.8317 79.23281 54.05304 21.8467 18.03216 0 69.30501 4.664412 113.6028 16.73659 65.7307 143.6607
204.3473 203.1122 186.0594 182.6091 148.5899 160.4631 157.606 143.4947 138.1038 126.0579 116.9368 77.10041 121.871 107.9273 84.23969 82.66331 69.30501 0 68.03288 45.01549 60.37431 23.14342 75.17078
208.854 218.3313 186.0486 187.3203 189.3375 169.4834 151.0359 122.7769 114.7055 98.08618 90.92381 142.5579 83.89337 58.59181 26.29744 22.3378 4.664412 68.03288 0 111.8731 12.4797 63.02052 141.825
225.5115 217.8381 210.6256 204.8041 147.5987 181.6785 187.0831 179.5768 175.4006 165.4194 156.296 50.42528 163.9038 152.2345 129.249 127.6088 113.6028 45.01549 111.8731 0 102.8048 52.50331 30.17105
216.1958 224.0916 193.8723 194.4678 190.2459 175.8013 159.4387 132.6971 124.8493 108.5374 100.9867 136.6248 95.27342 70.70136 38.58017 34.73962 16.73659 60.37431 12.4797 102.8048 0 52.3302 132.4335
225.0506 225.1738 205.8958 203.1746 171.668 181.4543 175.8866 158.3405 152.1421 138.5365 129.6319 94.6326 131.2874 113.0089 84.7854 82.15 65.7307 23.14342 63.02052 52.50331 52.3302 0 81.05074
242.3624 231.027 229.6521 222.5944 153.2555 199.3946 209.1551 205.1347 201.6031 192.7114 183.6641 49.10068 192.4793 181.947 159.4102 157.7798 143.6607 75.17078 141.825 30.17105 132.4335 81.05074 0
