0 41.9782 23.53159 101.9807 93.50728 108.9736 126.2592 98.60562 94.46684 97.71821 104.5177 106.4945 138.6188 144.0581 151.8232 131.0307 171.7385 140.0893 140.7608 149.6557 148.999 141.9676 178.9293 181.1903 166.6725 141.6212 160.0822 158.4801 185.7663 164.4573 168.0645 189.55 179.0138 189.2737 179.3973
41.9782 0 41.76422 112.9214 108.334 129.2372 147.4489 125.9921 124.9589 127.9189 134.4656 142.6047 164.4036 169.7463 178.8558 170.2862 202.6499 177.4014 178.3963 187.5903 188.1533 182.8075 213.1229 214.2534 208.6325 183.5506 198.9127 198.4798 221.9869 205.064 208.7716 227.4716 219.6161 229.5972 220.2277
23.53159 41.76422 0 80.41144 73.05135 91.10708 109.0451 121.4712 116.6679 119.9604 126.7527 126.0487 124.1619 129.5684 138.2596 147.4336 161.1504 158.3114 158.7026 167.2349 165.3083 155.7306 171.3615 172.5145 175.6384 151.2822 176.6536 173.5577 180.4292 178.4503 181.8291 186.4244 192.8899 190.3219 181.7111
101.9807 112.9214 80.41144 0 12.10372 29.50424 43.7301 190.7937 183.1946 186.4685 192.8607 182.4027 67.16085 71.24968 81.97851 191.42 112.4546 207.3897 206.7813 213.3818 207.2704 190.2925 132.1551 129.1908 192.2436 173.3632 218.5692 210.6319 147.9104 211.4297 213.7319 160.8635 224.2242 178.6314 175.3873
93.50728 108.334 73.05135 12.10372 0 24.16609 41.38625 179.9368 172.0964 175.3539 181.6845 170.6531 63.05458 67.69462 78.18872 179.3341 107.5495 195.3586 194.7332 201.3019 195.1674 178.2193 125.7457 123.4879 180.7007 161.5288 206.4655 198.5491 140.6352 199.4041 201.7302 152.7531 212.2499 169.0766 165.2926
108.9736 129.2372 91.10708 29.50424 24.16609 0 18.22236 186.9525 178.0787 181.2209 187.1771 172.5757 38.89319 43.54327 54.02293 176.4783 83.62511 193.7447 192.7823 198.4746 191.0857 172.2687 102.7061 99.95624 169.1693 152.3304 202.0396 192.7419 118.4192 192.255 194.1753 131.5825 204.2401 150.4933 148.0701
126.2592 147.4489 109.0451 43.7301 41.38625 18.22236 0 200.394 191.0488 194.1088 199.8272 183.3385 24.04117 27.64683 38.39768 184.171 69.36359 202.1083 200.9304 205.9825 197.7852 177.8078 90.66813 86.76122 170.2299 155.6037 208.3985 198.1752 107.7764 196.6771 198.2643 122.4698 207.8816 144.6003 143.7895
98.60562 125.9921 121.4712 190.7937 179.9368 186.9525 200.394 0 11.55135 10.30776 12.04159 39.86001 202.9846 207.8371 211.7001 74.28795 219.1923 68.80589 71.10731 80.01597 87.14467 96.57727 214.8133 220.7317 138.457 117.027 94.12359 101.2979 212.5466 111.7866 115.8191 207.4401 124.0655 190.7758 177.479
94.46684 124.9589 116.6679 183.1946 172.0964 178.0787 191.0488 11.55135 0 3.322772 10.0856 29.72329 192.8839 197.6665 201.272 64.7479 208.1538 61.43671 63.49948 72.72565 78.74423 86.49453 203.4511 209.4414 127.8059 105.958 86.57308 92.61333 201.0407 102.7718 106.8318 195.8888 115.5424 179.3528 166.0864
97.71821 127.9189 119.9604 186.4685 175.3539 181.2209 194.1088 10.30776 3.322772 0 6.800735 29.6921 195.7603 200.5205 204.0364 64.41343 210.6141 60.13319 62.28965 71.41443 77.87729 86.49116 205.6262 211.6961 128.2022 106.7196 85.37564 91.88359 202.969 102.2008 106.25 197.5707 114.7563 180.5727 167.2536
104.5177 134.4656 126.7527 192.8607 181.6845 187.1771 199.8272 12.04159 10.0856 6.800735 0 29.53635 200.9904 205.6919 208.9816 63.01163 214.8229 56.80009 59.1291 67.99358 75.31049 85.62926 209.1776 215.4263 128.0295 107.356 82.11729 89.53095 205.9666 100.1312 104.1468 200.0278 112.2241 182.0468 168.6295
106.4945 142.6047 126.0487 182.4027 170.6531 172.5757 183.3385 39.86001 29.72329 29.6921 29.53635 0 181.5573 185.9156 188.0745 35.12691 190.942 35.26326 36.69823 46.13567 50.14905 56.81727 183.3489 190.0587 98.6524 77.84187 59.12089 63.54481 178.8608 73.36543 77.43432 171.9646 86.51777 152.8773 139.4006
138.6188 164.4036 124.1619 67.16085 63.05458 38.89319 24.04117 202.9846 192.8839 195.7603 200.9904 181.5573 0 5.441105 15.15525 177.8139 45.39396 196.47 194.9987 199.0952 189.8905 168.6485 66.82437 62.72583 155.82 143.9769 199.9297 188.6148 84.36095 185.862 187.0228 99.73919 195.9997 123.8823 124.4183
144.0581 169.7463 129.5684 71.24968 67.69462 43.54327 27.64683 207.8371 197.6665 200.5205 205.6919 185.9156 5.441105 0 10.751 181.4692 41.92713 200.2211 198.7015 202.6232 193.2444 171.7905 64.42776 59.7441 157.7483 146.6408 203.1569 191.6378 82.47942 188.6185 189.6809 98.40879 198.4939 123.6584 124.7899
151.8232 178.8558 138.2596 81.97851 78.18872 54.02293 38.39768 211.7001 201.272 204.0364 208.9816 188.0745 15.15525 10.751 0 181.6151 31.37234 200.5813 198.9355 202.3916 192.5916 170.6739 54.62954 49.44734 154.0291 144.5061 202.1725 190.1899 73.13822 186.5663 187.4072 89.65322 195.8436 116.3242 118.3807
131.0307 170.2862 147.4336 191.42 179.3341 176.4783 184.171 74.28795 64.7479 64.41343 63.01163 35.12691 177.8139 181.4692 181.6151 0 178.7347 19.2461 17.35334 22.02784 17.9695 23.15137 166.9734 174.6258 66.51159 49.94759 29.22013 29.19555 159.2612 38.36141 42.42889 149.5611 51.95704 126.1276 112.5165
171.7385 202.6499 161.1504 112.4546 107.5495 83.62511 69.36359 219.1923 208.1538 210.6141 214.8229 190.942 45.39396 41.92713 31.37234 178.7347 0 197.9805 195.994 198.0347 187.1725 164.3379 25.30454 18.4983 140.4338 135.8673 195.6252 182.4942 44.65871 177.1729 177.3524 62.54863 184.5506 92.87355 97.70262
140.0893 177.4014 158.3114 207.3897 195.3586 193.7447 202.1083 68.80589 61.43671 60.13319 56.80009 35.26326 196.47 200.2211 200.5813 19.2461 197.9805 0 2.828427 11.28933 19.9837 38.7288 186.0872 193.7918 81.22629 67.75738 25.31798 34.27849 178.0434 45.48626 49.26523 167.8617 56.0803 143.2372 129.685
140.7608 178.3963 158.7026 206.7813 194.7332 192.7823 200.9304 71.10731 63.49948 62.28965 59.1291 36.69823 194.9987 198.7015 198.9355 17.35334 195.994 2.828427 0 9.44263 17.20231 36.0544 183.8796 191.6279 78.43596 65.22317 23.08679 31.53551 175.6746 42.72002 46.51949 165.3649 53.48832 140.5716 127.0292
149.6557 187.5903 167.2349 213.3818 201.3019 198.4746 205.9825 80.01597 72.72565 71.41443 67.99358 46.13567 199.0952 202.6232 202.3916 22.02784 198.0347 11.28933 9.44263 0 12.33163 34.85477 184.8485 192.8145 74.94223 64.6508 14.20836 25.14599 175.7361 36.39298 39.89733 164.5987 45.68079 138.4594 125.0484
148.999 188.1533 165.3083 207.2704 195.1674 191.0857 197.7852 87.14467 78.74423 77.87729 75.31049 50.14905 189.8905 193.2444 192.5916 17.9695 187.1725 19.9837 17.20231 12.33163 0 23.07816 173.3864 181.4563 62.66271 52.7877 11.51047 14.40144 163.8857 25.52339 29.35487 152.4928 36.92096 126.1412 112.7435
141.9676 182.8075 155.7306 190.2925 178.2193 172.2687 177.8078 96.57727 86.49453 86.49116 85.62926 56.81727 168.6485 171.7905 170.6739 23.15137 164.3379 38.7288 36.0544 34.85477 23.07816 0 150.3127 158.4 43.40965 29.79736 31.52967 20.4738 140.8974 22.72708 26.1435 129.8206 37.17687 104.5172 90.97781
178.9293 213.1229 171.3615 132.1551 125.7457 102.7061 90.66813 214.8133 203.4511 205.6262 209.1776 183.3489 66.82437 64.42776 54.62954 166.9734 25.30454 186.0872 183.8796 184.8485 173.3864 150.3127 0 8.991689 121.7772 120.8651 180.8989 167.1542 19.36579 160.7291 160.4494 37.45781 166.7084 69.00783 75.36047
181.1903 214.2534 172.5145 129.1908 123.4879 99.95624 86.76122 220.7317 209.4414 211.6961 215.4263 190.0587 62.72583 59.7441 49.44734 174.6258 18.4983 193.7918 191.6279 192.8145 181.4563 158.4 8.991689 0 130.5616 129.0874 189.1488 175.4982 27.46794 169.2461 169.0349 45.81997 175.4259 77.85423 84.34982
166.6725 208.6325 175.6384 192.2436 180.7007 169.1693 170.2299 138.457 127.8059 128.2022 128.0295 98.6524 155.82 157.7483 154.0291 66.51159 140.4338 81.22629 78.43596 74.94223 62.66271 43.40965 121.7772 130.5616 0 25.2792 65.86756 51.36634 108.615 41.99974 40.54023 94.4554 45.15063 64.8526 52.0724
141.6212 183.5506 151.2822 173.3632 161.5288 152.3304 155.6037 117.027 105.958 106.7196 107.356 77.84187 143.9769 146.6408 144.5061 49.94759 135.8673 67.75738 65.22317 64.6508 52.7877 29.79736 120.8651 129.0874 25.2792 0 60.06299 46.63166 111.1084 42.06022 43.04794 100.1712 52.28826 76.29697 62.68071
