0 62.08113 62.79409 66.30009 50.86551 129.9145 116.6195 154.3984 101.5759 94.74797 98.74416 119.4892 120.2089 166.9817 168.5923 136.5614 136.6494 177.2446 160.4747 153.5546 151.7713 184.9074 188.6197 177.3722 177.8861 189.3163
62.08113 0 3.58469 8.792753 99.65052 128.3427 114.9141 151.2007 163.5729 156.8125 160.7833 181.5633 181.1758 178.603 184.2227 197.9173 196.6746 199.2662 209.8707 213.3219 209.9331 211.1804 219.8727 235.6252 234.3672 245.3098
62.79409 3.58469 0 5.418718 101.7508 125.0348 111.6459 147.8091 164.3681 157.5288 161.3339 182.1683 181.2754 175.5284 181.2631 198.1113 196.5563 196.5035 208.5578 213.1396 209.501 208.5645 217.4605 235.1795 233.6913 244.5655
66.30009 8.792753 5.418718 0 106.5685 121.5014 108.2431 143.9938 167.8169 160.8881 164.4898 185.3788 183.8433 172.6062 178.6193 200.7942 198.8227 194.3011 209.0388 215.3098 211.3221 206.6711 215.9778 236.9697 235.1466 245.9146
50.86551 99.65052 101.7508 106.5685 0 178.9379 166.0255 203.1826 81.48843 77.47983 84.77892 101.6764 113.2416 211.0838 210.9752 125.7611 132.2599 216.139 176.5808 148.7704 152.0775 220.9982 221.1831 175.7512 180.5779 192.4422
129.9145 128.3427 125.0348 121.5014 178.9379 0 13.8167 24.54782 189.2904 181.8243 179.5422 196.9785 179.953 54.8199 64.04765 196.1174 184.4056 85.08711 151.3234 195.425 183.8356 101.3829 116.9132 204.4926 195.0997 201.8923
116.6195 114.9141 111.6459 108.2431 166.0255 13.8167 0 38.21809 179.8605 172.3009 170.4939 188.5802 172.7804 65.88895 73.93269 189.3476 178.4919 93.55717 150.5189 190.3641 179.4848 109.034 123.2807 201.1488 192.6018 200.0503
154.3984 151.2007 147.8091 143.9938 203.1826 24.54782 38.21809 0 209.8761 202.5551 199.7015 216.228 197.6842 43.8835 55.5104 213.1913 200.3704 78.47024 159.9915 210.0792 197.5488 95.80596 113.4832 216.4992 205.8789 211.5657
101.5759 163.5729 164.3681 167.8169 81.48843 189.2904 179.8605 209.8761 0 7.701161 11.66051 20.18807 37.87632 200.4379 195.6628 45.71629 56.37713 191.8781 118.2318 71.0358 78.32068 190.2307 183.531 98.68858 106.6448 118.1721
94.74797 156.8125 157.5288 160.8881 77.47983 181.8243 172.3009 202.5551 7.701161 0 8.424584 25.26746 37.85386 193.789 189.2479 48.37125 56.94663 186.017 115.4338 72.53214 78.41849 184.8547 178.7221 100.0696 107.0323 118.7245
98.74416 160.7833 161.3339 164.4898 84.77892 179.5422 170.4939 199.7015 11.66051 8.424584 0 20.97433 29.53936 189.2842 184.3314 41.04537 48.69138 180.2977 107.4066 64.50909 70.04653 178.5735 171.9041 91.95878 98.68503 110.399
119.4892 181.5633 182.1683 185.3788 101.6764 196.9785 188.5802 216.228 20.18807 25.26746 20.97433 0 25.7297 202.7608 196.8855 27.20294 40.98824 190.7569 108.4185 53.48832 63.0062 187.289 178.7012 80.90781 90.31077 101.4525
120.2089 181.1758 181.2754 183.8433 113.2416 179.953 172.7804 197.6842 37.87632 37.85386 29.53936 25.7297 0 180.9417 174.3479 17.5174 19.19543 166.8843 82.76877 35.54414 40.61504 162.6046 153.4142 62.64732 69.18315 80.87136
166.9817 178.603 175.5284 172.6062 211.0838 54.8199 65.88895 43.8835 200.4379 193.789 189.2842 202.7608 180.9417 0 12.11743 194.4665 179.6108 35.06466 128.0762 186.4189 172.4816 52.47592 70.86902 188.0121 175.7054 179.6475
168.5923 184.2227 181.2631 178.6193 210.9752 64.04765 73.93269 55.5104 195.6628 189.2479 184.3314 196.8855 174.3479 12.11743 0 187.2512 171.9579 23.04056 117.8858 177.9689 163.752 40.44815 58.75339 178.3484 165.6866 169.2053
136.5614 197.9173 198.1113 200.7942 125.7611 196.1174 189.3476 213.1913 45.71629 48.37125 41.04537 27.20294 17.5174 194.4665 187.2512 0 17.24984 178.2503 87.3952 26.40076 37.48708 172.6086 161.9146 53.70698 63.55401 74.47072
136.6494 196.6746 196.5563 198.8227 132.2599 184.4056 178.4919 200.3704 56.37713 56.94663 48.69138 40.98824 19.19543 179.6108 171.9579 17.24984 0 162.109 70.15904 17.01439 22.12439 155.9488 144.8916 43.50912 50.27178 61.85469
177.2446 199.2662 196.5035 194.3011 216.139 85.08711 93.55717 78.47024 191.8781 186.017 180.2977 190.7569 166.8843 35.06466 23.04056 178.2503 162.109 0 102.2829 166.1701 151.4142 17.41332 36.05309 163.5227 150.0238 152.3631
160.4747 209.8707 208.5578 209.0388 176.5808 151.3234 150.5189 159.9915 118.2318 115.4338 107.4066 108.4185 82.76877 128.0762 117.8858 87.3952 70.15904 102.2829 0 68.27005 53.09284 92.06459 77.83413 61.28248 47.87225 51.7836
153.5546 213.3219 213.1396 215.3098 148.7704 195.425 190.3641 210.0792 71.0358 72.53214 64.50909 53.48832 35.54414 186.4189 177.9689 26.40076 17.01439 166.1701 68.27005 0 15.19971 158.3515 145.6045 27.65282 37.31721 48.07643
151.7713 209.9331 209.501 211.3221 152.0775 183.8356 179.4848 197.5488 78.32068 78.41849 70.04653 63.0062 40.61504 172.4816 163.752 37.48708 22.12439 151.4142 53.09284 15.19971 0 143.3048 130.4187 25.70024 28.70154 40.51247
184.9074 211.1804 208.5645 206.6711 220.9982 101.3829 109.034 95.80596 190.2307 184.8547 178.5735 187.289 162.6046 52.47592 40.44815 172.6086 155.9488 17.41332 92.06459 158.3515 143.3048 0 19.21287 153.1697 139.0669 140.3509
188.6197 219.8727 217.4605 215.9778 221.1831 116.9132 123.2807 113.4832 183.531 178.7221 171.9041 178.7012 153.4142 70.86902 58.75339 161.9146 144.8916 36.05309 77.83413 145.6045 130.4187 19.21287 0 138.0393 123.4851 123.8211
177.3722 235.6252 235.1795 236.9697 175.7512 204.4926 201.1488 216.4992 98.68858 100.0696 91.95878 80.90781 62.64732 188.0121 178.3484 53.70698 43.50912 163.5227 61.28248 27.65282 25.70024 153.1697 138.0393 0 15.32367 22.41826
177.8861 234.3672 233.6913 235.1466 180.5779 195.0997 192.6018 205.8789 106.6448 107.0323 98.68503 90.31077 69.18315 175.7054 165.6866 63.55401 50.27178 150.0238 47.87225 37.31721 28.70154 139.0669 123.4851 15.32367 0 11.86436
189.3163 245.3098 244.5655 245.9146 192.4422 201.8923 200.0503 211.5657 118.1721 118.7245 110.399 101.4525 80.87136 179.6475 169.2053 74.47072 61.85469 152.3631 51.7836 48.07643 40.51247 140.3509 123.8211 22.41826 11.86436 0
