0 43.17807 95.95844 73.36875 103.8226 152.1992 105.0162 126.2362 150.5075 131.3096 164.6725 157.7928 158.9643 145.0611 161.8595 147.9203 148.9393 156.3263 160.6818 168.7381
43.17807 0 57.97911 112.9053 140.2933 125.1583 140.2562 159.0871 129.0635 161.5878 142.8146 139.2979 142.3604 171.2459 162.9956 172.1091 173.7255 179.3901 182.6066 187.2001
95.95844 57.97911 0 152.9889 173.2705 74.16603 171.3243 185.0371 84.74369 183.5093 96.66122 97.74231 102.9605 186.4579 144.9219 184.417 186.741 189.5011 190.852 190.2352
73.36875 112.9053 152.9889 0 33.09556 185.9644 36.48035 59.80647 175.7798 69.08041 188.6884 177.3823 175.3801 88.79723 148.5464 95.01962 94.78174 104.4019 110.2944 123.6174
103.8226 140.2933 173.2705 33.09556 0 194.6412 6.222868 27.74636 181.2476 38.96015 192.922 180.2465 176.9457 60.69442 138.2098 68.36522 67.42659 77.59048 83.91481 99.13232
152.1992 125.1583 74.16603 185.9644 194.6412 0 190.5744 195.9867 21.78584 189.5784 26.08692 34.86487 42.27731 183.6227 105.9904 178.1896 181.0753 179.7433 178.5224 171.3156
105.0162 140.2562 171.3243 36.48035 6.222868 190.5744 0 23.34222 176.7667 33.61106 188.2547 175.4381 171.9913 54.97838 132.2632 62.45999 61.61372 71.73235 78.01823 93.0818
126.2362 159.0871 185.0371 59.80647 27.74636 195.9867 23.34222 0 180.2087 13.12404 190.5633 177.0495 172.7491 35.39055 125.2595 44.07766 42.49699 52.70795 59.17803 75.50328
150.5075 129.0635 84.74369 175.7798 181.2476 21.78584 176.7667 180.2087 0 172.9184 14.1663 14.17054 21.15953 165.4006 84.3631 159.4781 162.4116 160.4467 158.8615 150.8689
131.3096 161.5878 183.5093 69.08041 38.96015 189.5784 33.61106 13.12404 172.9184 0 182.6848 168.926 164.2696 22.36359 114.0704 30.9568 29.42968 39.66302 46.125 62.38164
164.6725 142.8146 96.66122 188.6884 192.922 26.08692 188.2547 190.5633 14.1663 182.6848 0 14.28322 20.8866 173.8685 87.29479 167.4712 170.4418 167.7577 165.7053 156.5258
157.7928 139.2979 97.74231 177.3823 180.2465 34.86487 175.4381 177.0495 14.17054 168.926 14.28322 0 7.470327 159.7502 73.49709 153.277 156.2516 153.4947 151.4236 142.2872
158.9643 142.3604 102.9605 175.3801 176.9457 42.27731 171.9913 172.7491 21.15953 164.2696 20.8866 7.470327 0 154.4008 66.42682 147.7134 150.6992 147.6311 145.376 135.8339
145.0611 171.2459 186.4579 88.79723 60.69442 183.6227 54.97838 35.39055 165.4006 22.36359 173.8685 159.7502 154.4008 0 98.58456 9.219386 7.145598 17.3175 23.78848 40.3213
161.8595 162.9956 144.9219 148.5464 138.2098 105.9904 132.2632 125.2595 84.3631 114.0704 87.29479 73.49709 66.42682 98.58456 0 90.35236 93.29861 87.74595 84.09684 71.83223
147.9203 172.1091 184.417 95.01962 68.36522 178.1896 62.45999 44.07766 159.4781 30.9568 167.4712 153.277 147.7134 9.219386 90.35236 0 3 9.390421 15.55861 31.42568
148.9393 173.7255 186.741 94.78174 67.42659 181.0753 61.61372 42.49699 162.4116 29.42968 170.4418 156.2516 150.6992 7.145598 93.29861 3 0 10.24597 16.69684 33.18072
156.3263 179.3901 189.5011 104.4019 77.59048 179.7433 71.73235 52.70795 160.4467 39.66302 167.7577 153.4947 147.6311 17.3175 87.74595 9.390421 10.24597 0 6.47286 23.31843
160.6818 182.6066 190.852 110.2944 83.91481 178.5224 78.01823 59.17803 158.8615 46.125 165.7053 151.4236 145.376 23.78848 84.09684 15.55861 16.69684 6.47286 0 17.06709
168.7381 187.2001 190.2352 123.6174 99.13232 171.3156 93.0818 75.50328 150.8689 62.38164 156.5258 142.2872 135.8339 40.3213 71.83223 31.42568 33.18072 23.31843 17.06709 0
