0 109.1265 116.9252 118.172 123.7891 115.0622 114.0782 138.3143 130.4219 148.1318 166.3231 144.3682 168.0502 135.5378
109.1265 0 13.73079 19.72942 23.50037 207.0914 203.578 214.7859 199.9824 219.8913 193.9698 204.169 126.1124 148.6001
116.9252 13.73079 0 6.521865 9.794721 209.5692 205.6815 214.6968 199.1997 219.0433 188.0895 201.9988 114.5344 142.3377
118.172 19.72942 6.521865 0 5.634114 207.8968 203.8412 211.8661 196.0938 215.8844 183.034 198.3162 108.055 137.2088
123.7891 23.50037 9.794721 5.634114 0 212.7395 208.6071 216.0813 200.1347 219.88 185.2794 201.9284 107.1806 139.4029
115.0622 207.0914 209.5692 207.8968 212.7395 0 6.804574 40.20906 49.29679 53.06751 123.6924 69.82984 197.4785 128.4587
114.0782 203.578 205.6815 203.8412 208.6071 6.804574 0 35.0571 42.82707 47.95589 116.962 63.46784 191.1807 121.8277
138.3143 214.7859 214.6968 211.8661 216.0813 40.20906 35.0571 0 18.41825 12.90161 90.77531 33.83187 180.354 107.2241
130.4219 199.9824 199.1997 196.0938 200.1347 49.29679 42.82707 18.41825 0 19.91187 75.30073 20.75905 161.9382 88.87325
148.1318 219.8913 219.0433 215.8844 219.88 53.06751 47.95589 12.90161 19.91187 0 82.54967 26.21129 177.6383 104.0196
166.3231 193.9698 188.0895 183.034 185.2794 123.6924 116.962 90.77531 75.30073 82.54967 0 57.00801 109.7098 45.88414
144.3682 204.169 201.9988 198.3162 201.9284 69.82984 63.46784 33.83187 20.75905 26.21129 57.00801 0 152.5227 78.92127
168.0502 126.1124 114.5344 108.055 107.1806 197.4785 191.1807 180.354 161.9382 177.6383 109.7098 152.5227 0 73.64553
135.5378 148.6001 142.3377 137.2088 139.4029 128.4587 121.8277 107.2241 88.87325 104.0196 45.88414 78.92127 73.64553 0
