63.32051 116.4872
73.88889 109.3333
71 114
82.05769 186.8077
82 121
82.5 112
84.85 161.7
115.8158 96.33235
85.66667 113
85.72727 198.6364
92.875 206.125
101.9375 216.2188
105.1 93.7
104.4286 226.1429
107.5 232
121 245.4091
129 62
129 247
135 66
173.5492 77.65902
151.6667 78.66667
160.5 264
172.1714 265.6
190.5333 266.1333
197.9024 271.561
197.3333 264.3333
204 261
216.0495 92.16832
222.4091 253.0909
223.8333 114.8333
244.4279 112.1749
236.5 139
237.3 146.1
238.4815 240.3704
251.4 230
266.2668 186.6116
