0 116.0266 145.4824 150.9096 167.3049 171.1234 182.8672 83.50998 182.899 184.7959 108.922 131.8718 184.9281 187.6112 152.7828 165.8249 176.9146 179.8808
116.0266 0 36.88072 44.31604 75.41815 85.24209 104.2468 161.768 112.74 125.257 168.1018 152.1072 139.1327 150.5631 155.622 162.9175 156.1057 163.3949
145.4824 36.88072 0 7.599304 41.73928 52.96221 72.79411 176.8387 83.62458 98.80084 176.9021 150.6733 116.2311 129.5992 147.9287 152.43 140.2293 148.2497
150.9096 44.31604 7.599304 0 34.68449 46.14666 66.00413 179.1596 77.28286 92.93917 177.9359 149.764 111.0217 124.7185 145.7321 149.6168 136.3601 144.4849
167.3049 75.41815 41.73928 34.68449 0 11.83451 31.50446 179.4316 43.72076 60.60984 172.2397 136.0881 80.61067 95.24203 126.5741 127.7607 110.5165 118.8834
171.1234 85.24209 52.96221 46.14666 11.83451 0 19.85792 177.621 31.90665 48.99285 168.4663 129.9624 69.41759 84.2402 118.6791 118.9498 100.5399 108.925
182.8672 104.2468 72.79411 66.00413 31.50446 19.85792 0 180.7753 14.12673 32.14767 168.3249 125.9242 53.95471 69.1587 111.1341 109.3023 88.26477 96.55515
83.50998 161.768 176.8387 179.1596 179.4316 177.621 180.7753 0 174.4479 168.0298 30.87161 75.14856 158.1802 153.9253 101.0378 114.0727 134.5998 133.7596
182.899 112.74 83.62458 77.28286 43.72076 31.90665 14.12673 174.4479 0 18.02192 160.0321 115.771 39.87885 55.09381 99.35506 96.62529 74.77356 82.99437
184.7959 125.257 98.80084 92.93917 60.60984 48.99285 32.14767 168.0298 18.02192 0 150.9677 104.4002 22.071 37.26587 85.56239 81.31079 58.1232 66.14964
108.922 168.1018 176.9021 177.9359 172.2397 168.4663 168.3249 30.87161 160.0321 150.9677 0 49.82728 138.0847 131.6288 75.316 87.55395 110.2726 108.1936
131.8718 152.1072 150.6733 149.764 136.0881 129.9624 125.9242 75.14856 115.771 104.4002 49.82728 0 89.44512 82.01544 25.92712 38.95056 60.4704 58.80654
184.9281 139.1327 116.2311 111.0217 80.61067 69.41759 53.95471 158.1802 39.87885 22.071 138.0847 89.44512 0 15.21768 67.83421 61.62282 37.06169 44.74247
187.6112 150.5631 129.5992 124.7185 95.24203 84.2402 69.1587 153.9253 55.09381 37.26587 131.6288 82.01544 15.21768 0 58.27216 49.97679 24.31826 31.05621
152.7828 155.622 147.9287 145.7321 126.5741 118.6791 111.1341 101.0378 99.35506 85.56239 75.316 25.92712 67.83421 58.27216 0 13.46863 35.30187 32.92878
165.8249 162.9175 152.43 149.6168 127.7607 118.9498 109.3023 114.0727 96.62529 81.31079 87.55395 38.95056 61.62282 49.97679 13.46863 0 25.74486 21.18196
176.9146 156.1057 140.2293 136.3601 110.5165 100.5399 88.26477 134.5998 74.77356 58.1232 110.2726 60.4704 37.06169 24.31826 35.30187 25.74486 0 8.385326
179.8808 163.3949 148.2497 144.4849 118.8834 108.925 96.55515 133.7596 82.99437 66.14964 108.1936 58.80654 44.74247 31.05621 32.92878 21.18196 8.385326 0
