39.13636 150.3636
39.57143 190
43 146
43 214.5
50.5 147
58.28302 138.9623
62.76471 141.4118
64 105.5
69.17778 195.4222
66.5 105.5
70.875 187.125
77.29 98.25
71 182
75.5 115
79.52941 123.2941
80 208
80 108
80.66667 158.3333
115.2271 105.7049
92.19608 223.9956
86 183.5
104.2857 226.2857
106.125 233.125
121.5 244.875
129.5 248.5
179.0558 76.90634
146.2593 250.5926
166.4203 264.8986
187 273
198.9 267.5818
190 93
219 75
219 254
224.3793 253.4828
222.6667 104.6667
223 76
226 82.5
228.0833 111.125
226 173
230.5 175
248.6122 91.11837
236.8636 126.3636
263.1608 157.1759
238.3333 239.3333
243 245.8125
243.7143 173.2857
251.3333 231.5556
251 172
255.2857 158.4286
