0 16.95621 20.76568 125.5723 33.69235 154.3576 100.4892 151.3958 146.8276 140.6266 159.6395 83.93576 103.0009 155.0694 157.2648 109.9332 169.8455 124.9342 158.187 131.9472 137.1421 137.6519 169.102 143.5488 149.7161 161.3059
16.95621 0 3.890873 140.0609 17.47255 168.5178 113.5998 164.8072 159.7568 153.2841 170.2374 70.71952 90.39977 164.0922 166.3167 98.26145 176.6075 115.0207 163.8013 122.7943 136.683 129.06 172.2316 135.2368 142.4208 157.4196
20.76568 3.890873 0 143.797 14.54289 172.2069 117.1769 168.399 163.2832 156.7744 173.3986 68.61527 88.42849 166.9907 169.2185 96.55724 179.0848 113.7868 166.073 121.7539 137.7421 128.1585 173.9985 134.3979 141.8352 157.6541
125.5723 140.0609 143.797 0 151.1776 29.12025 30.74367 30.05579 30.35856 29.01198 60.62381 174.9888 185.4033 71.97645 72.98625 185.2535 100.1872 185.7911 102.396 186.1869 135.3645 186.7826 128.2884 189.2226 187.1748 172.937
33.69235 17.47255 14.54289 151.1776 0 178.9948 123.1932 174.2942 168.6536 161.888 176.1968 54.51825 74.45085 168.2865 170.5225 82.95024 178.1674 100.9765 164.2489 109.3173 131.2171 116.0043 169.9715 122.3654 130.3748 148.3555
154.3576 168.5178 172.2069 29.12025 178.9948 0 56.13182 12.57353 20.70024 26.66042 50.97772 199.2549 208.0959 68.02941 68.15424 206.9085 96.01525 205.1353 103.0312 204.3923 146.5776 204.0602 129.9662 205.7456 202.2758 183.6927
100.4892 113.5998 117.1769 30.74367 123.1932 56.13182 0 51.23305 46.33877 40.27997 64.21346 144.3642 154.6638 67.28507 69.04369 154.6086 92.01924 155.7174 89.04657 156.5378 110.585 157.535 112.2496 160.3236 159.0426 147.7829
151.3958 164.8072 168.399 30.05579 174.2942 12.57353 51.23305 0 8.51633 15.38379 38.79649 191.5499 199.5199 55.48958 55.65603 197.8594 83.57421 195.1961 90.46144 194.0819 134.8267 193.4747 117.3987 194.9482 191.1338 171.7712
146.8276 159.7568 163.2832 30.35856 168.6536 20.70024 46.33877 8.51633 0 7.321961 32.61923 184.3177 191.8893 48.06766 48.42004 190.0333 76.43512 187.0417 82.56617 185.8106 126.3111 185.1269 109.4693 186.5483 182.6659 163.2697
140.6266 153.2841 156.7744 29.01198 161.888 26.66042 40.27997 15.38379 7.321961 0 31.6596 177.0243 184.5679 44.78219 45.44349 182.7287 73.3236 179.8464 78.13407 178.6995 119.9185 178.0972 104.8919 179.595 175.8662 157.0436
159.6395 170.2374 173.3986 60.62381 176.1968 50.97772 64.21346 38.79649 32.61923 31.6596 0 182.0872 186.3349 19.24536 18.5493 182.6989 45.40403 176.0733 54.88855 173.1951 107.0962 171.2226 81.49721 171.5757 165.9623 142.0726
83.93576 70.71952 68.61527 174.9888 54.51825 199.2549 144.3642 191.5499 184.3177 177.0243 182.0872 0 20.00327 169.1405 171.2615 29.40004 170.133 49.92576 153.6964 59.43837 104.9881 66.98237 150.5733 73.5612 83.52254 109.3579
103.0009 90.39977 88.42849 185.4033 74.45085 208.0959 154.6638 199.5199 191.8893 184.5679 186.3349 20.00327 0 171.888 173.9132 10.80649 169.5315 32.68249 152.5765 42.64118 99.24809 50.46363 145.9719 56.92573 67.78306 97.10466
155.0694 164.0922 166.9907 71.97645 168.2865 68.02941 67.28507 55.48958 48.06766 44.78219 19.24536 169.1405 171.888 0 2.236068 167.5539 28.54144 159.61 35.78858 156.19 88.63972 153.82 62.58349 153.8546 147.7989 123.0744
157.2648 166.3167 169.2185 72.98625 170.5225 68.15424 69.04369 55.65603 48.42004 45.44349 18.5493 171.2615 173.9132 2.236068 0 169.5208 28.01757 161.4305 36.34175 157.9306 90.07774 155.4914 62.97806 155.4614 149.2995 124.248
109.9332 98.26145 96.55724 185.2535 82.95024 206.9085 154.6086 197.8594 190.0333 182.7287 182.6989 29.40004 10.80649 167.5539 169.5208 0 163.5947 21.88496 146.4887 31.85556 91.54022 39.68694 138.3988 46.13147 57.06021 87.04559
169.8455 176.6075 179.0848 100.1872 178.1674 96.01525 92.01924 83.57421 76.43512 73.3236 45.40403 170.133 169.5315 28.54144 28.01757 163.5947 0 152.2342 17.24278 147.2059 76.05879 143.5411 38.61241 142.4091 134.6668 105.6726
124.9342 115.0207 113.7868 185.7911 100.9765 205.1353 155.7174 195.1961 187.0417 179.8464 176.0733 49.92576 32.68249 159.61 161.4305 21.88496 152.2342 0 134.9914 9.98776 77.29773 17.83017 123.6639 24.24671 35.30615 66.87459
158.187 163.8013 166.073 102.396 164.2489 103.0312 89.04657 90.46144 82.56617 78.13407 54.88855 153.6964 152.5765 35.78858 36.34175 146.4887 17.24278 134.9914 0 129.9948 58.97985 126.4056 26.94488 125.3865 117.8727 89.88843
