0 113.5668 185.1125 185.2844 148.9268 117.6259 120.772 191.7885 192.9572 192.2945 182.6759
113.5668 0 102.2155 108.9243 155.1416 165.7197 163.9527 137.3836 149.1249 152.3622 153.6633
185.1125 102.2155 0 11.85327 123.9901 167.1209 161.9027 52.32829 70.34152 76.27745 88.21049
185.2844 108.9243 11.85327 0 114.5784 159.8274 154.3794 40.4753 58.51278 64.48449 76.78655
148.9268 155.1416 123.9901 114.5784 0 56.66119 50.01644 87.32212 74.76616 69.86578 52.71738
117.6259 165.7197 167.1209 159.8274 56.66119 0 6.664083 140.0066 129.8301 125.4925 108.8928
120.772 163.9527 161.9027 154.3794 50.01644 6.664083 0 133.803 123.386 118.9884 102.3222
191.7885 137.3836 52.32829 40.4753 87.32212 140.0066 133.803 0 18.4361 24.74874 39.89787
192.9572 149.1249 70.34152 58.51278 74.76616 129.8301 123.386 18.4361 0 6.43963 23.43313
192.2945 152.3622 76.27745 64.48449 69.86578 125.4925 118.9884 24.74874 6.43963 0 17.6472
182.6759 153.6633 88.21049 76.78655 52.71738 108.8928 102.3222 39.89787 23.43313 17.6472 0
