0 153.7101 56.75478 81.57205 90.82162 95.98554 101.4646 130.633 128.3167 172.1214
153.7101 0 177.0384 177.1632 174.8085 172.8339 166.0364 142.7612 166.3478 127.3383
56.75478 177.0384 0 28.8429 40.55732 47.35552 56.79237 99.28739 86.65986 151.2863
81.57205 177.1632 28.8429 0 12.13638 19.28282 30.12069 76.33462 59.66459 130.8113
90.82162 174.8085 40.55732 12.13638 0 7.188653 18.51076 65.57505 47.64193 120.5739
95.98554 172.8339 47.35552 19.28282 7.188653 0 11.6619 58.97556 40.45445 114.1659
101.4646 166.0364 56.79237 30.12069 18.51076 11.6619 0 47.32502 29.89252 102.5599
130.633 142.7612 99.28739 76.33462 65.57505 58.97556 47.32502 0 27.23156 55.36301
128.3167 166.3478 86.65986 59.66459 47.64193 40.45445 29.89252 27.23156 0 80.08456
172.1214 127.3383 151.2863 130.8113 120.5739 114.1659 102.5599 55.36301 80.08456 0
