0 37.67554 65.69871 86.29005 90.67149 98.84248 116.6174 120.1454 132.3437 72.54572 79.42561 93.38394 84.0527 165.5442 160.9911 107.4817 187.8817 110.2568 117.5702 125.4102 149.8278 193.53 199.4235 168.1259 203.7236 170.108 185.8027 176.9178
37.67554 0 87.8145 106.0808 111.6319 115.1078 131.3548 134.8112 143.7518 36.85362 43.65986 55.75926 46.381 168.9091 164.2167 69.99142 184.4414 73.96843 80.84435 88.67325 115.9004 184.2937 186.8399 138.6766 188.0571 140.5949 161.5017 145.553
65.69871 87.8145 0 20.75438 25 34.76243 52.65453 56.0803 70.17175 123.5531 129.9808 135.5778 126.079 109.483 105.3803 143.0105 138.8327 138.5366 146.9001 153.9123 164.7313 152.4167 163.1827 168.5764 172.3792 170.511 172.6458 181.5324
86.29005 106.0808 20.75438 0 6.199739 15.3503 32.58413 35.88462 50.82983 140.8058 146.9939 150.6045 141.3528 92.36907 88.57252 156.2359 124.1419 150.0929 158.4391 165.0166 171.7292 140.6278 153.021 171.0648 163.8318 172.9242 170.5438 184.9474
90.67149 111.6319 25 6.199739 0 15.98902 31.18493 34.20526 49.89973 146.5959 152.8279 156.6758 147.399 92.65001 89.05055 162.41 125.469 156.2927 164.6387 171.2133 177.7444 143.0199 155.9104 176.6154 167.1713 178.4629 175.3642 190.6017
98.84248 115.1078 34.76243 15.3503 15.98902 0 17.94773 21.42776 35.62269 148.3937 154.2804 155.9026 146.9722 77.12745 73.40174 159.8443 109.5122 152.3281 160.5722 166.7214 170.0827 127.1537 140.2874 166.0905 151.895 167.88 162.4445 180.5206
116.6174 131.3548 52.65453 32.58413 31.18493 17.94773 0 3.535534 18.78906 163.5941 169.2501 169.4136 160.7844 62.4942 59.26635 171.9608 97.076 163.3062 171.3908 177.1003 177.0979 117.5282 132.0887 169.3473 145.1014 171.0336 161.6426 184.3055
120.1454 134.8112 56.0803 35.88462 34.20526 21.42776 3.535534 0 16.21396 166.9352 172.5631 172.543 163.9567 60.33262 57.27128 174.8971 95.41004 166.0825 174.1381 179.7776 179.2394 116.5025 131.3597 170.8479 144.6591 172.5138 162.3984 185.8844
132.3437 143.7518 70.17175 50.82983 49.89973 35.62269 18.78906 16.21396 0 174.0945 179.3664 177.4758 169.3285 44.25021 41.38052 178.1819 79.89811 168.2023 176.0086 181.1307 177.2448 102.2608 117.836 165.533 131.9101 167.0919 153.8151 180.8819
72.54572 36.85362 123.5531 140.8058 146.5959 148.3937 163.5941 166.9352 174.0945 0 6.891941 25.96573 20.52137 193.8008 189.1508 44.24207 203.8707 54.92626 58.92462 65.93452 100.1098 198.7532 198.0223 130.5566 196.0216 132.2587 160.1042 133.6027
79.42561 43.65986 129.9808 146.9939 152.8279 154.2804 169.2501 172.5631 179.3664 6.891941 0 21.74185 18.79342 198.0057 193.3753 40.27314 207.0357 52.32311 55.47577 62.11293 97.28546 201.0163 199.6824 128.9698 197.093 130.6157 159.5989 131.2406
93.38394 55.75926 135.5778 150.6045 156.6758 155.9026 169.4136 172.543 177.4758 25.96573 21.74185 0 9.691177 191.41 186.8888 18.53202 196.761 31.4083 33.81802 40.37119 75.85564 188.1018 185.1892 108.6577 181.2083 110.2274 140.7631 110.0942
84.0527 46.381 126.079 141.3528 147.399 146.9722 160.7844 163.9567 169.3285 20.52137 18.79342 9.691177 0 184.6861 180.121 24.96046 191.4925 34.41579 38.7796 46.07267 79.60289 184.0985 182.0661 110.3546 178.9564 112.0254 140.8133 113.1072
165.5442 168.9091 109.483 92.36907 92.65001 77.12745 62.4942 60.33262 44.25021 193.8008 198.0057 191.41 184.6861 0 4.69308 187.8253 37.12533 175.2088 182.0235 185.5652 172.752 63.49333 80.97268 152.1806 97.11489 153.3569 131.3083 167.7651
160.9911 164.2167 105.3803 88.57252 89.05055 73.40174 59.26635 57.27128 41.38052 189.1508 193.3753 186.8888 180.121 4.69308 0 183.4475 38.84683 170.9251 177.7938 181.4166 169.1146 63.89522 81.00093 149.2012 96.77936 150.4161 129.2235 164.8059
