0 115.1825 36.0668 42.40212 139.4873 158.3862 158.8693 131.908 152.6748 151.3356 163.9548 155.7046
115.1825 0 143.6262 145.8382 36.57263 64.30068 77.2872 126.9665 132.0007 183.2632 166.9105 183.3989
36.0668 143.6262 0 8.10489 162.6383 177.4557 174.3006 127.7053 150.5546 131.7075 152.7721 137.0848
42.40212 145.8382 8.10489 0 163.2008 176.8724 172.8505 122.5255 145.5939 124.1723 146.2774 129.6476
139.4873 36.57263 162.6383 163.2008 0 27.92508 43.15748 112.8051 111.5995 174.006 150.1035 172.8005
158.3862 64.30068 177.4557 176.8724 27.92508 0 19.24205 104.8535 98.07261 167.5227 138.1106 165.2684
158.8693 77.2872 174.3006 172.8505 43.15748 19.24205 0 89.1591 80.1888 151.6888 120.3754 149.0082
131.908 126.9665 127.7053 122.5255 112.8051 104.8535 89.1591 0 23.44415 62.68094 40.42635 60.53924
152.6748 132.0007 150.5546 145.5939 111.5995 98.07261 80.1888 23.44415 0 75.46988 40.19482 71.50342
151.3356 183.2632 131.7075 124.1723 174.006 167.5227 151.6888 62.68094 75.46988 0 42.32922 6.815151
163.9548 166.9105 152.7721 146.2774 150.1035 138.1106 120.3754 40.42635 40.19482 42.32922 0 36.52238
155.7046 183.3989 137.0848 129.6476 172.8005 165.2684 149.0082 60.53924 71.50342 6.815151 36.52238 0
