0 54.72958 98.1127 107.8202 119.1185 175.3892
54.72958 0 56.2032 78.87332 86.87651 157.8263
98.1127 56.2032 0 30.90955 33.87639 109.4005
107.8202 78.87332 30.90955 0 12.16643 80.01694
119.1185 86.87651 33.87639 12.16643 0 75.76131
175.3892 157.8263 109.4005 80.01694 75.76131 0
