0 123.0002 98.90291 108.166 113.5188 165.8104 153.833 165.2963 135.556 177.8619 182.7801
123.0002 0 186.8974 183.9905 186.9335 71.1001 161.892 78.66785 121.4857 103.7796 119.8405
98.90291 186.8974 0 18.71051 23.48708 195.1191 107.0653 188.7667 118.9813 187.3696 181.927
108.166 183.9905 18.71051 0 5.65271 185.5658 89.51948 178.4256 105.0414 174.8959 168.099
113.5188 186.9335 23.48708 5.65271 0 186.48 86.74408 179.067 104.3887 174.7044 167.3228
165.8104 71.1001 195.1191 185.5658 186.48 0 129.5788 11.48516 90.06269 37.08722 55.90862
153.833 161.892 107.0653 89.51948 86.74408 129.5788 0 119.1893 41.40189 104.8183 91.62484
165.2963 78.66785 188.7667 178.4256 179.067 11.48516 119.1893 0 80.399 26.36494 44.80394
135.556 121.4857 118.9813 105.0414 104.3887 90.06269 41.40189 80.399 0 70.96876 63.07743
177.8619 103.7796 187.3696 174.8959 174.7044 37.08722 104.8183 26.36494 70.96876 0 19.13534
182.7801 119.8405 181.927 168.099 167.3228 55.90862 91.62484 44.80394 63.07743 19.13534 0
