0 20.94575 85.80907 111.7859 23.65946 28.15462 101.5464 85.76535 46.38543 60.86029 52.32565 56.43707 81.76471 156.3604 107.3238 104.0416 195.6698 116.3089 108.4072 129.6129 158.0755 162.5649 177.7751 183.9885 187.7049 188.4712 190.5367 219.6857 196.1303 196.3615 223.5925 200.6256 204.5079 227.6217 214.5236 212.7047 216.4568 233.4106
20.94575 0 73.24213 93.85881 15.90076 9.285078 88.64619 71.76886 36.32707 55.46535 42.5528 48.38215 74.65729 137.9541 99.58563 94.97458 174.7279 107.6601 97.80035 120.6261 147.7242 150.5233 164.2593 169.7246 172.623 173.7908 171.1974 198.7442 181.2731 176.4481 202.6468 184.5726 185.5528 206.7993 195.6255 194.8772 196.9225 212.7567
85.80907 73.24213 0 41.55337 88.41699 64.22645 15.73898 7.007174 102.0365 122.7928 107.0913 113.8569 137.6147 81.90074 158.9934 152.342 152.7539 164.6195 151.5813 175.7905 197.651 195.4968 203.3591 205.6399 204.9976 207.7535 178.2194 171.8659 213.979 177.0823 177.0578 211.6589 194.6299 189.1926 204.3846 211.3747 199.9056 199.2537
111.7859 93.85881 41.55337 0 105.8262 84.80591 36.48903 35.74663 111.2947 130.521 114.6376 121.0965 140.0203 44.73214 156.6627 149.0373 112.3807 159.9926 145.8085 169.0424 185.9284 180.713 184.6614 185.0483 182.5421 186.0053 145.5484 130.6003 191.2843 142.1033 135.879 186.231 162.0575 149.0128 171.3375 181.1597 164.9351 159.7231
23.65946 15.90076 88.41699 105.8262 0 24.27377 103.6092 86.48338 23.18598 40.42658 29.34679 34.30567 60.45556 149.0495 85.80957 81.83766 178.2427 94.35634 85.57579 107.539 135.4656 139.379 154.2639 160.3778 164.0463 164.8278 168.4768 202.8111 172.479 175.0343 206.3745 177.008 182.0554 208.7545 192.0085 189.5385 194.5663 213.7306
28.15462 9.285078 64.22645 84.80591 24.27377 0 79.5393 62.57551 41.93567 62.04564 47.94944 54.23861 80.22875 129.0532 104.5808 99.45473 168.6154 112.1943 101.5332 124.9063 151.205 153.129 165.9734 170.9634 173.3256 174.7513 168.3095 192.326 182.0935 172.818 196.3744 184.5653 183.0574 201.352 193.1683 193.4405 193.7473 207.7811
101.5464 88.64619 15.73898 36.48903 103.6092 79.5393 0 17.42683 116.1951 136.8722 121.0038 127.7789 150.8131 70.88439 171.3192 164.3998 148.7158 176.4409 163.0353 187.1496 207.7721 204.6933 211.3116 212.9343 211.5978 214.6311 180.1068 166.2009 220.5208 177.6154 171.5985 217.0985 196.6187 185.3729 206.1319 214.6394 200.4906 196.1951
85.76535 71.76886 7.007174 35.74663 86.48338 62.57551 17.42683 0 98.76889 119.4508 103.5946 110.3699 133.5613 77.61094 154.3954 147.5926 146.1685 159.7523 146.5265 170.7037 192.064 189.5986 197.1224 199.2537 198.4729 201.2826 171.2197 165.5608 207.4466 170.0814 170.7058 204.948 187.6339 182.5474 197.3838 204.44 192.9025 192.5012
46.38543 36.32707 102.0365 111.2947 23.18598 41.93567 116.1951 98.76889 0 20.76966 6.25835 12.3137 38.4001 151.779 63.27118 58.88007 168.2829 71.49654 62.39551 84.58479 112.3057 116.2497 131.4271 137.7959 141.8435 142.4198 151.0709 193.3428 150.1398 158.9744 196.4024 155.376 163.7581 196.4126 173.5314 169.5235 177.3341 200.125
60.86029 55.46535 122.7928 130.521 40.42658 62.04564 136.8722 119.4508 20.76966 0 16.04133 9.425351 21.07783 169.6522 46.57263 44.04501 177.8657 55.8339 49.85987 69.17847 98.23443 104.3383 121.4048 128.8308 134.166 134.0478 152.6644 203.09 141.9161 162.2546 205.6792 149.1598 163.8526 203.4452 173.2254 166.6473 178.8156 205.8012
