0 37.8655 159.1506 164.4566 179.8007 178.0555 179.425 181.4087 107.9374 140.6009 128.4369 184.2876 155.9753
37.8655 0 196.3545 201.3116 214.9655 212.3484 212.1212 213.6431 118.38 159.9849 152.4899 212.4024 172.5704
159.1506 196.3545 0 9.462279 40.90064 49.53094 65.6244 70.56856 161.5598 136.4066 113.4088 103.0622 153.2397
164.4566 201.3116 9.462279 0 31.57513 40.65631 57.24339 62.20742 160.7445 132.9218 110.475 95.58838 149.1578
179.8007 214.9655 40.90064 31.57513 0 11.53179 29.13846 33.87417 155.9328 119.842 100.2487 69.46402 133.5546
178.0555 212.3484 49.53094 40.65631 11.53179 0 17.68315 22.506 147.6844 109.8076 91.08904 57.95358 122.9401
179.425 212.1212 65.6244 57.24339 29.13846 17.68315 0 4.965376 138.1304 96.80894 80.35079 40.35468 108.447
181.4087 213.6431 70.56856 62.20742 33.87417 22.506 4.965376 0 137.0047 94.55472 79.04398 35.8091 105.541
107.9374 118.38 161.5598 160.7445 155.9328 147.6844 138.1304 137.0047 0 50.25575 58.01939 118.7287 56.73413
140.6009 159.9849 136.4066 132.9218 119.842 109.8076 96.80894 94.55472 50.25575 0 23.97339 70.45619 19.23951
128.4369 152.4899 113.4088 110.475 100.2487 91.08904 80.35079 79.04398 58.01939 23.97339 0 63.10507 42.80005
184.2876 212.4024 103.0622 95.58838 69.46402 57.95358 40.35468 35.8091 118.7287 70.45619 63.10507 0 76.64308
155.9753 172.5704 153.2397 149.1578 133.5546 122.9401 108.447 105.541 56.73413 19.23951 42.80005 76.64308 0
