0 120.2008 64.59567 42.47468 142.3335 94.56723 171.2923 171.325 154.9918 179.1442 185.1403 179.6527 181.0276
120.2008 0 169.4495 130.6617 33.18334 176.2394 74.63646 82.31259 158.1654 101.8424 118.2987 190.0744 178.3396
64.59567 169.4495 0 39.15674 183.1358 41.18282 201.4948 197.7055 136.7576 198.3664 198.0177 151.8139 160.327
42.47468 130.6617 39.15674 0 144.0445 54.69275 163.7985 160.7874 118.1947 163.3678 165.1147 140.1166 143.7977
142.3335 33.18334 183.1358 144.0445 0 182.6253 41.66913 50.31537 144.5398 71.26393 89.12191 175.7347 161.3534
94.56723 176.2394 41.18282 54.69275 182.6253 0 192.5428 186.4396 103.9335 182.539 178.3886 114.1079 125.151
171.2923 74.63646 201.4948 163.7985 41.66913 192.5428 0 12.31953 130.897 34.54215 53.99648 159.341 141.8902
171.325 82.31259 197.7055 160.7874 50.31537 186.4396 12.31953 0 120.1738 22.48241 41.83897 148.0239 130.243
154.9918 158.1654 136.7576 118.1947 144.5398 103.9335 130.897 120.1738 0 105.6591 93.05568 31.92673 26.06514
179.1442 101.8424 198.3664 163.3678 71.26393 182.539 34.54215 22.48241 105.6591 0 19.4789 131.2746 112.4466
185.1403 118.2987 198.0177 165.1147 89.12191 178.3886 53.99648 41.83897 93.05568 19.4789 0 116.1368 96.53724
179.6527 190.0744 151.8139 140.1166 175.7347 114.1079 159.341 148.0239 31.92673 131.2746 116.1368 0 20.6296
181.0276 178.3396 160.327 143.7977 161.3534 125.151 141.8902 130.243 26.06514 112.4466 96.53724 20.6296 0
