0 85.98615 36.92903 97.49175 103.1105 107.4038 164.8479 165.5073 173.5202 127.549 175.7954 168.5012 181.4266
85.98615 0 117.2915 11.65352 17.46658 22.34542 101.7319 106.0742 124.5068 168.2935 136.8228 158.4305 163.108
36.92903 117.2915 0 128.2437 133.4753 137.1379 181.1787 180.2083 183.2309 101.8865 181.0716 161.9783 177.4571
97.49175 11.65352 128.2437 0 5.85235 10.97725 94.2742 99.2585 119.2146 174.8285 132.9981 158.6397 161.9945
103.1105 17.46658 133.4753 5.85235 0 5.315073 90.21156 95.50131 116.1593 177.6126 130.6379 158.2366 160.9225
107.4038 22.34542 137.1379 10.97725 5.315073 0 85.47295 90.94641 112.0515 178.4335 127.0157 156.142 158.2722
164.8479 101.7319 181.1787 94.2742 90.21156 85.47295 0 8.403868 34.08086 172.3895 55.30936 105.9508 98.55899
165.5073 106.0742 180.2083 99.2585 95.50131 90.94641 8.403868 0 25.73869 166.9588 46.90682 98.07937 90.29651
173.5202 124.5068 183.2309 119.2146 116.1593 112.0515 34.08086 25.73869 0 155.2093 21.87533 76.68861 66.49032
127.549 168.2935 101.8865 174.8285 177.6126 178.4335 172.3895 166.9588 155.2093 0 141.2462 94.79748 113.4693
175.7954 136.8228 181.0716 132.9981 130.6379 127.0157 55.30936 46.90682 21.87533 141.2462 0 56.45186 44.81769
168.5012 158.4305 161.9783 158.6397 158.2366 156.142 105.9508 98.07937 76.68861 94.79748 56.45186 0 18.67192
181.4266 163.108 177.4571 161.9945 160.9225 158.2722 98.55899 90.29651 66.49032 113.4693 44.81769 18.67192 0
