0 99.09936 131.2923 83.36458 78.50207 143.3677 90.61724 161.8134 87.16212 99.74099 172.6919 102.7576 178.5854 179.7218 180.7896 137.1573 140.9483 184.7128 167.5424 146.2005 187.2014 145.6838 152.9468 152.6512 158.8031 168.8171 199.6311 194.7719 200.9507 196.8701 190.9394 200.0981 192.7539 192.4333 202.8938 201.9073 206.681 202.9264 204.2994 207.7509
99.09936 0 53.21312 176.9939 167.9719 75.37305 177.3026 97.24864 168.0479 181.9273 105.0769 183.4731 115.9138 124.6572 132.3413 200.0117 200.3758 147.3343 189.1904 155.8839 149.5703 191.7373 200.1563 205.6774 204.0743 221.5823 172.3294 173.4366 178.0738 178.3947 184.1283 181.0804 183.8195 188.0665 199.1869 196.2081 205.8319 207.4134 211.1758 210.375
131.2923 53.21312 0 195.862 183.9476 23.13084 190.2678 44.44165 177.9666 191.2233 51.86517 191.6101 62.9043 72.69502 81.72956 195.2857 193.6099 99.34354 163.3852 128.4423 101.3334 178.4074 186.5446 194.7374 189.0105 209.0811 126.2356 129.5196 133.2385 135.2401 145.3867 137.5196 144.1865 150.0597 160.5964 156.9882 167.9909 171.7913 176.3458 173.7207
83.36458 176.9939 195.862 0 14.83396 200.5235 21.66695 213.6482 34.16321 34.77535 224.6934 38.98878 226.5527 222.5125 218.9428 86.6411 93.55438 214.403 152.9221 149.1078 216.6117 112.5649 116.2473 109.4286 122.5707 121.8754 219.1195 210.5403 216.7847 209.9969 195.8193 213.0543 199.0091 194.9727 202.8292 203.6986 203.4979 195.8398 194.8669 201.393
78.50207 167.9719 183.9476 14.83396 0 187.647 13.19506 200.1682 20.68022 25.7432 211.1678 29.85211 212.6999 208.3405 204.5433 76.18344 82.65108 199.7126 138.9741 134.3559 201.9099 99.84021 104.077 98.14976 110.452 111.5386 204.286 195.7133 201.9603 195.1923 181.1544 198.2547 184.3149 180.3778 188.3573 189.1566 189.1697 181.6875 180.8524 187.2243
143.3677 75.37305 23.13084 200.5235 187.647 0 192.514 21.95219 179.2193 191.8596 31.00125 191.7346 40.71585 49.62946 58.64725 189.7114 187.1789 76.83271 149.2194 114.521 78.73152 169.4409 177.2617 186.4503 179.0346 199.8324 104.1469 108.1798 111.5283 114.1296 125.9186 116.2334 124.3669 130.8296 140.9909 137.1737 148.5998 153.2511 158.0725 154.7391
90.61724 177.3026 190.2678 21.66695 13.19506 192.514 0 203.8619 15.09459 13.3523 214.7351 17.59384 215.5109 210.285 205.7257 65.07877 71.92143 199.4991 132.4535 131.0063 201.6133 91.14391 94.64439 87.76775 100.9538 100.3814 202.2615 193.1935 199.3561 192.2379 177.0551 195.2249 180.3908 175.9038 183.3307 184.4206 183.627 175.6252 174.4279 181.2003
161.8134 97.24864 44.44165 213.6482 200.1682 21.95219 203.8619 0 189.9239 201.9179 11.13527 201.371 18.77334 28.84629 39.55301 194.2778 190.9477 60.04603 145.106 111.5933 61.57836 170.8995 178.266 188.3644 179.2719 200.5761 88.01171 93.73495 96.19423 100.0573 114.6713 101.7566 112.5438 119.8871 129.2531 125.1385 137.1082 143.0444 148.2048 143.8236
87.16212 168.0479 177.9666 34.16321 20.68022 179.2193 15.09459 189.9239 0 13.87984 200.7249 15.91383 201.185 195.67 190.9128 56.70807 62.77472 184.4587 118.759 116.0873 186.5643 79.16316 83.49423 77.95672 89.87727 91.87814 187.1936 178.1714 184.3459 177.277 162.3438 180.2776 165.6329 161.3066 168.9364 169.9176 169.4525 161.7024 160.7047 167.2603
99.74099 181.9273 191.2233 34.77535 25.7432 191.8596 13.3523 201.9179 13.87984 0 212.6171 4.242641 212.6166 206.545 201.2595 51.86735 58.83129 193.7365 121.6932 122.8104 195.7657 79.08322 82.11889 74.78302 88.36993 87.11193 194.8585 185.3928 191.4618 184.0698 167.9913 186.983 171.4579 166.5424 173.5112 174.8241 173.4135 165.049 163.5936 170.6372
172.6919 105.0769 51.86517 224.6934 211.1678 31.00125 214.7351 11.13527 200.7249 212.6171 0 212.0053 12.6653 26.8003 39.19644 203.8647 200.333 61.04507 152.0433 119.2361 62.19526 179.6779 186.8803 197.2289 187.637 209.0442 88.85638 95.75725 97.52984 102.2422 118.4405 103.6364 116.0011 123.7745 132.5917 128.3374 140.5255 147.1409 152.4484 147.5212
102.7576 183.4731 191.6101 38.98878 29.85211 191.7346 17.59384 201.371 15.91383 4.242641 212.0053 0 211.7555 205.4161 199.9 47.66783 54.67393 191.9616 118.3153 120.3079 193.9613 75.28981 78.15423 70.65763 84.3807 82.88876 192.5458 182.956 188.99 181.5128 165.1488 184.3997 168.6565 163.6018 170.4138 171.8 170.1852 161.7041 160.1632 167.2939
