0 23.10035 68.67103 58.43235 64.45793 81.11314 91.84299 78.93663 99.04415 166.4117 135.4297 149.7107 178.1686 165.1017 191.7493 206.4586 180.5618 190.6739 197.459 188.525 211.737 221.4569 225.1683
23.10035 0 81.71886 80.45738 46.21029 62.5102 72.57335 94.03266 81.36218 181.706 122.632 137.1775 193.0952 178.8159 205.0196 212.1088 169.8211 181.9399 188.737 189.5366 204.8298 216.0262 222.5796
68.67103 81.71886 0 47.08771 90.6577 102.1423 112.2565 14.48946 111.5807 100.1729 122.7685 133.8957 111.4275 97.18194 123.5735 141.5713 155.2143 158.2174 164.443 131.6982 172.5645 177.813 174.4649
58.43235 80.45738 47.08771 0 110.6345 125.8702 136.95 45.27693 140.2055 119.983 162.5257 175.0384 132.1674 122.7721 149.3013 182.5873 199.4824 204.0221 210.396 177.5641 219.3684 224.8862 221.2358
64.45793 46.21029 90.6577 110.6345 0 16.65744 27.48295 105.119 35.16396 186.1975 78.85818 93.37683 196.2011 179.6023 203.6735 194.2005 127.3065 141.5097 148.2062 163.7834 166.3052 179.297 189.8994
81.11314 62.5102 102.1423 125.8702 16.65744 0 11.12145 116.6102 19.17118 194.222 66.3883 80.60463 203.6709 186.5437 209.6065 194.1058 115.1944 130.7355 137.2958 160.7045 156.4923 170.4152 183.0994
91.84299 72.57335 112.2565 136.95 27.48295 11.12145 0 126.68 12.68852 202.6313 62.16828 75.78277 211.7917 194.4423 216.9363 198.0456 110.629 127.2706 133.6666 162.8797 153.6891 168.3019 182.535
78.93663 94.03266 14.48946 45.27693 105.119 116.6102 126.68 0 125.7752 87.80739 134.7507 145.2531 99.39477 86.21485 112.9346 137.8444 164.6723 166.2077 172.2147 132.6989 178.7572 182.7278 177.2004
99.04415 81.36218 111.5807 140.2055 35.16396 19.17118 12.68852 125.7752 0 198.0674 49.48052 63.14971 206.7518 189.1196 210.7633 188.4027 97.98592 114.5856 120.9783 152.0564 141.0426 155.7459 170.3676
166.4117 181.706 100.1729 119.983 186.1975 194.222 202.6313 87.80739 198.0674 0 188.1566 193.329 12.18768 15.34489 31.97599 96.71134 198.2314 190.3696 194.2565 121.8377 190.2024 185.8147 167.8035
135.4297 122.632 122.7685 162.5257 78.85818 66.3883 62.16828 134.7507 49.48052 188.1566 0 14.56901 194.5002 176.332 193.4661 155.5425 48.80614 65.16508 71.51035 114.0416 91.92183 107.2186 124.172
149.7107 137.1775 133.8957 175.0384 93.37683 80.60463 75.78277 145.2531 63.14971 193.329 14.56901 0 198.918 180.8093 196.3366 153.145 34.85006 52.56246 58.58718 109.9614 79.87183 95.91503 114.8834
178.1686 193.0952 111.4275 132.1674 196.2011 203.6709 211.7917 99.39477 206.7518 12.18768 194.5002 198.918 0 18.16862 21.55584 92.0624 201.8485 192.8554 196.3897 121.1954 190.9486 185.4658 166.009
165.1017 178.8159 97.18194 122.7721 179.6023 186.5437 194.4423 86.21485 189.1196 15.34489 176.332 180.8093 18.16862 0 26.81832 82.20791 184.3044 175.8636 179.6048 106.5082 175.1092 170.5276 152.4716
191.7493 205.0196 123.5735 149.3013 203.6735 209.6065 216.9363 112.9346 210.7633 31.97599 193.4661 196.3366 21.55584 26.81832 0 74.71113 195.5595 184.6778 187.5887 108.9307 179.9509 172.8414 151.4684
206.4586 212.1088 141.5713 182.5873 194.2005 194.1058 198.0456 137.8444 188.4027 96.71134 155.5425 153.145 92.0624 82.20791 74.71113 0 141.0138 125.3885 126.4218 45.17447 113.5445 103.0707 78.74251
180.5618 169.8211 155.2143 199.4824 127.3065 115.1944 110.629 164.6723 97.98592 198.2314 48.80614 34.85006 201.8485 184.3044 195.5595 141.0138 0 20.57791 25.21354 95.86593 47.70808 64.91439 87.86682
190.6739 181.9399 158.2174 204.0221 141.5097 130.7355 127.2706 166.2077 114.5856 190.3696 65.16508 52.56246 192.8554 175.8636 184.6778 125.3885 20.57791 0 6.802759 80.399 27.54019 44.44249 67.52068
197.459 188.737 164.443 210.396 148.2062 137.2958 133.6666 172.2147 120.9783 194.2565 71.51035 58.58718 196.3897 179.6048 187.5887 126.4218 25.21354 6.802759 0 81.80135 22.61693 40.0745 64.76823
188.525 189.5366 131.6982 177.5641 163.7834 160.7045 162.8797 132.6989 152.0564 121.8377 114.0416 109.9614 121.1954 106.5082 108.9307 45.17447 95.86593 80.399 81.80135 0 71.25564 64.27844 47.40298
211.737 204.8298 172.5645 219.3684 166.3052 156.4923 153.6891 178.7572 141.0426 190.2024 91.92183 79.87183 190.9486 175.1092 179.9509 113.5445 47.70808 27.54019 22.61693 71.25564 0 17.60895 44.11067
221.4569 216.0262 177.813 224.8862 179.297 170.4152 168.3019 182.7278 155.7459 185.8147 107.2186 95.91503 185.4658 170.5276 172.8414 103.0707 64.91439 44.44249 40.0745 64.27844 17.60895 0 28.11938
225.1683 222.5796 174.4649 221.2358 189.8994 183.0994 182.535 177.2004 170.3676 167.8035 124.172 114.8834 166.009 152.4716 151.4684 78.74251 87.86682 67.52068 64.76823 47.40298 44.11067 28.11938 0
