0 117.3429 22.22296 36.08438 138.506 76.74832 160.8622 103.1829 151.6767 161.4198
117.3429 0 138.0084 145.9769 34.3009 167.9294 65.97187 181.0461 129.0182 174.1671
22.22296 138.0084 0 16.73654 157.0996 60.85684 177.4511 89.28917 157.415 159.4678
36.08438 145.9769 16.73654 0 162.0505 44.26774 179.9614 72.99433 150.869 147.9212
138.506 34.3009 157.0996 162.0505 0 176.0343 31.70272 183.9322 108.0105 158.6618
76.74832 167.9294 60.85684 44.26774 176.0343 0 187.0722 29.27456 135.0296 117.3508
160.8622 65.97187 177.4511 179.9614 31.70272 187.0722 0 190.213 93.80085 148.0628
103.1829 181.0461 89.28917 72.99433 183.9322 29.27456 190.213 0 124.6467 96.53757
151.6767 129.0182 157.415 150.869 108.0105 135.0296 93.80085 124.6467 0 55.01435
161.4198 174.1671 159.4678 147.9212 158.6618 117.3508 148.0628 96.53757 55.01435 0
