0 60.70887 70.78344 94.45803 73.74388 15.94735 85.29805 74.68712 123.0817 119.9477 82.83307 92.34742 137.0417 84.28209 101.0741 156.9962 158.7334 111.7352 180.0881 173.3723 122.9904 175.2358 178.4542 181.945 138.6025 136.478 186.152 160.5911 149.1257 189.9063 155.7833 193.1529 197.8527 191.3239 196.4861 196.0227 200.7178 205.1437 203.1646
60.70887 0 131.3253 153.9498 133.6899 68.11765 144.153 25.44862 181.2604 177.5343 52.0889 60.03102 191.9046 67.94629 80.09168 209.7905 209.4339 94.16804 229.2447 221.842 111.8491 222.5056 224.2116 229.0264 124.422 128.8579 227.915 164.7984 172.3459 229.585 178.1199 230.4105 231.6187 213.4651 224.1777 212.298 220.9565 227.7227 221.6352
70.78344 131.3253 0 26.87588 8.683317 65.11528 22.55272 142.3034 57.33045 56.05752 142.1838 150.6001 78.3746 135.3255 150.886 100.9699 106.7801 156.9092 129.148 124.2683 160.7913 128.1466 133.7514 134.578 176.1952 168.6007 147.4945 176.6591 144.1562 154.2642 150.7349 161.0064 170.5433 181.1943 178.1376 192.9307 191.9967 192.8459 196.4639
94.45803 153.9498 26.87588 0 21.01824 86.07838 10.95091 162.3234 30.45759 29.39233 158.3642 166.0367 52.62277 148.6211 162.9778 75.43469 82.35204 166.966 104.4985 100.2838 167.8738 104.7106 110.9502 110.8931 182.5407 173.1724 126.3511 174.7733 135.9218 133.9646 142.0823 141.7277 152.6863 169.2462 163.2688 183.1902 180.204 179.7167 185.274
73.74388 133.6899 8.683317 21.01824 0 66.29781 14.45424 143.2245 51.08782 49.20895 141.313 149.4374 70.72997 133.2697 148.4267 93.15059 98.60325 153.7508 120.9878 115.9655 156.6843 119.7432 125.2554 126.208 171.9028 163.7766 138.8542 170.233 136.4537 145.5914 142.9811 152.3233 161.8893 173.0294 169.6679 185.0758 183.8613 184.5551 188.4101
15.94735 68.11765 65.11528 86.07838 66.29781 0 76.09616 77.1897 113.1589 109.5169 79.46628 88.54942 124.9503 77.10383 93.80791 144.0751 145.1137 103.114 166.1111 159.2062 112.5337 160.807 163.7394 167.497 128.3332 124.9503 170.8638 146.7045 133.4054 174.4045 140.0893 177.4616 181.987 175.5486 180.5464 180.5942 185.0191 189.3271 187.5635
85.29805 144.153 22.55272 10.95091 14.45424 76.09616 0 151.8787 37.90604 35.38019 147.4885 155.1207 56.30511 137.6703 152.0485 78.6965 84.2474 156.135 106.6233 101.7159 157.3095 105.6228 111.3098 112.0385 172.0822 162.947 125.447 165.8259 128.7095 132.4913 135.0368 139.6142 149.7571 163.5253 158.821 176.6441 174.4434 174.5149 179.2829
74.68712 25.44862 142.3034 162.3234 143.2245 77.1897 151.8787 0 187.4342 183.1246 29.37355 35.86619 194.7346 48.32442 57.55092 210.697 208.8857 71.69554 227.3517 219.6416 90.24593 219.5666 220.3626 225.8639 101.6123 107.538 221.838 145.712 159.5 222.4267 164.7588 222.0716 221.6688 199.1777 211.8142 195.9656 205.8401 213.3356 205.8861
123.0817 181.2604 57.33045 30.45759 51.08782 113.1589 37.90604 187.4342 0 5.888012 180.2353 187.1199 26.75806 168.1234 181.0597 48.64894 57.81014 183.034 78.73029 75.91856 181.0051 81.22794 88.40159 86.76467 194.5865 183.6168 106.0926 178.2123 133.3183 114.8083 138.6921 123.9013 136.6383 160.7548 151.0912 177.1228 171.6249 169.4252 177.3394
119.9477 177.5343 56.05752 29.39233 49.20895 109.5169 35.38019 183.1246 5.888012 0 175.3525 182.1171 24.31451 162.9481 175.7177 46.95005 55.23763 177.5146 76.7398 73.39769 175.2991 78.44532 85.37498 84.21258 188.8215 177.7981 102.5506 172.3434 127.6218 111.0513 133.0448 119.9031 132.3526 155.5297 146.2646 171.7029 166.4225 164.4005 172.0818
