0 76.66415 79.5839 106.817 110.6831 145.5869 152.3462 151.8837 64.9303 163.746 85.51788 100.158 182.6071 119.7022 119.7429 142.6568 122.7048 145.7451 139.8181 170.216 182.1672
76.66415 0 5 38.01316 42.48529 84.53363 94.04786 98.11044 131.4216 113.864 140.2281 151.0763 146.7243 149.8933 158.226 166.7739 159.154 155.9002 174.29 178.6272 180.9041
79.5839 5 0 33.10589 37.57659 79.55274 89.05055 93.12348 132.7372 108.9036 140.5086 150.9785 142.0036 148.4082 157.2041 164.777 157.9905 153.1744 172.8872 175.663 177.4348
106.817 38.01316 33.10589 0 4.472136 46.83096 56.72742 61.99986 151.2014 78.40918 153.025 160.9791 115.0552 149.4958 161.1887 161.8208 161.0124 144.9922 173.9483 165.0768 162.6038
110.6831 42.48529 37.57659 4.472136 0 42.43179 52.40229 57.91188 153.979 74.4043 155.0747 162.6894 111.5901 150.0833 162.1208 161.8162 161.8178 144.3142 174.4534 163.9891 160.9051
145.5869 84.53363 79.55274 46.83096 42.43179 0 10.62062 19.58936 177.9784 35.71608 172.4034 176.675 77.28739 154.176 168.9435 159.8825 167.4751 136.7224 176.875 151.6082 142.6789
152.3462 94.04786 89.05055 56.72742 52.40229 10.62062 0 10.62735 181.5068 25.4951 174.2417 177.6212 67.55759 152.8692 168.1571 157.0142 166.4121 132.7338 174.9171 146.2713 136.0292
151.8837 98.11044 93.12348 61.99986 57.91188 19.58936 10.62735 0 177.3489 16.71584 168.5477 171.1689 57.70055 144.8052 160.4144 147.9669 158.4808 123.14 166.3803 136.0893 125.4973
64.9303 131.4216 132.7372 151.2014 153.979 177.9784 181.5068 177.3489 0 184.2788 29.73751 44.47217 188.7671 80.46356 72.21018 103.9048 76.50057 119.0218 92.20056 140.5995 159.0777
163.746 113.864 108.9036 78.40918 74.4043 35.71608 25.4951 16.71584 184.2788 0 172.9744 174.1514 42.33629 144.4611 160.7124 144.8994 158.3446 118.4803 164.639 128.7621 115.8384
85.51788 140.2281 140.5086 153.025 155.0747 172.4034 174.2417 168.5477 29.73751 172.9744 0 15.33244 171.3286 52.22458 42.56176 75.02164 46.93513 92.73077 62.46324 112.9205 132.6574
100.158 151.0763 150.9785 160.9791 162.6894 176.675 177.6212 171.1689 44.47217 174.1514 15.33244 0 168.7442 42.22489 29.47326 63.25881 34.09704 84.07387 48.33847 102.4013 123.3325
182.6071 146.7243 142.0036 115.0552 111.5901 77.28739 67.55759 57.70055 188.7671 42.33629 171.3286 168.7442 0 132.1263 149.1178 125.7449 145.7773 97.0989 147.7927 100.0927 82.32177
119.7022 149.8933 148.4082 149.4958 150.0833 154.176 152.8692 144.8052 80.46356 144.4611 52.22458 42.22489 132.1263 0 16.99428 23.90322 13.92839 41.96937 24.59675 60.71783 81.12846
119.7429 158.226 157.2041 161.1887 162.1208 168.9435 168.1571 160.4144 72.21018 160.7124 42.56176 29.47326 149.1178 16.99428 0 34.05823 4.669642 57.63877 20.51355 73.72178 95.50979
142.6568 166.7739 164.777 161.8208 161.8162 159.8825 157.0142 147.9669 103.9048 144.8994 75.02164 63.25881 125.7449 23.90322 34.05823 0 29.39189 28.78444 22.81906 39.91361 62.478
122.7048 159.154 157.9905 161.0124 161.8178 167.4751 166.4121 158.4808 76.50057 158.3446 46.93513 34.09704 145.7773 13.92839 4.669642 29.39189 0 53.38797 17.11724 69.09039 90.97271
145.7451 155.9002 153.1744 144.9922 144.3142 136.7224 132.7338 123.14 119.0218 118.4803 92.73077 84.07387 97.0989 41.96937 57.63877 28.78444 53.38797 0 51.35672 24.55978 40.07037
139.8181 174.29 172.8872 173.9483 174.4534 176.875 174.9171 166.3803 92.20056 164.639 62.46324 48.33847 147.7927 24.59675 20.51355 22.81906 17.11724 51.35672 0 61.20023 84.44341
170.216 178.6272 175.663 165.0768 163.9891 151.6082 146.2713 136.0893 140.5995 128.7621 112.9205 102.4013 100.0927 60.71783 73.72178 39.91361 69.09039 24.55978 61.20023 0 23.62887
182.1672 180.9041 177.4348 162.6038 160.9051 142.6789 136.0292 125.4973 159.0777 115.8384 132.6574 123.3325 82.32177 81.12846 95.50979 62.478 90.97271 40.07037 84.44341 23.62887 0
