0 15.75436 40.58146 62.61967 71.84969 75.23962 93.47192 109.1065 115.0043 100 127.2735 126.2101 145.1017 151.996 181.1667 155.5743 155.3478 156.6972 186.0434 161.1118 188.9847 170.2706 195.4534 177.9101 179.8281 182.8148 185.4596 186.2129 198.0969
15.75436 0 25.77165 68.13707 56.87961 59.76286 102.4578 93.51864 99.3066 106.434 127.7273 110.5115 129.3804 136.3942 166.5132 150.5393 149.0682 150.8092 171.7708 150.9437 175.0626 160.0594 182.1593 167.8887 170.8507 172.6246 175.0236 175.5211 187.3006
40.58146 25.77165 0 89.87707 31.27016 35.15801 126.084 69.15118 75.60785 128.0232 142.5244 89.24086 107.6156 115.8313 150.4054 156.8342 153.2606 155.6493 156.9838 147.4353 161.4013 156.2734 170.326 164.3783 169.4918 168.6655 170.481 170.3934 181.766
62.61967 68.13707 89.87707 0 116.5222 115.4737 38.27028 144.4083 147.2806 38.33771 69.13844 149.7419 168.067 170.6446 184.6137 110.5471 114.7328 114.5492 185.574 136.6309 185.3534 145.2266 186.6504 151.3604 148.312 156.7457 160.4319 162.4333 174.1222
71.84969 56.87961 31.27016 116.5222 0 8.995518 154.0124 39.43396 46.88341 153.7361 160.7615 64.14101 81.07393 90.86447 130.8017 165.1964 159.312 162.3705 138.9971 144.4492 144.8049 152.6005 155.9101 160.7677 168.3662 164.3599 165.3918 164.5745 175.116
75.23962 59.76286 35.15801 115.4737 8.995518 0 153.3949 33.99612 40.60788 151.9901 156.28 56.30275 73.81396 83.11304 122.1477 158.3261 152.0415 155.2063 130.1986 135.9779 135.9166 144.0434 146.9389 152.2005 160.0383 155.7249 156.6916 155.8212 166.2963
93.47192 102.4578 126.084 38.27028 154.0124 153.3949 0 182.6739 185.529 19.41649 70.24245 187.4887 205.5979 207.6 218.1894 123.1203 130.72 129.2942 218.0034 161.3196 216.786 169.1422 216.2226 174.1407 168.3245 179.5251 183.6062 186.1807 197.2807
109.1065 93.51864 69.15118 144.4083 39.43396 33.99612 182.6739 0 8.596672 179.0742 175.839 30.28315 43.60126 54.86916 99.62882 167.538 159.053 162.79 109.4605 133.6727 116.7321 140.4421 130.0622 148.236 158.5858 150.7677 150.7622 149.0657 158.0978
115.0043 99.3066 75.60785 147.2806 46.88341 40.60788 185.529 8.596672 0 181.069 175.3947 22.02272 35.10698 46.27574 91.21528 164.4051 155.4515 159.2985 101.1819 128.2225 108.5952 134.6841 122.1578 142.3587 153.1458 144.6867 144.5 142.6613 151.3972
100 106.434 128.0232 38.33771 153.7361 151.9901 19.41649 179.0742 181.069 0 50.86348 180.801 198.2788 199.1886 206.0667 104.326 112.426 110.7881 205.0484 145.0414 203.1988 152.5332 201.607 157.1369 150.6099 162.4846 166.6591 169.3967 180.2498
127.2735 127.7273 142.5244 69.13844 160.7615 156.28 70.24245 175.839 175.3947 50.86348 0 168.9496 183.7827 181.5177 177.1135 55.46619 65.48949 63.00243 173.5775 104.695 169.8242 110.7356 165.0523 113.817 104.9315 118.9083 123.3086 126.5398 136.3501
126.2101 110.5115 89.24086 149.7419 64.14101 56.30275 187.4887 30.28315 22.02272 180.801 168.9496 0 19.03943 26.81625 69.38122 151.5434 141.5805 145.6468 79.18933 110.4536 86.57406 116.2163 100.2374 123.6002 135.2204 125.512 124.977 122.879 131.0542
145.1017 129.3804 107.6156 168.067 81.07393 73.81396 205.5979 43.60126 35.10698 198.2788 183.7827 19.03943 0 12.55433 60.2127 161.9721 151.1831 155.4107 71.36523 115.959 79.89685 120.5203 95.01553 127.2812 140.047 128.4222 127.2331 124.6445 131.4307
151.996 136.3942 115.8313 170.6446 90.86447 83.11304 207.6 54.86916 46.27574 199.1886 181.5177 26.81625 12.55433 0 47.68782 156.2078 144.9327 149.2384 58.92883 107.6125 67.58426 111.5262 82.89807 117.9383 131.1592 118.7253 117.2648 114.4918 120.7084
181.1667 166.5132 150.4054 184.6137 130.8017 122.1477 218.1894 99.62882 91.21528 206.0667 177.1135 69.38122 60.2127 47.68782 0 138.8881 126.198 130.5737 11.90656 82.29642 21.35948 82.53498 37.52471 86.6239 101.208 85.52995 82.74821 79.17804 81.98898
155.5743 150.5393 156.8342 110.5471 165.1964 158.3261 123.1203 167.538 164.4051 104.326 55.46619 151.5434 161.9721 156.2078 138.8881 0 12.94796 8.882059 132.6255 57.86215 126.8722 61.22604 118.7082 62.15238 51.00745 66.70712 71.1776 74.82036 83.26705
155.3478 149.0682 153.2606 114.7328 159.312 152.0415 130.72 159.053 155.4515 112.426 65.48949 141.5805 151.1831 144.9327 126.198 12.94796 0 4.402581 119.7736 44.92147 113.9479 48.38409 105.7835 49.69288 39.50659 54.43007 58.89887 62.43725 71.38951
156.6972 150.8092 155.6493 114.5492 162.3705 155.2063 129.2942 162.79 159.2985 110.7881 63.00243 145.6468 155.4107 149.2384 130.5737 8.882059 4.402581 0 124.0965 49.16299 118.2097 52.35398 109.8751 53.31041 42.47882 57.91589 62.3879 66.00189 74.62362
186.0434 171.7708 156.9838 185.574 138.9971 130.1986 218.0034 109.4605 101.1819 205.0484 173.5775 79.18933 71.36523 58.92883 11.90656 132.6255 119.7736 124.0965 0 75.14377 9.521953 74.32226 25.69784 77.66212 92.32877 76.08202 73.00013 69.28413 71.18606
161.1118 150.9437 147.4353 136.6309 144.4492 135.9779 161.3196 133.6727 128.2225 145.0414 104.695 110.4536 115.959 107.6125 82.29642 57.86215 44.92147 49.16299 75.14377 0 69.05097 9.161811 61.26338 17 24.92593 21.70829 24.5204 25.94706 37.84271
188.9847 175.0626 161.4013 185.3534 144.8049 135.9166 216.786 116.7321 108.5952 203.1988 169.8242 86.57406 79.89685 67.58426 21.35948 126.8722 113.9479 118.2097 9.521953 69.05097 0 67.35042 16.17942 70.04722 84.69723 68.08517 64.78132 60.97005 62.17362
170.2706 160.0594 156.2734 145.2266 152.6005 144.0434 169.1422 140.4421 134.6841 152.5332 110.7356 116.2163 120.5203 111.5262 82.53498 61.22604 48.38409 52.35398 74.32226 9.161811 67.35042 0 57.68818 8.181612 19.65018 12.56595 15.43337 17.21843 28.9471
195.4534 182.1593 170.326 186.6504 155.9101 146.9389 216.2226 130.0622 122.1578 201.607 165.0523 100.2374 95.01553 82.89807 37.52471 118.7082 105.7835 109.8751 25.69784 61.26338 16.17942 57.68818 0 58.83339 73.16983 56.00775 52.229 48.2618 47.58254
177.9101 167.8887 164.3783 151.3604 160.7677 152.2005 174.1407 148.236 142.3587 157.1369 113.817 123.6002 127.2812 117.9383 86.6239 62.15238 49.69288 53.31041 77.66212 17 70.04722 8.181612 58.83339 0 14.66938 5.408327 9.552487 12.77693 23.14015
179.8281 170.8507 169.4918 148.312 168.3662 160.0383 168.3245 158.5858 153.1458 150.6099 104.9315 135.2204 140.047 131.1592 101.208 51.00745 39.50659 42.47882 92.32877 24.92593 84.69723 19.65018 73.16983 14.66938 0 17.29151 21.47772 25.4434 32.35404
182.8148 172.6246 168.6655 156.7457 164.3599 155.7249 179.5251 150.7677 144.6867 162.4846 118.9083 125.512 128.4222 118.7253 85.52995 66.70712 54.43007 57.91589 76.08202 21.70829 68.08517 12.56595 56.00775 5.408327 17.29151 0 4.472136 8.246211 17.76731
185.4596 175.0236 170.481 160.4319 165.3918 156.6916 183.6062 150.7622 144.5 166.6591 123.3086 124.977 127.2331 117.2648 82.74821 71.1776 58.89887 62.3879 73.00013 24.5204 64.78132 15.43337 52.229 9.552487 21.47772 4.472136 0 4 13.73282
186.2129 175.5211 170.3934 162.4333 164.5745 155.8212 186.1807 149.0657 142.6613 169.3967 126.5398 122.879 124.6445 114.4918 79.17804 74.82036 62.43725 66.00189 69.28413 25.94706 60.97005 17.21843 48.2618 12.77693 25.4434 8.246211 4 0 11.9577
198.0969 187.3006 181.766 174.1222 175.116 166.2963 197.2807 158.0978 151.3972 180.2498 136.3501 131.0542 131.4307 120.7084 81.98898 83.26705 71.38951 74.62362 71.18606 37.84271 62.17362 28.9471 47.58254 23.14015 32.35404 17.76731 13.73282 11.9577 0
