0 51.28943 140.5008 153.4497 169.6558 185.7321 167.662 181.2263 192.791 181.8392 210.604 204.7902 217.3286 223.033 224.5755
51.28943 0 134.7147 103.3367 118.5355 170.7356 116.5732 129.947 173.891 131.1113 164.0372 180.8707 189.5441 191.8233 194.5728
140.5008 134.7147 0 195.0504 194.1099 50.17857 175.3984 191.9543 62.39569 178.4143 164.573 82.11049 101.049 114.4341 112.4502
153.4497 103.3367 195.0504 0 23.74443 208.7665 42.33192 42.38567 203.9426 57.58957 113.6894 199.0471 197.0177 190.1352 195.5109
169.6558 118.5355 194.1099 23.74443 0 202.0843 23.95093 18.8199 195.6603 36.05254 93.11865 188.3828 184.2003 175.7143 181.4296
185.7321 170.7356 50.17857 208.7665 202.0843 0 180.0998 195.2771 15.44696 178.3845 148.9176 37.81718 58.09981 74.29751 70.48037
167.662 116.5732 175.3984 42.33192 23.95093 180.0998 0 16.8093 173.0319 16.82094 71.36303 164.9941 160.377 151.7658 157.4911
181.2263 129.947 191.9543 42.38567 18.8199 195.2771 16.8093 0 187.6342 19.75288 76.12853 178.5192 172.6558 162.9621 168.9038
192.791 173.891 62.39569 203.9426 195.6603 15.44696 173.0319 187.6342 0 170.0453 137.0682 22.37046 42.65404 58.90944 55.03372
181.8392 131.1113 178.4143 57.58957 36.05254 178.3845 16.82094 19.75288 170.0453 0 57.08622 160.0051 153.4669 143.4315 149.423
210.604 164.0372 164.573 113.6894 93.11865 148.9176 71.36303 76.12853 137.0682 57.08622 0 121.4753 109.6476 96.15058 102.5741
204.7902 180.8707 82.11049 199.0471 188.3828 37.81718 164.9941 178.5192 22.37046 160.0051 121.4753 0 20.28478 36.73882 32.6672
217.3286 189.5441 101.049 197.0177 184.2003 58.09981 160.377 172.6558 42.65404 153.4669 109.6476 20.28478 0 17.20664 12.42395
223.033 191.8233 114.4341 190.1352 175.7143 74.29751 151.7658 162.9621 58.90944 143.4315 96.15058 36.73882 17.20664 0 6.46822
224.5755 194.5728 112.4502 195.5109 181.4296 70.48037 157.4911 168.9038 55.03372 149.423 102.5741 32.6672 12.42395 6.46822 0
