0 16.09542 60.4487 66.71698 56.77367 79.22588 86.41157 90.21156 103.7304 102.0813 120.298 107.0561 121.0045 113.0941 137.2006 146.5308 131.7611 160.7293 143.3522 165.0969 155.0742 174.5376 153.0678 150.4726 157.0561 179.3878 182.8333 182.7318 190.6311 183.083 189.6352 182.9296 193.7882
16.09542 0 44.40193 75.33894 65.73859 87.61765 94.57246 98.32376 87.87527 86.03417 124.8529 90.9678 124.3967 97.04452 140.9399 149.4039 116.1354 162.2704 128.2953 165.377 140.744 173.1344 139.8921 141.8329 148.5541 176.6722 179.9252 179.2736 186.1335 174.834 183.234 174.25 184.7488
60.4487 44.40193 0 106.0397 98.06243 116.7745 122.7175 126.0938 46.81287 43.01407 142.811 47.21626 139.5757 52.64612 155.9412 161.7728 72.73246 170.5579 86.71955 170.1727 101.5114 172.9911 104.7486 121.9447 128.7253 172.7099 175.281 173.0936 176.6884 154.6061 168.3004 152.7078 161.7259
66.71698 75.33894 106.0397 0 9.965154 12.51024 19.72005 23.51832 152.6926 147.8037 57.81725 150.606 61.3183 151.886 75.66498 86.5695 161.1828 103.4618 165.5204 111.1371 169.9085 125.2578 159.8326 132.6982 137.8459 134.2526 138.1585 140.0375 151.3103 160.1889 158.0388 162.0777 173.8348
56.77367 65.73859 98.06243 9.965154 0 22.46976 29.68517 33.4832 144.8491 140.3031 66.87978 143.3863 69.74332 145.2567 84.62417 95.25402 155.8408 111.6935 161.1984 118.7655 166.6568 132.0895 157.6439 134.0009 139.4601 140.3825 144.2333 145.7679 156.5243 162.666 161.9645 164.2346 175.9479
79.22588 87.61765 116.7745 12.51024 22.46976 0 7.239715 11.02565 163.1758 157.9368 47.28407 160.4348 51.91859 161.0772 65.15167 76.45397 168.925 93.98166 172.0899 102.5492 175.2192 117.7761 163.9314 132.6768 137.3876 127.7323 131.6949 134.0498 145.9823 158.4765 154.4266 160.7703 172.5262
86.41157 94.57246 122.7175 19.72005 29.68517 7.239715 0 3.800175 168.9094 163.4618 41.17328 165.7731 46.5263 166.0332 58.93424 70.43141 173.0134 88.27624 175.4866 97.34307 177.877 113.1711 165.9116 132.3765 136.8156 123.6589 127.6428 130.2682 142.5509 157.1089 151.9684 159.631 171.3564
90.21156 98.32376 126.0938 23.51832 33.4832 11.02565 3.800175 0 172.1863 166.651 38.39388 168.8807 44.22675 168.9721 56.01897 67.62912 175.5547 85.65767 177.7019 95.0296 179.7359 111.2055 167.4454 132.7822 137.0739 121.9964 125.9886 128.7684 141.2403 156.9247 151.195 159.567 171.2672
103.7304 87.87527 46.81287 152.6926 144.8491 163.1758 168.9094 172.1863 0 9.197109 185.8611 14.26589 181.6163 26.4593 197.4639 201.9188 52.90142 208.3024 72.17378 205.8665 91.62195 205.3192 103.6338 140.4635 146.6377 202.2375 204.1666 200.8497 201.5148 169.9669 188.4195 166.6891 173.3029
102.0813 86.03417 43.01407 147.8037 140.3031 157.9368 163.4618 166.651 9.197109 0 178.9409 6.759895 174.4331 18.72174 190.1182 194.2715 45.47612 200.2362 64.43268 197.5319 83.59301 196.6443 94.92874 131.278 137.4445 193.3609 195.2488 191.8742 192.4168 160.7816 179.2312 157.5205 164.1926
120.298 124.8529 142.811 57.81725 66.87978 47.28407 41.17328 38.39388 185.8611 178.9409 0 179.782 9.142382 177.2572 17.88644 29.25924 178.0834 47.32791 176.0071 57.33972 173.746 74.72896 158.1446 113.29 116.0536 86.90243 90.8877 94.4931 107.9174 131.4885 121.3104 135.0717 146.3189
107.0561 90.9678 47.21626 150.606 143.3863 160.4348 165.7731 168.8807 14.26589 6.759895 179.782 0 174.9754 12.28212 190.4429 194.2017 38.96707 199.5552 58.08663 196.411 77.42667 194.8619 89.41947 127.7117 133.7463 191.0916 192.8627 189.3148 189.3943 156.6087 175.5887 153.1956 159.5552
121.0045 124.3967 139.5757 61.3183 69.74332 51.91859 46.5263 44.22675 181.6163 174.4331 9.142382 174.9754 0 171.9333 16.65173 25.69512 171.6872 42.17353 168.9254 50.82401 166.0464 67.25631 150.0727 104.369 107.0332 78.84973 82.84733 86.20743 99.43138 122.3474 112.3547 125.9307 137.1769
113.0941 97.04452 52.64612 151.886 145.2567 161.0772 166.0332 168.9721 26.4593 18.72174 177.2572 12.28212 171.9333 0 186.9643 190.0242 26.75465 194.3229 45.80577 190.4568 65.16719 187.8453 77.5986 118.195 124.0247 183.3249 184.9137 181.111 180.5068 146.1992 165.852 142.5985 148.5693
