48.56685 31.43532 49.6818 39.06925 45.00174 49.78159 46.42711 81.91402 8.469029 81.74216 0 89.10622 5.126524 72.27314 64.41491 22.78226 79.64943 30.41113 92.71641 42.59146 15.55334 51.47657 57.95311 76.79813 84.87509 154.4385 98.54401 123.1975 144.4283 151.2075 151.8232 185.7768 162.5216 167.2331 172.7428 188.39 187.11 174.6152 155.7668 160.0848 202.0094 176.7602 194.6042 175.4081 181.855 173.3925 185.8475 180.7589 186.6301
64.58739 99.20057 58.78662 121.2018 55.62613 44.93054 45.54033 15.13891 97.51025 12.99948 89.10622 0 83.98587 16.84537 25.14404 109.7835 10.11961 60.17814 38.66263 126.6261 85.6938 130.8507 137.9229 153.1451 159.0627 103.98 167.2275 188.9866 206.3343 208.476 112.8322 143.6046 210.5701 213.8515 145.5182 147.399 149.5417 151.342 166.4399 171.3589 171.4706 162.0312 194.9878 214.1015 221.8885 182.5579 219.2292 188.7173 187.8934
44.90157 32.43077 45.60702 42.89814 40.56168 44.87726 41.41527 76.81959 13.54535 76.63224 5.126524 83.98587 0 67.15095 59.32227 27.51363 74.54529 25.56473 88.18713 47.04155 15.07481 55.40003 62.02847 80.64438 88.56918 150.734 101.8278 126.401 147.4347 153.8917 148.6001 182.628 164.5843 169.2188 170.2446 185.3106 184.1881 172.3324 155.2611 159.6535 199.5134 174.9461 193.7576 176.8829 183.4558 172.934 187.0184 180.2776 185.7871
50.72377 83.16166 44.91381 104.6733 40.60788 29.50618 29.32182 14.91643 80.67034 13.08625 72.27314 16.84537 67.15095 0 9.221092 93.10881 8.321658 43.64026 40.79999 110.267 69.30007 114.9484 122.0303 137.7807 144.0078 110.3401 152.9452 175.3171 193.3811 196.2365 116.5944 148.9706 199.783 203.3286 147.529 152.5688 153.9692 152.6325 161.2893 166.2077 174.7518 161.7633 192.3419 204.8743 212.528 178.026 210.9563 184.5244 184.9566
48.62466 77.75806 43.0111 98.24923 37.479 26.39886 24.68409 23.61765 72.86714 22.05439 64.41491 25.14404 59.32227 9.221092 0 84.70719 15.30136 35.05767 39.79577 101.495 60.5526 105.9252 113.0051 128.6213 134.8094 109.8059 143.7281 166.138 184.2872 187.2653 114.549 147.5953 191.1441 194.7577 144.3442 151.0647 152.0454 149.0515 154.6748 159.5795 172.1171 157.3642 186.731 196.6819 204.2875 171.627 203.0693 178.2538 179.2337
70.65258 44.2546 72.20111 37.56661 67.75876 72.3729 68.78262 103.7413 16.5928 103.3852 22.78226 109.7835 27.51363 93.10881 84.70719 0 100 49.67114 108.1907 20.11479 25.224 30.40005 36.24612 55.5159 63.95702 164.3095 78.76813 103.4694 125.1958 132.9932 159.1383 192.3798 146.4138 151.3739 176.1578 194.6099 192.526 176.956 150.1366 154.0755 205.1619 176.8352 190.0815 161.4039 167.3284 167.3543 172.945 174.7484 182.1604
58.86013 91.42467 53.03772 112.7442 48.90041 37.81916 37.59523 16.19413 88.08953 13.72953 79.64943 10.11961 74.54529 8.321658 15.30136 100 0 50.33775 35.30177 116.635 75.73804 120.7531 127.8232 143.028 148.9648 103.8213 157.2353 179.1246 196.6571 199.0064 111.018 142.8636 201.5862 204.9649 142.7056 146.5367 148.2102 148.1163 159.8155 164.7399 169.4552 157.9349 189.6475 205.7131 213.4509 176.2515 211.237 182.5842 182.3955
42.28809 51.8806 39.63444 67.62745 32.22534 29.60179 24.63371 55.39981 38.82757 54.69969 30.41113 60.17814 25.56473 43.64026 35.05767 49.67114 50.33775 0 62.96165 66.66683 25.72558 71.94015 79.00582 95.69128 102.5413 127.7137 113.1996 136.7839 156.3817 160.9794 127.3665 161.4948 168.191 172.3564 151.8029 164.431 163.9283 154.7912 146.0715 150.7574 180.8966 159.4351 182.4978 177.2562 184.4037 163.7318 185.7111 170.8807 174.6191
88.2281 113.2671 82.70697 130.5876 76.7781 65.94449 63.46084 51.2275 100.8451 48.72752 92.71641 38.66263 88.18713 40.79999 39.79577 108.1907 35.30177 62.96165 0 120.5119 83.10411 121.0762 127.7447 139.3114 143.5066 70.02476 148.1736 167.2225 182.0412 182.2232 75.84461 108.2202 180.9979 183.7185 107.4446 111.7917 113.1773 112.9863 129.612 134.4978 134.1804 123.3784 156.6322 181.6912 189.6208 145.1762 185.3734 151.0937 149.6536
90.75795 62.65028 92.21483 50.10411 87.56079 91.54655 87.67156 121.8041 36.69172 121.2498 42.59146 126.6261 47.04155 110.267 101.495 20.11479 116.635 66.66683 120.5119 0 40.96692 12.30462 16.65413 35.98149 44.63234 170.8212 60.25135 84.74834 106.7202 115.2627 163.4793 195.65 130.3054 135.4323 176.8106 197.5155 194.7422 176.6497 143.1923 146.7261 205.2374 174.53 183.5588 146.9399 152.3739 159.7788 159.3167 167.0995 175.7762
57.39529 46.88136 57.0548 53.00943 50.9166 52.45799 48.07597 81.0432 20.6186 80.40056 15.55334 85.6938 15.07481 69.30007 60.5526 25.224 75.73804 25.72558 83.10411 40.96692 0 46.5294 53.5505 70.90233 78.21285 141.4977 90.1809 114.4253 134.9491 140.7699 137.8632 171.6428 150.5299 155.0691 157.7735 174.1415 172.6297 159.4547 140.3932 144.7498 187.0217 161.3208 179.1059 162.243 168.9137 158.0447 172.1756 165.4003 171.1322
100.043 74.19294 101.0036 62.40867 95.80776 98.69971 94.48588 127.3269 46.74529 126.5581 51.47657 130.8507 55.40003 114.9484 105.9252 30.40005 120.7531 71.94015 121.0762 12.30462 46.5294 0 7.082288 25.33561 33.60409 167.0472 48.50364 73.15502 94.99409 103.2339 158.4677 189.8598 118.0146 123.1347 169.7211 191.5173 188.3844 169.0794 132.8674 136.2361 197.7381 166.016 173.2555 134.6811 140.0819 149.1621 147.142 156.4354 165.5463
106.475 79.30412 107.5896 65.81532 102.5264 105.6195 101.4467 134.3974 52.78822 133.6349 57.95311 137.9229 62.02847 122.0303 113.0051 36.24612 127.8232 79.00582 127.7447 16.65413 53.5505 7.082288 0 19.35079 27.97823 172.4041 43.77072 68.15483 90.17084 98.96703 163.3096 194.2789 114.7891 119.9938 173.446 195.8265 192.5043 172.5046 134.1083 137.2868 201.1678 168.7915 174.4377 132.354 137.4618 150.0385 145.2168 157.242 166.8187
125.3641 98.6081 126.2478 84.17179 120.9153 123.3446 118.9726 150.7702 71.99439 149.8345 76.79813 153.1451 80.64438 137.7807 128.6213 55.5159 143.028 95.69128 139.3114 35.98149 70.90233 25.33561 19.35079 0 8.782974 177.556 25.41086 49.18104 71.283 80.66201 166.6081 195.8667 97.92607 103.2388 172.8961 197.0305 193.0955 171.0236 126.8316 129.474 199.4959 165.3896 166.6101 116.9647 121.5036 141.6381 130.5148 148.5968 159.2847
133.4029 107.2819 134.1212 92.94219 128.6206 130.6536 126.1804 157.2872 80.34937 156.2626 84.87509 159.0627 88.56918 144.0078 134.8094 63.95702 148.9648 102.5413 143.5066 44.63234 78.21285 33.60409 27.97823 8.782974 0 178.6062 16.8894 40.39827 62.502 71.97552 166.8547 195.2242 89.66884 95.01006 171.3711 196.2103 192.0111 169.0874 122.5255 124.913 197.3745 162.6169 161.8805 109.2187 113.5318 136.7556 123.006 143.5775 154.7091
158.0298 179.5719 152.5946 193.5025 146.4231 135.7829 132.9834 118.5556 161.6144 116.131 154.4385 103.98 150.734 110.3401 109.8059 164.3095 103.8213 127.7137 70.02476 170.8212 141.4977 167.0472 172.4041 177.556 178.6062 0 176.7556 188.4164 196.2545 191.7053 19.4623 39.98965 181.5426 182.3004 51.69663 43.95353 47.27627 59.78808 106.9474 110.7649 70.99351 76.07738 116.262 172.9056 180.605 116.059 170.7057 119.2425 111.6104
146.7009 122.6937 146.9765 109.3853 141.0718 142.1307 137.4474 166.7886 94.79095 165.5699 98.54401 167.2275 101.8278 152.9452 143.7281 78.76813 157.2353 113.1996 148.1736 60.25135 90.1809 48.50364 43.77072 25.41086 16.8894 176.7556 0 24.72099 46.49623 55.31439 163.5502 190.0631 72.8205 78.1735 164.7194 190.7137 186.0476 161.6984 111.2618 113.1846 189.4945 153.7595 149.6417 92.75994 96.85876 124.3939 106.7847 130.9482 142.762
171.2292 147.3106 171.3751 133.3138 165.3408 165.9928 161.2249 189.4672 119.5118 188.1275 123.1975 188.9866 126.401 175.3171 166.138 103.4694 179.1246 136.7839 167.2225 84.74834 114.4253 73.15502 68.15483 49.18104 40.39827 188.4164 24.72099 0 22.11692 32.59036 173.5083 197.0434 53.69734 59.07257 169.8173 197.1901 191.8827 165.6763 109.5221 110.3991 192.237 155.4162 144.7857 76.32212 78.9223 119.8636 91.22489 125.6339 138.6828
192.1024 169.1868 192.0026 155.4292 185.764 185.8337 180.9693 207.8106 141.0687 206.3407 144.4283 206.3343 147.4347 193.3811 184.2872 125.1958 196.6571 156.3817 182.0412 106.7202 134.9491 94.99409 90.17084 71.283 62.502 196.2545 46.49623 22.11692 0 13.07542 180.025 200.5692 37.21559 42.16794 172.0704 200.2623 194.4512 167.0071 107.3359 107.2206 192.0338 154.8826 138.6206 61.38856 62.25078 114.7146 76.52725 119.5701 133.3775
198.1528 177.2132 197.7042 164.6891 191.2133 190.5679 185.6117 210.8756 148.4414 209.2852 151.2075 208.476 153.8917 196.2365 187.2653 132.9932 199.0064 160.9794 182.2232 115.2627 140.7699 103.2339 98.96703 80.66201 71.97552 191.7053 55.31439 32.59036 13.07542 0 174.8085 193.6279 24.25852 29.12007 164.6396 193.0917 187.0553 159.1553 98.38765 97.82614 183.3321 146.2321 127.7455 48.50737 49.18041 104.4034 63.61718 108.8591 122.8567
161.4014 178.9909 156.2626 190.7125 149.5869 139.5059 136.1342 126.6185 158.3929 124.131 151.8232 112.8322 148.6001 116.5944 114.549 159.1383 111.018 127.3665 75.84461 163.4793 137.8632 158.4677 163.3096 166.6081 166.8547 19.4623 163.5502 173.5083 180.025 174.8085 0 34.1321 163.591 164.1239 34.68749 37.12142 37.5 42.17649 87.72685 91.45627 58.64244 57.5268 97.31936 154.1089 161.7426 96.59721 151.5237 99.80982 92.42901
195.0144 213.1188 189.7815 224.5802 183.2382 172.9772 169.7645 157.9723 192.2192 155.5201 185.7768 143.6046 182.628 148.9706 147.5953 192.3798 142.8636 161.4948 108.2202 195.65 171.6428 189.8598 194.2789 195.8667 195.2242 39.98965 190.0631 197.0434 200.5692 193.6279 34.1321 0 179 178.5638 29.8924 4.123106 10.25914 37.24946 98.24968 100.6591 33.71479 54.38136 93.29022 165.4667 172.4903 101.3453 159.8596 102.1421 90.97791
207.5847 190.501 206.4946 180.3781 199.6027 197.6452 192.5762 214.6561 160.8666 212.8579 162.5216 210.5701 164.5843 199.783 191.1441 146.4138 201.5862 168.191 180.9979 130.3054 150.5299 118.0146 114.7891 97.92607 89.66884 181.5426 72.8205 53.69734 37.21559 24.25852 163.591 179 0 5.404121 149.3783 178.0449 171.6428 143.1634 81.30191 79.83264 165.5515 128.8804 106.4193 24.26703 25.35814 84.41322 39.35985 88.02272 102.2279
212.0106 195.4073 210.8341 185.5212 203.8936 201.7497 196.6703 218.221 165.7062 216.3903 167.2331 213.8515 169.2188 203.3286 194.7577 151.3739 204.9649 172.3564 183.7185 135.4323 155.0691 123.1347 119.9938 103.2388 95.01006 182.3004 78.1735 59.07257 42.16794 29.12007 164.1239 178.5638 5.404121 0 148.8259 177.4881 170.9904 142.4059 80.49907 78.72107 164.1628 127.7307 103.822 19.87262 20.13859 82.49489 34.74653 85.72107 99.95251
189.1338 202.0041 184.3599 210.5789 177.2949 167.9231 164.0696 158.6689 178.3127 156.1689 172.7428 145.5182 170.2446 147.529 144.3442 176.1578 142.7056 151.8029 107.4446 176.8106 157.7735 169.7211 173.446 172.8961 171.3711 51.69663 164.7194 169.8173 172.0704 164.6396 34.68749 29.8924 149.3783 148.8259 0 28.6686 22.41589 8.429137 68.41459 70.76821 29.26994 25.92899 66.30989 135.5749 142.6029 71.77448 130.0868 73.05173 62.88358
198.3325 215.9677 193.1321 227.1173 186.5402 176.3404 173.0724 161.7135 194.7381 159.2561 188.39 147.399 185.3106 152.5688 151.0647 194.6099 146.5367 164.431 111.7917 197.5155 174.1415 191.5173 195.8265 197.0305 196.2103 43.95353 190.7137 197.1901 200.2623 193.0917 37.12142 4.123106 178.0449 177.4881 28.6686 0 7.158911 35.49093 97.04638 99.28368 29.74142 52.23692 90.56725 164.0515 170.9862 99.46654 158.1149 100 88.52591
198.8052 215.2019 193.704 225.6391 186.9773 176.966 173.5407 163.6246 193.2476 161.1498 187.11 149.5417 184.1881 153.9692 152.0454 192.526 148.2102 163.9283 113.1773 194.7422 172.6297 188.3844 192.5043 193.0955 192.0111 47.27627 186.0476 191.8827 194.4512 187.0553 37.5 10.25914 171.6428 170.9904 22.41589 7.158911 0 28.70071 90.5 92.60939 24.19896 45.18891 83.41117 157.3175 164.1949 92.49779 151.193 92.92605 81.38059
192.9783 204.3478 188.3404 211.9958 181.1708 172.067 168.07 164.1797 179.8805 161.6812 174.6152 151.342 172.3324 152.6325 149.0515 176.956 148.1163 154.7912 112.9863 176.6497 159.4547 169.0794 172.5046 171.0236 169.0874 59.78808 161.6984 165.6763 167.0071 159.1553 42.17649 37.24946 143.1634 142.4059 8.429137 35.49093 28.70071 0 61.91006 63.9207 28.66534 17.5872 57.88886 128.6174 135.511 64.09587 122.6543 65.04567 54.56737
188.2297 187.2021 184.9811 187.6466 177.4155 171.1361 166.2636 175.5 158.4171 173.195 155.7668 166.4399 155.2611 161.2893 154.6748 150.1366 159.8155 146.0715 129.612 143.1923 140.3932 132.8674 134.1083 126.8316 122.5255 106.9474 111.2618 109.5221 107.3359 98.38765 87.72685 98.24968 81.30191 80.49907 68.41459 97.04638 90.5 61.91006 0 4.924429 84.94654 47.88496 40.3897 67.47016 74.77072 17.71659 63.80071 25.01999 32.71054
192.943 191.5169 189.7294 191.6155 182.1648 175.9472 171.0652 180.4231 162.6097 178.1186 160.0848 171.3589 159.6535 166.2077 159.5795 154.0755 164.7399 150.7574 134.4978 146.7261 144.7498 136.2361 137.2868 129.474 124.913 110.7649 113.1846 110.3991 107.2206 97.82614 91.45627 100.6591 79.83264 78.72107 70.76821 99.28368 92.60939 63.9207 4.924429 0 85.81481 49.05091 37.20788 64.80848 71.9073 13.32502 60.27071 20.71835 29.81516
217.6928 231.248 212.8107 239.7904 205.8427 196.2505 192.5324 185.1716 207.5476 182.6792 202.0094 171.4706 199.5134 174.7518 172.1171 205.1619 169.4552 180.8966 134.1804 205.2374 187.0217 197.7381 201.1678 199.4959 197.3745 70.99351 189.4945 192.237 192.0338 183.3321 58.64244 33.71479 165.5515 164.1628 29.26994 29.74142 24.19896 28.66534 84.94654 85.81481 0 37.15183 67.6407 148.571 154.7959 82.3132 140.4635 80.91687 67.64022
199.1785 207.3012 194.8556 212.958 187.5027 179.0245 174.7481 174.1181 181.3495 171.6364 176.7602 162.0312 174.9461 161.7633 157.3642 176.8352 157.9349 159.4351 123.3784 174.53 161.3208 166.016 168.7915 165.3896 162.6169 76.07738 153.7595 155.4162 154.8826 146.2321 57.5268 54.38136 128.8804 127.7307 25.92899 52.23692 45.18891 17.5872 47.88496 49.05091 37.15183 0 40.50852 112.9793 119.6064 47.41954 106.1824 47.77567 36.98017
224.128 225.9859 220.4443 227.5013 212.9041 205.6858 201.0152 205.7558 197.7175 203.3369 194.6042 194.9878 193.7576 192.3419 186.731 190.0815 189.6475 182.4978 156.6322 183.5588 179.1059 173.2555 174.4377 166.6101 161.8805 116.262 149.6417 144.7857 138.6206 127.7455 97.31936 93.29022 106.4193 103.822 66.30989 90.56725 83.41117 57.88886 40.3897 37.20788 67.6407 40.50852 0 85.82681 90.90048 25.25258 75.31412 19.1739 7.97411
218.1629 204.7928 216.4861 196.9056 209.3008 206.137 201.0298 219.7805 174.7621 217.8028 175.4081 214.1015 176.8829 204.8743 196.6819 161.4039 205.7131 177.2562 181.6912 146.9399 162.243 134.6811 132.354 116.9647 109.2187 172.9056 92.75994 76.32212 61.38856 48.50737 154.1089 165.4667 24.26703 19.87262 135.5749 164.0515 157.3175 128.6174 67.47016 64.80848 148.571 112.9793 85.82681 0 7.984822 66.26645 15.14905 68.51439 82.66174
225.1019 210.946 223.523 202.4363 216.3797 213.3948 208.2889 227.4392 180.9789 225.4769 181.855 221.8885 183.4558 212.528 204.2875 167.3284 213.4509 184.4037 189.6208 152.3739 168.9137 140.0819 137.4618 121.5036 113.5318 180.605 96.85876 78.9223 62.25078 49.18041 161.7426 172.4903 25.35814 20.13859 142.6029 170.9862 164.1949 135.511 74.77072 71.9073 154.7959 119.6064 90.90048 7.984822 0 72.5303 16.51378 74.24477 88.24336
205.8581 204.826 202.5604 204.902 194.9941 188.5812 183.7354 192.0732 175.9347 189.7361 173.3925 182.5579 172.934 178.026 171.627 167.3543 176.2515 163.7318 145.1762 159.7788 158.0447 149.1621 150.0385 141.6381 136.7556 116.059 124.3939 119.8636 114.7146 104.4034 96.59721 101.3453 84.41322 82.49489 71.77448 99.46654 92.49779 64.09587 17.71659 13.32502 82.3132 47.41954 25.25258 66.26645 72.5303 0 58.76584 7.39829 18.83169
227.1997 215.8008 225.2166 209.0303 217.9075 214.1073 209.0072 225.7959 185.7048 223.7261 185.8475 219.2292 187.0184 210.9563 203.0693 172.945 211.237 185.7111 185.3734 159.3167 172.1756 147.142 145.2168 130.5148 123.006 170.7057 106.7847 91.22489 76.52725 63.61718 151.5237 159.8596 39.35985 34.74653 130.0868 158.1149 151.193 122.6543 63.80071 60.27071 140.4635 106.1824 75.31412 15.14905 16.51378 58.76584 0 59.55649 73.23372
212.9656 212.1934 209.6187 212.2976 202.0526 195.5283 190.7044 198.4723 183.3246 196.1186 180.7589 188.7173 180.2776 184.5244 178.2538 174.7484 182.5842 170.8807 151.0937 167.0995 165.4003 156.4354 157.242 148.5968 143.5775 119.2425 130.9482 125.6339 119.5701 108.8591 99.80982 102.1421 88.02272 85.72107 73.05173 100 92.92605 65.04567 25.01999 20.71835 80.91687 47.77567 19.1739 68.51439 74.24477 7.39829 59.55649 0 14.23204
216.2998 218.0124 212.6492 219.566 205.1044 197.9621 193.2716 198.4733 189.749 196.065 186.6301 187.8934 185.7871 184.9566 179.2337 182.1604 182.3955 174.6191 149.6536 175.7762 171.1322 165.5463 166.8187 159.2847 154.7091 111.6104 142.762 138.6828 133.3775 122.8567 92.42901 90.97791 102.2279 99.95251 62.88358 88.52591 81.38059 54.56737 32.71054 29.81516 67.64022 36.98017 7.97411 82.66174 88.24336 18.83169 73.23372 14.23204 0
