0 116.558 66.75906 130.9205 110.6177 132.9247 138.356 186.4579 145.7952 152.5123 161.7537 179.1341 169.4076 179.4056
116.558 0 156.7351 152.8207 167.9413 130.1929 136.3729 138.1969 145.8289 153.9427 159.1129 155.932 158.8843 161.9657
66.75906 156.7351 0 89.25369 52.62261 106.1425 109.1565 171.8404 113.0039 117.0295 126.3774 151.7057 136.8247 148.6795
130.9205 152.8207 89.25369 0 45.12571 31.10954 29.11631 94.49472 27.42373 28.78668 37.66859 65.75177 48.8356 61.00385
110.6177 167.9413 52.62261 45.12571 0 72.00174 72.24957 138.5208 72.38178 73.71384 82.13966 110.8588 93.61342 105.7968
132.9247 130.1929 106.1425 31.10954 72.00174 0 6.5 67.17328 16.05251 24.29979 31.52655 47.04179 36.83145 46.49103
138.356 136.3729 109.1565 29.11631 72.24957 6.5 0 66.27217 9.588169 17.8362 25.09828 42.84017 31.07205 41.36989
186.4579 138.1969 171.8404 94.49472 138.5208 67.17328 66.27217 0 67.38825 69.19631 64.61365 37.46038 54.47451 46.53756
145.7952 145.8289 113.0039 27.42373 72.38178 16.05251 9.588169 67.38825 0 8.249538 16.1993 39.06083 24.25326 35.74265
152.5123 153.9427 117.0295 28.78668 73.71384 24.29979 17.8362 69.19631 8.249538 0 9.499313 37.29035 20.06578 32.21983
161.7537 159.1129 126.3774 37.66859 82.13966 31.52655 25.09828 64.61365 16.1993 9.499313 0 30.05168 11.68718 23.75221
179.1341 155.932 151.7057 65.75177 110.8588 47.04179 42.84017 37.46038 39.06083 37.29035 30.05168 0 18.56212 9.113427
169.4076 158.8843 136.8247 48.8356 93.61342 36.83145 31.07205 54.47451 24.25326 20.06578 11.68718 18.56212 0 12.18603
179.4056 161.9657 148.6795 61.00385 105.7968 46.49103 41.36989 46.53756 35.74265 32.21983 23.75221 9.113427 12.18603 0
