0 51.80677 98.00577 88.53506 113.6016 116.487 112.4882 128.8168 155.3474 139.7783 160.5253 138.1865 143.6668 168.0436 172.646 158.1468 173.3699 177.1723 176.2364
51.80677 0 149.1864 68.95288 100.3452 168.1784 163.7563 179.3057 155.4188 189.9316 198.3903 167.8362 172.5276 177.3672 183.0226 188.1977 216.7393 192.1106 218.7539
98.00577 149.1864 0 175.3089 191.1014 34.41369 40.933 59.75611 210.7621 70.35809 140.2228 146.5239 152.1066 207.7027 209.7634 159.683 131.1175 205.6552 136.5835
88.53506 68.95288 175.3089 0 31.58046 181.7963 173.6065 183.2431 89.53184 191.4223 169.2291 129.5087 132.5407 116.3048 122.4457 148.1359 196.5474 134.7941 196.6119
113.6016 100.3452 191.1014 31.58046 0 192.2851 182.8858 189.4917 59.63798 196.2144 159.903 117.2865 119.0778 89.39029 95.69429 133.6804 190.7371 109.9134 189.8061
116.487 168.1784 34.41369 181.7963 192.2851 0 11.4908 26.00431 202.0092 36.04649 112.3881 126.6318 131.7349 193.5713 194.6842 136.6182 98.73302 187.9977 104.4793
112.4882 163.7563 40.933 173.6065 182.8858 11.4908 0 19.79793 191.0469 31.2733 101.8328 115.1501 120.2671 182.1804 183.2495 125.3149 90.24413 176.5075 95.78241
128.8168 179.3057 59.75611 183.2431 189.4917 26.00431 19.79793 0 191.5221 11.6246 89.20335 109.3089 113.8836 179.1987 179.5904 116.5627 72.90727 171.1 78.74275
155.3474 155.4188 210.7621 89.53184 59.63798 202.0092 191.0469 191.5221 0 195.0295 134.8057 92.21736 90.99749 34.21303 40.25868 101.1719 169.8397 57.34874 167.0646
139.7783 189.9316 70.35809 191.4223 196.2144 36.04649 31.2733 11.6246 195.0295 0 85.27139 109.7862 113.953 180.7894 180.7758 115.0389 65.04896 171.269 71.10731
160.5253 198.3903 140.2228 169.2291 159.903 112.3881 101.8328 89.20335 134.8057 85.27139 0 43.66304 43.88624 110.4697 108.3871 35.74163 35.64567 94.72213 32.29587
138.1865 167.8362 146.5239 129.5087 117.2865 126.6318 115.1501 109.3089 92.21736 109.7862 43.66304 0 5.87633 71.78769 71.21454 20.39298 77.80798 61.79944 75.44037
143.6668 172.5276 152.1066 132.5407 119.0778 131.7349 120.2671 113.8836 90.99749 113.953 43.88624 5.87633 0 68.74684 67.7346 15.88388 78.88082 57.32835 76.08486
168.0436 177.3672 207.7027 116.3048 89.39029 193.5713 182.1804 179.1987 34.21303 180.7894 110.4697 71.78769 68.74684 0 6.326348 74.98992 146.1137 23.2644 142.5063
172.646 183.0226 209.7634 122.4457 95.69429 194.6842 183.2495 179.5904 40.25868 180.7758 108.3871 71.21454 67.7346 6.326348 0 72.69967 144.0074 17.82389 140.1926
158.1468 188.1977 159.683 148.1359 133.6804 136.6182 125.3149 116.5627 101.1719 115.0389 35.74163 20.39298 15.88388 74.98992 72.69967 0 71.31731 59.1127 67.53397
173.3699 216.7393 131.1175 196.5474 190.7371 98.73302 90.24413 72.90727 169.8397 65.04896 35.64567 77.80798 78.88082 146.1137 144.0074 71.31731 0 130.051 6.237232
177.1723 192.1106 205.6552 134.7941 109.9134 187.9977 176.5075 171.1 57.34874 171.269 94.72213 61.79944 57.32835 23.2644 17.82389 59.1127 130.051 0 125.8521
176.2364 218.7539 136.5835 196.6119 189.8061 104.4793 95.78241 78.74275 167.0646 71.10731 32.29587 75.44037 76.08486 142.5063 140.1926 67.53397 6.237232 125.8521 0
