0 59.50697 99.25471 136.5947 113.0724 99.6532 158.8262 121.1831 132.4661 112.6933 118.3117 121.3133 117.7337 137.3531 130.0377 156.8707 177.7489 159.0986 183.1099 187.117 172.4905 179.4048 189.3
59.50697 0 149.5052 196.0968 172.3043 101.9668 217.8216 180.6188 191.9349 112.3006 121.0693 126.8614 133.3876 153.0304 144.6245 191.1923 233.6994 177.3326 236.9412 238.6739 195.7556 212.1138 215.132
99.25471 149.5052 0 87.61618 63.23788 190.0627 91.10007 85.2115 90.62492 202.925 206.0987 206.9396 196.0753 212.5422 207.3376 204.8164 160.5359 228.6325 175.2705 187.5954 234.2717 226.3373 245.4817
136.5947 196.0968 87.61618 0 26.80827 189.8615 30.16296 18.18578 8.877475 200.3519 199.3778 197.086 179.2082 189.1427 187.1962 156.7176 76.3739 196.6623 93.73567 108.8714 193.8382 173.9365 198.4786
113.0724 172.3043 63.23788 26.80827 0 176.3434 45.99338 22.39672 27.71551 187.7257 187.9438 186.549 170.4857 182.8048 179.7252 159.0291 97.38909 193.4656 112.7285 126.0232 193.747 178.3897 201.0453
99.6532 101.9668 190.0627 189.8615 176.3434 0 218.9733 171.6761 182.2524 13.09978 19.63003 24.90047 36.15488 53.35618 44.97335 105.9465 191.4131 77.66789 186.231 180.7586 98.35229 122.5795 118.6545
158.8262 217.8216 91.10007 30.16296 45.99338 218.9733 0 47.87019 38.83652 229.7332 229.0357 226.908 209.2492 219.3056 217.3315 185.6931 93.88956 226.6424 112.9909 129.6154 223.2935 202.0891 227.1844
121.1831 180.6188 85.2115 18.18578 22.39672 171.6761 47.87019 0 11.4779 182.1874 181.2807 179.067 161.3997 171.7858 169.609 142.056 75.35132 180.1221 90.3552 103.6679 178.3243 160.3025 184.043
132.4661 191.9349 90.62492 8.877475 27.71551 182.2524 38.83652 11.4779 0 192.5589 191.386 188.9616 170.8689 180.5466 178.7082 147.8588 70.90256 187.8583 87.46664 102.0306 184.9613 165.1682 189.6392
112.6933 112.3006 202.925 200.3519 187.7257 13.09978 229.7332 182.1874 192.5589 0 9.650642 16.8157 35.00285 48.35849 40.56598 105.936 198.0827 71.73378 191.769 185.2232 93.49398 120.6773 113.9174
118.3117 121.0693 206.0987 199.3778 187.9438 19.63003 229.0357 181.2807 191.386 9.650642 0 7.304869 27.54768 39.01915 31.48589 97.88423 193.5489 62.14682 186.4416 179.2168 84.02 111.8721 104.4375
121.3133 126.8614 206.9396 197.086 186.549 24.90047 226.908 179.067 188.9616 16.8157 7.304869 0 21.57893 31.71701 24.26703 91.0594 188.7744 54.91832 181.1544 173.5056 76.72824 104.6927 97.14801
117.7337 133.3876 196.0753 179.2082 170.4857 36.15488 209.2492 161.3997 170.8689 35.00285 27.54768 21.57893 0 20.09213 12.30716 70.96861 167.5334 43.99634 159.634 151.9316 63.03158 86.55804 83.08936
137.3531 153.0304 212.5422 189.1427 182.8048 53.35618 219.3056 171.7858 180.5466 48.35849 39.01915 31.71701 20.09213 0 8.462522 62.19546 169.3312 24.44038 159.2979 149.6251 45.24435 73.56615 65.65523
130.0377 144.6245 207.3376 187.1962 179.7252 44.97335 217.3315 169.609 178.7082 40.56598 31.48589 24.26703 12.30716 8.462522 0 67.47124 170.8938 32.90289 161.7106 152.8011 53.45091 80.43009 73.82152
156.8707 191.1923 204.8164 156.7176 159.0291 105.9465 185.6931 142.056 147.8588 105.936 97.88423 91.0594 70.96861 62.19546 67.47124 0 116.8996 51.88032 103.3434 90.99866 39.29317 22.73833 42.04172
177.7489 233.6994 160.5359 76.3739 97.38909 191.4131 93.88956 75.35132 70.90256 198.0827 193.5489 188.7744 167.5334 169.3312 170.8938 116.8996 0 167.1072 19.59798 37.05107 156.0043 126.0493 153.1436
159.0986 177.3326 228.6325 196.6623 193.4656 77.66789 226.6424 180.1221 187.8583 71.73378 62.14682 54.91832 43.99634 24.44038 32.90289 51.88032 167.1072 0 154.685 142.841 22.60088 56.2032 42.70098
183.1099 236.9412 175.2705 93.73567 112.7285 186.231 112.9909 90.3552 87.46664 191.769 186.4416 181.1544 159.634 159.2979 161.7106 103.3434 19.59798 154.685 0 17.55042 141.8039 110.0931 137.2331
187.117 238.6739 187.5954 108.8714 126.0232 180.7586 129.6154 103.6679 102.0306 185.2232 179.2168 173.5056 151.9316 149.6251 152.8011 90.99866 37.05107 142.841 17.55042 0 128.4128 95.307 122.3043
172.4905 195.7556 234.2717 193.8382 193.747 98.35229 223.2935 178.3243 184.9613 93.49398 84.02 76.72824 63.03158 45.24435 53.45091 39.29317 156.0043 22.60088 141.8039 128.4128 0 36.05551 20.42379
179.4048 212.1138 226.3373 173.9365 178.3897 122.5795 202.0891 160.3025 165.1682 120.6773 111.8721 104.6927 86.55804 73.56615 80.43009 22.73833 126.0493 56.2032 110.0931 95.307 36.05551 0 27.14813
189.3 215.132 245.4817 198.4786 201.0453 118.6545 227.1844 184.043 189.6392 113.9174 104.4375 97.14801 83.08936 65.65523 73.82152 42.04172 153.1436 42.70098 137.2331 122.3043 20.42379 27.14813 0
