0 33.19664 53.6082 76.62021 60.01511 97.86711 72.32807 105.1645 63.39637 98.05696 97.12473 113.7557 127.7757 136.5072 121.2625 163.8882 137.0376 137.8059 160.3024 195.2524 199.1018 203.1146 195.0495 220.65 198.3989 206.6764 194.0359 207.627 212.8594 211.8078 213.2875 215.7315 221.6299 218.5584 224.5026 231.9462 229.6116 239.5133 231.4794 242.7076
33.19664 0 21.02499 56.24659 82.33376 65.47932 43.46709 73.89364 81.92679 71.95408 118.7024 135.0369 98.1532 108.2283 140.7832 141.7494 155.3255 154.0609 177.4037 178.3803 209.4915 212.9432 181.4755 217.2602 194.8317 215.0996 184.118 192.8004 220.5073 218.6788 199.6012 222.4712 204.3821 225.6613 229.5089 215.5692 235.0585 225.1209 226.2897 231.985
53.6082 21.02499 0 44.58472 95.64137 44.47646 25.08862 53.02122 93.23585 54.29578 130.2709 146.0346 77.83315 88.50141 150.5606 125.1779 164.0379 161.5151 184.9899 164.5398 212.3235 215.3729 169.6105 211.2709 189.0203 216.6039 174.4835 180.0377 221.452 219.1495 187.4573 222.8138 190.0658 226.1996 228.67 201.6743 234.4408 212.3226 219.0814 221.3299
76.62021 56.24659 44.58472 0 88.62476 51.17721 25.26013 48.4737 81.7151 26.07887 114.9649 128.2413 60.03139 64.72916 129.7432 87.37105 140.2633 135.3333 158.1605 122.1383 176.9196 179.3602 125.6775 167.4126 145.3259 179.3479 129.912 136.6824 183.4358 180.5949 143.6989 184.0687 148.1805 187.6441 188.5802 159.3239 194.5297 169.015 174.7594 176.965
60.01511 82.33376 95.64137 88.62476 0 131.9097 101.0374 133.9576 10.43085 114.6929 37.21228 53.84603 148.6561 152.5858 61.2872 162.0787 77.22989 78.79952 100.7024 179.6571 143.064 147.4749 173.087 180.1898 159.2576 152.2236 165.5347 187.2029 159.0135 158.7544 190.3696 162.7216 205.1439 165.1247 173.1101 213.1882 177.6323 216.5745 193.2723 213.0198
97.86711 65.47932 44.47646 51.17721 131.9097 0 30.96015 12.85488 127.0889 36.30984 162.7222 177.0821 39.08692 52.10463 179.5374 98.20329 190.8271 186.2693 209.2244 143.5211 227.045 229.2317 153.6142 207.706 186.6564 228.6159 163.8494 161.2674 232.2204 229.0322 170.0151 232.3379 166.8038 236.0268 235.6308 179.2017 241.707 192.4212 212.5138 206.5508
72.32807 43.46709 25.08862 25.26013 101.0374 30.96015 0 34.06574 96.12934 29.21054 131.8742 146.4196 55.47209 64.87193 149.2168 100.1028 161.0127 156.9593 180.1559 140.1358 201.5183 204.0905 146.177 191.8277 169.9011 204.3063 152.4615 156.084 208.5118 205.7358 163.8006 209.2323 165.4328 212.7894 213.8355 177.1768 219.7803 188.2727 198.6017 198.421
105.1645 73.89364 53.02122 48.4737 133.9576 12.85488 34.06574 0 128.2553 28.09192 162.8381 176.5206 26.61297 39.37321 178.2084 85.49705 188.6436 183.4625 206.0572 131.1536 220.9898 222.9357 141.7978 197.625 176.9263 221.8479 152.7752 149.0764 225.1205 221.7328 157.9467 224.9331 154.1825 228.6755 227.6039 166.6175 233.7205 180.0314 201.8722 194.6964
63.39637 81.92679 93.23585 81.7151 10.43085 127.0889 96.12934 128.2553 0 107.6407 37.06985 53.16187 141.603 144.8799 59.04947 152.5444 74.20255 74.43754 97.14096 169.3419 136.712 140.9528 162.6616 170.5221 149.414 145.2383 155.151 176.7853 151.8302 151.3142 179.9388 155.2777 194.7783 157.8195 165.2363 202.7786 169.9245 206.1455 183.4233 202.7118
98.05696 71.95408 54.29578 26.07887 114.6929 36.30984 29.21054 28.09192 107.6407 0 140.1295 152.7949 33.97839 39.27507 153.5506 70.96441 163.0239 157.2817 179.503 112.318 192.9622 194.8712 120.0565 171.5435 150.3871 193.756 128.6537 129.0019 197.0464 193.6844 137.1878 196.9038 137.1305 200.6369 199.7591 149.0903 205.8611 160.912 176.7177 172.8452
