0 27.61592 8.929529 104.2943 37.24994 28.58002 18.62301 21.90412 53.44273 95.40221 166.7756 173.5144 108.5371 109.1587 145.3854 188.7009 191.8913 189.2473 196.6784 164.426 193.6998 204.3713 207.4253 183.1479 188.3593 192.1526 214.4619 201.9806 219.1718 222.662 231.6994 202.1015
27.61592 0 19.411 78.07951 44.9284 7.093567 24.77153 29.75252 71.36553 108.3332 141.2255 150.0937 117.815 117.6049 154.8511 165.8047 169.7037 168.5377 174.717 170.9145 173.6012 183.4182 196.4339 187.1842 174.4966 183.7434 196.1201 202.6073 201.945 205.8625 214.0816 194.0124
8.929529 19.411 0 95.38289 34.75799 19.69772 13.38208 18.08867 55.79539 96.05898 157.848 164.7345 107.912 108.2405 144.9968 179.9868 183.2701 180.8442 188.0909 163.0649 185.4002 195.9391 201.0683 181.0256 181.2981 186.4213 206.4946 198.8262 211.427 215.0071 223.8861 196.4714
104.2943 78.07951 95.38289 0 98.38196 75.72605 92.17951 94.1934 128.3231 147.3984 63.39339 76.31709 146.6984 144.5958 177.793 92.80193 98.40845 101.4954 103.8224 183.9605 108.0506 114.8902 156.5895 191.6391 128.1917 153.0298 134.3441 195.9197 143.0601 147.9823 153.4096 163.0811
37.24994 44.9284 34.75799 98.38196 0 39.30706 21.87465 16.75163 30.47432 63.40688 155.3357 156.2821 73.60194 73.73406 110.7411 169.9515 171.6736 166.5069 175.9343 128.3345 169.9025 181.7187 173.8493 146.3321 157.2725 157.1551 187.8335 164.7384 191.1099 194.0666 203.9411 166.8693
28.58002 7.093567 19.69772 75.72605 39.30706 0 20.85857 25.32982 67.03824 102.615 138.3879 146.1143 111.5213 111.2115 148.4794 161.6207 165.2533 163.5989 170.1907 164.2112 168.4911 178.5684 189.751 180.2846 168.1339 176.8419 190.5886 195.551 196.1786 200.0147 208.4059 187.0962
18.62301 24.77153 13.38208 92.17951 21.87465 20.85857 0 5.249762 46.59726 84.53815 153.1515 157.9711 95.44255 95.6069 132.5788 172.7545 175.5295 172.2046 180.1833 150.1392 176.4096 187.3874 188.8126 167.8303 169.8154 173.6887 196.5906 185.4539 201.0426 204.4484 213.6354 183.6782
21.90412 29.75252 18.08867 94.1934 16.75163 25.32982 5.249762 0 41.75314 79.29151 154.3892 158.2976 90.24965 90.44777 127.3817 172.8376 175.3629 171.5865 179.9281 145.0809 175.5997 186.7963 185.8803 162.9382 167.4927 170.3255 195.2496 180.8636 199.4123 202.7082 212.0759 180.2471
53.44273 71.36553 55.79539 128.3231 30.47432 67.03824 46.59726 41.75314 0 43.48014 183.368 181.979 59.55355 61.12385 94.76243 194.6731 195.5285 188.7958 199.406 116.1288 191.3599 203.8351 183.8358 137.0287 171.6002 164.4345 206.6086 159.564 208.4115 210.7501 221.3721 173.3281
95.40221 108.3332 96.05898 147.3984 63.40688 102.615 84.53815 79.29151 43.48014 0 192.6849 184.9607 19.23298 22.18845 51.38447 194.8954 193.8095 184.1212 196.7341 73.71263 184.9767 198.2591 159.8353 95.7385 154.2211 137.8236 194.8395 120.5611 194.1325 195.4035 206.8942 145.3313
