0 96.73462 130.0211 154.0939 158.0456 83.15371 183.1556 93.59989 184.8713 109.5278 186.3981 187.5677 151.2037 137.3556 137.7441 192.5714 191.444 168.7844 168.7776
96.73462 0 36.27787 72.51841 82.55295 154.9342 119.625 157.918 127.5669 162.6602 137.4981 140.6837 162.2972 136.7622 176.9868 156.6817 163.5681 185.226 187.9796
130.0211 36.27787 0 41.19728 53.85165 178.0262 93.41281 178.5008 103.6772 179.3255 116.6726 120.5 164.2754 137.1177 187.8836 140.0223 149.7741 187.2914 190.8727
154.0939 72.51841 41.19728 0 13.90213 184.7491 53.25242 181.9384 64.67407 177.8404 79.47207 83.66013 146.786 119.6808 179.155 105.3403 117.2088 168.7905 173.1083
158.0456 82.55295 53.85165 13.90213 0 182.2626 39.69828 178.393 50.81998 172.738 65.59344 69.8015 137.0853 110.3687 171.7564 91.6856 103.8694 158.5972 163.0892
83.15371 154.9342 178.0262 184.7491 182.2626 0 191.0432 14.57525 186.8223 36.04169 180.6123 179.7615 102.9819 104.9407 68.4845 174.124 166.3415 111.3277 109.0636
183.1556 119.625 93.41281 53.25242 39.69828 191.0432 0 184.2971 13.39664 174.1869 30.69329 35.16288 124.0088 100.6048 165.7666 58.89888 73.45392 142.5707 147.6213
93.59989 157.918 178.5008 181.9384 178.393 14.57525 184.2971 0 179.2164 21.50581 171.9306 170.7917 89.88698 94.11516 53.92132 163.7074 155.1324 97.15934 94.75083
184.8713 127.5669 103.6772 64.67407 50.81998 186.8223 13.39664 179.2164 0 167.8268 17.35385 21.80676 114.12 92.10068 157.3241 45.57089 60.31406 131.7296 136.8717
109.5278 162.6602 179.3255 177.8404 172.738 36.04169 174.1869 21.50581 167.8268 0 158.936 157.3574 70.51171 78.71011 32.45903 148.0646 138.3044 75.99948 73.40956
186.3981 137.4981 116.6726 79.47207 65.59344 180.6123 30.69329 171.9306 17.35385 158.936 0 4.477723 100.9275 81.18651 145.7472 28.2179 43.06685 117.1273 122.364
187.5677 140.6837 120.5 83.66013 69.8015 179.7615 35.16288 170.7917 21.80676 157.3574 4.477723 0 98.13327 79.21237 143.3855 23.76973 38.74352 113.8232 119.0857
151.2037 162.2972 164.2754 146.786 137.0853 102.9819 124.0088 89.88698 114.12 70.51171 100.9275 98.13327 0 27.37271 47.22135 83.12222 70.82819 23.10112 26.65268
137.3556 136.7622 137.1177 119.6808 110.3687 104.9407 100.6048 94.11516 92.10068 78.71011 81.18651 79.21237 27.37271 0 65.25335 69.64194 61.46299 50.20769 54.01171
137.7441 176.9868 187.8836 179.155 171.7564 68.4845 165.7666 53.92132 157.3241 32.45903 145.7472 143.3855 47.22135 65.25335 0 130.0154 118.0434 45.77458 42.36383
192.5714 156.6817 140.0223 105.3403 91.6856 174.124 58.89888 163.7074 45.57089 148.0646 28.2179 23.76973 83.12222 69.64194 130.0154 0 15.67323 95.6259 100.9688
191.444 163.5681 149.7741 117.2088 103.8694 166.3415 73.45392 155.1324 60.31406 138.3044 43.06685 38.74352 70.82819 61.46299 118.0434 15.67323 0 81.34749 86.68946
168.7844 185.226 187.2914 168.7905 158.5972 111.3277 142.5707 97.15934 131.7296 75.99948 117.1273 113.8232 23.10112 50.20769 45.77458 95.6259 81.34749 0 5.345821
168.7776 187.9796 190.8727 173.1083 163.0892 109.0636 147.6213 94.75083 136.8717 73.40956 122.364 119.0857 26.65268 54.01171 42.36383 100.9688 86.68946 5.345821 0
