0 122.1892 37.1444 158.8492 84.4382 106.8678 173.8003 127.482 173.6863 167.6972
122.1892 0 147.3119 50.03276 172.9825 183.9562 92.0129 183.8125 136.9783 161.6516
37.1444 147.3119 0 176.377 49.23362 73.00193 181.5637 97.81751 167.8077 153.0628
158.8492 50.03276 176.377 0 190.4301 195.472 49.32717 187.0316 108.1218 142.2821
84.4382 172.9825 49.23362 190.4301 0 24.36025 182.485 53.48585 151.5354 125.9392
106.8678 183.9562 73.00193 195.472 24.36025 0 181.2966 31.73769 142.4804 111.8618
173.8003 92.0129 181.5637 49.32717 182.485 181.2966 0 165.4619 64.37081 103.7371
127.482 183.8125 97.81751 187.0316 53.48585 31.73769 165.4619 0 118.7752 83.93393
173.6863 136.9783 167.8077 108.1218 151.5354 142.4804 64.37081 118.7752 0 41.90976
167.6972 161.6516 153.0628 142.2821 125.9392 111.8618 103.7371 83.93393 41.90976 0
