0 114.4224 99.64386 121.7686 136.0444 172.0613 150.4394 163.1148 156.1659 180.8857 177.143 185.8513
114.4224 0 18.92456 189.7301 193.5869 117.6901 210.1873 174.7943 211.7943 219.4915 138.7539 209.0006
99.64386 18.92456 0 170.8225 174.8689 109.4863 191.4826 158.543 193.223 201.7841 128.1633 192.2834
121.7686 189.7301 170.8225 0 19.58593 161.3508 29.33841 85.99484 36.39148 68.7429 147.1761 86.34987
136.0444 193.5869 174.8689 19.58593 0 152.6201 16.63244 70.07773 20.29275 49.4316 135.9726 67.01451
172.0613 117.6901 109.4863 161.3508 152.6201 0 165.5069 95.36504 162.2605 150.4333 26.77192 128.2533
150.4394 210.1873 191.4826 29.33841 16.63244 165.5069 0 77.88731 8.411896 43.77469 147.3195 66.90826
163.1148 174.7943 158.543 85.99484 70.07773 95.36504 77.88731 0 72.39636 55.07915 72.88203 35.1989
156.1659 211.7943 193.223 36.39148 20.29275 162.2605 8.411896 72.39636 0 35.38106 143.1346 59.0781
180.8857 219.4915 201.7841 68.7429 49.4316 150.4333 43.77469 55.07915 35.38106 0 127.6104 27.95864
177.143 138.7539 128.1633 147.1761 135.9726 26.77192 147.3195 72.88203 143.1346 127.6104 0 103.8546
185.8513 209.0006 192.2834 86.34987 67.01451 128.2533 66.90826 35.1989 59.0781 27.95864 103.8546 0
