0 35.95605 87.43622 28.7037 26.07844 52.68659 89.46713 152.7471 124.3596 132.5429 198.477 161.756 166.9492 181.4284 189.2384 186.7732 201.6266 211.4212 216.7908
35.95605 0 55.50705 59.07057 38.42774 77.59455 113.0508 125.6759 143.4343 152.3002 184.0331 178.5137 181.0239 192.3471 196.7057 181.7012 207.0945 208.9209 210.5352
87.43622 55.50705 0 101.0658 74.84155 109.4093 136.9463 72.08122 156.835 165.8988 143.186 185.1361 183.1712 188.685 187.3486 154.336 193.9909 183.7004 179.7833
28.7037 59.07057 101.0658 0 26.25124 25.04858 61.27024 157.9479 97.16716 105.02 190.6829 135.02 141.2606 157.0376 166.533 172.0566 179.8624 194.4493 202.3319
26.07844 38.42774 74.84155 26.25124 0 39.48992 74.62923 133.2193 105.9263 114.6403 173.1888 141.9947 145.7196 158.7981 165.3574 160.7085 177.1841 185.5325 190.714
52.68659 77.59455 109.4093 25.04858 39.48992 0 36.84129 156.7464 72.13329 80.06504 177.6777 109.9728 116.383 132.5931 142.8786 153.7984 156.6773 174.2971 183.9416
89.46713 113.0508 136.9463 61.27024 74.62923 36.84129 0 171.9399 37.53905 44.42869 174.2117 75.56918 84.04249 102.4729 115.7598 140.8515 130.8427 156.3157 169.718
152.7471 125.6759 72.08122 157.9479 133.2193 156.7464 171.9399 0 177.1683 185.0781 88.07908 193.2763 185.9511 183.207 174.4103 120.1429 175.0495 148.5562 136.7099
124.3596 143.4343 156.835 97.16716 105.9263 72.13329 37.53905 177.1683 0 9.121977 160.2936 38.11578 46.86289 66.31789 81.57133 119.0838 97.30726 128.9657 145.4409
132.5429 152.3002 165.8988 105.02 114.6403 80.06504 44.42869 185.0781 9.121977 0 165.0001 31.65954 42.43671 62.98076 79.65038 122.0554 95.6109 129.9214 147.3703
198.477 184.0331 143.186 190.6829 173.1888 177.6777 174.2117 88.07908 160.2936 165.0001 0 158.062 145.7215 133.6118 117.6907 51.34175 111.1925 71.15157 53.08424
161.756 178.5137 185.1361 135.02 141.9947 109.9728 75.56918 193.2763 38.11578 31.65954 158.062 0 14.71719 35.59846 54.78841 109.9912 70.55983 111.0159 131.001
166.9492 181.0239 183.1712 141.2606 145.7196 116.383 84.04249 185.9511 46.86289 42.43671 145.7215 14.71719 0 21.27364 40.11482 96.6953 55.95759 96.47567 116.7258
181.4284 192.3471 188.685 157.0376 158.7981 132.5931 102.4729 183.207 66.31789 62.98076 133.6118 35.59846 21.27364 0 19.81716 82.8513 35.12036 78.07296 99.36297
189.2384 196.7057 187.3486 166.533 165.3574 142.8786 115.7598 174.4103 81.57133 79.65038 117.6907 54.78841 40.11482 19.81716 0 66.37569 16.02248 58.56634 80.24288
186.7732 181.7012 154.336 172.0566 160.7085 153.7984 140.8515 120.1429 119.0838 122.0554 51.34175 109.9912 96.6953 82.8513 66.37569 0 60.36284 29.63838 30.27542
201.6266 207.0945 193.9909 179.8624 177.1841 156.6773 130.8427 175.0495 97.30726 95.6109 111.1925 70.55983 55.95759 35.12036 16.02248 60.36284 0 46.33557 68.77238
211.4212 208.9209 183.7004 194.4493 185.5325 174.2971 156.3157 148.5562 128.9657 129.9214 71.15157 111.0159 96.47567 78.07296 58.56634 29.63838 46.33557 0 22.57082
216.7908 210.5352 179.7833 202.3319 190.714 183.9416 169.718 136.7099 145.4409 147.3703 53.08424 131.001 116.7258 99.36297 80.24288 30.27542 68.77238 22.57082 0
