0 116.0588 125.3202 139.1941 158.7414 162.8661
116.0588 0 181.9731 184.9757 173.2593 180.5028
125.3202 181.9731 0 18.56071 62.04792 60.45866
139.1941 184.9757 18.56071 0 45.78229 43.10742
158.7414 173.2593 62.04792 45.78229 0 7.582242
162.8661 180.5028 60.45866 43.10742 7.582242 0
