0 20.29877 147.9336 152.3386 100.0193 104.7252 110.0774 119.8562 131.6515 124.6981 143.0188 139.4154 175.539
20.29877 0 160.6445 164.1968 85.15154 90.19444 96.85353 110.3625 124.6631 114.4145 138.9183 130.0041 173.4912
147.9336 160.6445 0 9.153347 174.1521 174.422 169.2889 151.6066 140.7359 158.1352 126.333 159.0741 126.0426
152.3386 164.1968 9.153347 0 173.152 173.14 167.5188 148.7358 136.8276 155.1334 121.3081 155.1853 118.9608
100.0193 85.15154 174.1521 173.152 0 5.393469 15.4697 41.1401 61.99588 40.70156 84.73363 56.61631 121.5323
104.7252 90.19444 174.422 173.14 5.393469 0 10.70047 37.24362 58.21503 36.21119 81.28831 51.85224 117.8231
110.0774 96.85353 169.2889 167.5188 15.4697 10.70047 0 26.90053 47.86922 25.5196 71.17348 41.19613 107.4484
119.8562 110.3625 151.6066 148.7358 41.1401 37.24362 26.90053 0 20.98184 6.868064 44.32709 19.66 80.58703
131.6515 124.6631 140.7359 136.8276 61.99588 58.21503 47.86922 20.98184 0 23.82603 23.6673 18.35847 59.60842
124.6981 114.4145 158.1352 155.1334 40.70156 36.21119 25.5196 6.868064 23.82603 0 47.48396 16.41964 82.66604
143.0188 138.9183 126.333 121.3081 84.73363 81.28831 71.17348 44.32709 23.6673 47.48396 0 38.77915 37.24867
139.4154 130.0041 159.0741 155.1853 56.61631 51.85224 41.19613 19.66 18.35847 16.41964 38.77915 0 70.43873
175.539 173.4912 126.0426 118.9608 121.5323 117.8231 107.4484 80.58703 59.60842 82.66604 37.24867 70.43873 0
