0 26.06558 101.4167 131.9447 80.79658 146.3392 141.5846 152.546 144.4041 159.4436 171.9637
26.06558 0 121.1322 153.2737 97.66329 159.4451 151.7722 162.5474 153.581 162.8064 160.3054
101.4167 121.1322 0 33.84432 26.89252 59.83733 67.73308 76.47196 73.79178 107.6117 175.6875
131.9447 153.2737 33.84432 0 60.67176 63.95609 79.47956 84.72102 86.07248 123.3849 202.2476
80.79658 97.66329 26.89252 60.67176 0 67.1618 67.17745 77.73565 71.81239 99.10146 154.8227
146.3392 159.4451 59.83733 63.95609 67.1618 0 19.74558 21.14072 25.46977 62.5009 152.0748
141.5846 151.7722 67.73308 79.47956 67.17745 19.74558 0 10.9659 6.593347 44.15066 132.3421
152.546 162.5474 76.47196 84.72102 77.73565 21.14072 10.9659 0 10.03823 42.15141 134.7941
144.4041 153.581 73.79178 86.07248 71.81239 25.46977 6.593347 10.03823 0 37.63665 127.0973
159.4436 162.8064 107.6117 123.3849 99.10146 62.5009 44.15066 42.15141 37.63665 0 95.74179
171.9637 160.3054 175.6875 202.2476 154.8227 152.0748 132.3421 134.7941 127.0973 95.74179 0
