0 113.9454 145.4171 80.34912 82.20614 178.3281 124.7667 129.2694 183.8347 162.003 151.6985 189.7851 149.6935 192.647
113.9454 0 43.69707 169.5588 165.046 96.70611 185.8943 184.6123 120.3429 175.0258 148.3481 137.2093 153.8382 149.8917
145.4171 43.69707 0 185.6048 179.1222 55.15627 189.3968 186.0286 83.08735 161.2794 131.779 102.3473 139.4419 117.4476
80.34912 169.5588 185.6048 0 10.04954 197.1723 54.72041 62.49361 188.7551 118.2436 123.6465 185.6896 116.6912 180.9943
82.20614 165.046 179.1222 10.04954 0 188.7667 47.07559 54.2406 179.5477 108.3831 113.6172 176.084 106.6417 171.1505
178.3281 96.70611 55.15627 197.1723 188.7667 0 185.1023 179.3639 32.78933 137.1123 107.2155 53.82223 116.86 71.16191
124.7667 185.8943 189.3968 54.72041 47.07559 185.1023 0 9.219172 168.1451 73.29635 89.32928 159.3857 80.00625 150.1825
129.2694 184.6123 186.0286 62.49361 54.2406 179.3639 9.219172 0 161.3289 64.25489 81.36983 151.8832 71.84495 142.1851
183.8347 120.3429 83.08735 188.7551 179.5477 32.78933 168.1451 161.3289 0 111.5972 83.19551 21.03695 93.26959 38.51662
162.003 175.0258 161.2794 118.2436 108.3831 137.1123 73.29635 64.25489 111.5972 0 30.24551 97.12934 21.84154 83.89128
151.6985 148.3481 131.779 123.6465 113.6172 107.2155 89.32928 81.36983 83.19551 30.24551 0 71.08212 10.10215 60.85416
189.7851 137.2093 102.3473 185.6896 176.084 53.82223 159.3857 151.8832 21.03695 97.12934 71.08212 0 81.09119 17.7209
149.6935 153.8382 139.4419 116.6912 106.6417 116.86 80.00625 71.84495 93.26959 21.84154 10.10215 81.09119 0 70.38126
192.647 149.8917 117.4476 180.9943 171.1505 71.16191 150.1825 142.1851 38.51662 83.89128 60.85416 17.7209 70.38126 0
