0 64.22355 46.24922 141.5534 134.2157 89.89317 100.404 103.463 169.8943 157.1944 122.2785 140.7265 170.1086 179.6157 188.8179 200.9921
64.22355 0 37.08858 150.5776 129.2345 152.3869 164.0452 167.6554 180.8535 211.5907 185.5647 204.3272 194.9974 207.5464 224.7573 242.8399
46.24922 37.08858 0 169.4411 153.7084 123.8225 137.2676 143.1664 199.4156 203.386 165.946 183.6861 206.6992 217.7163 230.3341 244.6507
141.5534 150.5776 169.4411 0 33.66026 194.1737 193.0636 185.1869 30.29767 142.7815 174.7283 190.8192 55.91625 70.73276 99.28885 126.6662
134.2157 129.2345 153.7084 33.66026 0 200.5354 202.1354 196.2508 58.47127 169.2276 191.2071 208.7207 89.56314 104.3818 132.7323 159.7018
89.89317 152.3869 123.8225 194.1737 200.5354 0 16.33466 28.83552 215.5654 129.2601 62.48222 73.17387 198.2737 201.6616 196.2381 195.3298
100.404 164.0452 137.2676 193.0636 202.1354 16.33466 0 13.87538 212.6805 116.5103 47.57481 57.00569 192.5755 194.8483 187.1608 184.3014
103.463 167.6554 143.1664 185.1869 196.2508 28.83552 13.87538 0 203.5017 102.7305 33.84264 44.88604 181.6901 183.3245 174.5214 170.9073
169.8943 180.8535 199.4156 30.29767 58.47127 215.5654 212.6805 203.5017 0 146.0132 188.7651 203.1579 41.03657 54.29943 85.79358 114.721
157.1944 211.5907 203.386 142.7815 169.2276 129.2601 116.5103 102.7305 146.0132 0 71.04607 74.43981 109.9011 104.2279 83.26199 70.98839
122.2785 185.5647 165.946 174.7283 191.2071 62.48222 47.57481 33.84264 188.7651 71.04607 0 19.29071 161.7413 161.0931 148.1051 141.1186
140.7265 204.3272 183.6861 190.8192 208.7207 73.17387 57.00569 44.88604 203.1579 74.43981 19.29071 0 173.833 171.8107 155.8296 145.4064
170.1086 194.9974 206.6992 55.91625 89.56314 198.2737 192.5755 181.6901 41.03657 109.9011 161.7413 173.833 0 14.81905 45.119 73.85935
179.6157 207.5464 217.7163 70.73276 104.3818 201.6616 194.8483 183.3245 54.29943 104.2279 161.0931 171.8107 14.81905 0 31.63692 60.6464
188.8179 224.7573 230.3341 99.28885 132.7323 196.2381 187.1608 174.5214 85.79358 83.26199 148.1051 155.8296 45.119 31.63692 0 29.01057
200.9921 242.8399 244.6507 126.6662 159.7018 195.3298 184.3014 170.9073 114.721 70.98839 141.1186 145.4064 73.85935 60.6464 29.01057 0
