84.94739 148.2677
71.16667 217.8333
97 139
115.1429 264.4286
136.4495 260.223
123.5 266
128.625 248.125
136 122.2857
142 62.8125
152.1667 247.3333
158 257.6111
166 80.24
165.5455 267.1091
173.75 262.75
194.0556 90.88889
192 266.5
197.4444 270.1667
206.44 262.98
219.7946 76.08929
208 88
224.8587 97.38869
225.2581 253.5054
233.1082 134.6199
237.9011 171.9121
243.697 132.3939
252.9321 109.2511
241.6627 242.9759
242 93
244.3333 95.33333
251 172
253.875 229.8929
265.2036 177.7245
268.5 115.5
270.5789 124.8947
281 167.5
