80.40272 141.2153
87.66667 244.3333
104.4211 236.6491
103.8462 227.2308
107.5 259
127.3895 257.0289
111.2857 268.2857
122.8889 265.6667
126.5 273
135.75 277.7
136.6667 120.6667
137 283
140 71.5
140.8333 290.8333
142 280.0526
148.3333 279.6667
153.2444 292.0444
150 283.5
154.375 280.625
155.2222 73.5
166.3647 78.42353
165.2 266.7083
166.5 278.7778
188.3571 76
244.1584 135.1886
196.1111 269
207.175 261.45
224.4706 77.35294
236.1327 248.1531
240.7988 169.4911
253.8571 117
257.6111 129.4722
256.1034 230.4138
259 207.5
264 103
276.25 88.3587
267 105
