0 20.64755 108.8878 151.8695 156.6613 163.4902 167.2005 179.4074 79.36192 177.2645 180.473 180.674 133.0606 127.7637 183.7436 183.7768 172.6128 147.9625
20.64755 0 121.8745 168.8991 173.9956 181.214 185.3253 198.5166 93.314 196.8232 200.0868 200.8718 152.6025 148.16 204.2461 204.4189 193.0309 166.9575
108.8878 121.8745 0 59.72178 66.22877 75.38337 82.31191 103.8634 153.1912 108.6876 112.2586 124.4438 149.1155 127.7576 137.2088 148.1935 158.9917 167.3507
151.8695 168.8991 59.72178 0 6.573244 15.82537 23.29155 46.6635 170.5514 54.36586 57.61117 74.49211 136.5254 111.9699 90.60554 105.9168 127.2473 152.6136
156.6613 173.9956 66.22877 6.573244 0 9.252964 16.80774 40.40854 172.7206 48.59269 51.74215 69.26038 135.689 111.0732 85.73506 101.536 124.1044 151.3621
163.4902 181.214 75.38337 15.82537 9.252964 0 7.858766 31.7431 175.9664 40.76338 43.71429 62.19476 134.8532 110.2702 79.15385 95.64029 119.9746 149.8796
167.2005 185.3253 82.31191 23.29155 16.80774 7.858766 0 23.88828 176.1758 33.18509 36.03124 54.94088 131.7331 107.2765 72.12489 88.98239 114.4266 146.2088
179.4074 198.5166 103.8634 46.6635 40.40854 31.7431 23.88828 0 178.0815 11.84061 13.44619 34.00662 123.9833 100.5624 51.68414 69.6901 98.7755 136.4011
79.36192 93.314 153.1912 170.5514 172.7206 175.9664 176.1758 178.0815 0 171.0564 173.2167 164.3431 78.74256 88.43942 159.5271 151.6314 127.6463 86.53124
177.2645 196.8232 108.6876 54.36586 48.59269 40.76338 33.18509 11.84061 171.0564 0 3.605551 22.38861 113.8671 90.95603 40.02812 57.89904 87.0578 125.6672
180.473 200.0868 112.2586 57.61117 51.74215 43.71429 36.03124 13.44619 173.2167 3.605551 0 20.67003 114.7906 92.19544 38.3308 56.49252 86.50124 126.1715
180.674 200.8718 124.4438 74.49211 69.26038 62.19476 54.94088 34.00662 164.3431 22.38861 20.67003 0 99.80978 79.03955 17.67767 35.86336 66.93446 109.4189
133.0606 152.6025 149.1155 136.5254 135.689 134.8532 131.7331 123.9833 78.74256 113.8671 114.7906 99.80978 0 24.62077 89.71905 77.52577 49.35161 18.35631
127.7637 148.16 127.7576 111.9699 111.0732 110.2702 107.2765 100.5624 88.43942 90.95603 92.19544 79.03955 24.62077 0 71.68856 63.28577 44.87566 41.10049
183.7436 204.2461 137.2088 90.60554 85.73506 79.15385 72.12489 51.68414 159.5271 40.02812 38.3308 17.67767 89.71905 71.68856 0 18.51661 51.43909 97.08244
183.7768 204.4189 148.1935 105.9168 101.536 95.64029 88.98239 69.6901 151.6314 57.89904 56.49252 35.86336 77.52577 63.28577 18.51661 0 34.26325 82.35496
172.6128 193.0309 158.9917 127.2473 124.1044 119.9746 114.4266 98.7755 127.6463 87.0578 86.50124 66.93446 49.35161 44.87566 51.43909 34.26325 0 49.78359
147.9625 166.9575 167.3507 152.6136 151.3621 149.8796 146.2088 136.4011 86.53124 125.6672 126.1715 109.4189 18.35631 41.10049 97.08244 82.35496 49.78359 0
