0 29.19899 105.0867 75.93511 46.91095 104.2155 112.6424 118.1963 111.1342 51.44207 54.48672 101.0164 159.3112 123.3 165.4382 177.6227 176.3061 169.9365 163.4048 178.9861 212.8885 218.8454 207.583 213.6365 224.2742 191.4492 221.5969 194.6473 202.8563 197.6747 223.4876 216.4694 209.7831 213.102 228.1226 220.7274 221.2661 235.0415 252.9484
29.19899 0 77.11675 47.62263 53.72757 75.26636 83.61768 89.0722 81.98216 41.88726 48.25895 110.0426 130.5913 130.3513 138 150.2092 149.1951 173.6457 137.546 153.4112 188.8167 196.2034 186.8673 192.8091 209.982 179.2814 200.3182 182.7956 201.9285 185.2889 202.5682 198.6898 207.4634 210.351 211.3683 215.2413 213.7825 218.3305 235.2987
105.0867 77.11675 0 48.87292 101.2189 37.41298 37.82272 36.8612 22.3541 73.76817 79.50355 140.6685 55.30597 152.3143 61.03928 73.23371 72.51347 180.6309 63.4732 79.51646 117.4799 128.1731 124.4822 129.7772 164.2005 142.5183 135.6931 146.5335 193.6296 147.2059 138.803 143.8617 194.9114 196.3681 158.5842 193.4324 186.6498 165.2402 178.7884
75.93511 47.62263 48.87292 0 94.42715 29.23664 37.86332 44.07983 41.66421 72.05072 79.62196 146.8812 92.14408 164.1539 105.9872 117.7292 118.0054 201.7561 111.7012 127.5982 166.0365 177.0403 172.9202 178.3333 208.8055 183.481 184.4442 187.3844 222.9501 188.7837 187.4804 190.8877 226.32 228.4831 205.2189 229.0858 224.5023 212.0144 226.4624
46.91095 53.72757 101.2189 94.42715 0 116.4182 123.4524 127.2235 115.8074 27.46567 22.74142 56.56436 155.7164 77.75664 154.3921 165.9059 163.4075 123.3708 146.7805 160.7541 189.4104 191.9683 177.2828 183.3764 184.7128 150.3278 191.9624 153.1805 156.0018 156.6457 193.1536 181.3101 163.1075 166.5034 191.3667 174.9257 176.3861 198.1152 216.9762
104.2155 75.26636 37.41298 29.23664 116.4182 0 8.626804 15 18.52701 91.0389 98.22551 164.6098 65.45991 179.472 82.8734 93.85128 94.92102 212.5106 92.41888 107.5424 146.5591 159.429 158.5788 163.5069 201.2159 179.9222 168.6068 183.9355 228.7351 184.6185 172.0356 179.751 230.6698 232.3327 194.7035 230.2433 223.8231 201.2354 213.8702
112.6424 83.61768 37.82272 37.86332 123.4524 8.626804 0 6.664964 16.03822 97.58 104.6126 170.4087 58.02858 184.5919 76.8142 87.39263 88.76551 216.2896 87.74013 102.4271 141.4112 154.859 155.0985 159.843 199.687 179.7153 164.5876 183.742 231.0703 184.2058 168.131 177.2022 232.5883 234.1023 192.2891 231.2374 224.2975 198.714 210.7359
118.1963 89.0722 36.8612 44.07983 127.2235 15 6.664964 0 14.53444 100.9183 107.7787 172.878 51.47815 186.4148 70.83078 81.1946 82.71034 216.9029 82.50606 96.90159 135.8142 149.5716 150.4635 155.0887 196.2765 177.2597 159.6128 181.2905 230.4837 181.5957 163.2215 173.1349 231.6712 233.0676 188.2935 229.6105 222.2886 194.6425 206.2631
111.1342 81.98216 22.3541 41.66421 115.8074 18.52701 16.03822 14.53444 0 88.95241 95.52487 159.6254 50.55937 172.5936 65.3395 76.72068 77.42254 202.4721 73.97973 89.23905 128.2318 140.9344 140.1285 145.0216 183.7639 163.6925 150.0833 167.72 215.9828 168.1703 153.5204 161.6471 217.2406 218.6716 176.673 215.4652 208.3757 183.1505 195.5281
51.44207 41.88726 73.76817 72.05072 27.46567 91.0389 97.58 100.9183 88.95241 0 7.584961 74.84318 128.2874 92.55386 127.6736 139.3616 137.0711 133.1712 121.1941 135.7292 166.4527 170.6025 157.7824 163.8756 172.9165 140.5051 172.1157 143.8111 160.1255 146.6789 173.7347 165.2992 165.5773 168.4661 176.7479 173.6498 172.7135 183.6567 201.6946
54.48672 48.25895 79.50355 79.62196 22.74142 98.22551 104.6126 107.7787 95.52487 7.584961 0 67.29203 133.4588 84.9994 131.6596 143.1645 140.6743 126.0003 124.1692 138.31 167.8344 171.2035 157.5468 163.6498 170.0234 136.9681 172.0465 140.1606 153.7086 143.2 173.4892 163.7464 159.4317 162.4107 174.7427 168.1971 167.7541 181.6107 199.9489
101.0164 110.0426 140.6685 146.8812 56.56436 164.6098 170.4087 172.878 159.6254 74.84318 67.29203 0 189.941 22.94506 181.5813 191.4478 187.8698 71.2108 168.547 179.2575 198.699 196.0616 176.947 182.6334 165.2468 129.5171 191.6471 131.1305 109.5639 135.5113 191.5831 171.7371 118.7302 122.7177 177.8137 135.8725 141.4054 183.7792 203.5716
159.3112 130.5913 55.30597 92.14408 155.7164 65.45991 58.02858 51.47815 50.55937 128.2874 133.4588 189.941 0 198.1405 25.63201 32.25 35.22783 218.3905 44.52247 53.95053 90.34362 106.2891 112.6244 116.0711 166.8873 156.2722 118.6223 160.1601 222.3085 159.176 122.6632 139.1778 220.8957 221.338 154.438 213.3565 203.2442 160.0022 168.1848
123.3 130.3513 152.3143 164.1539 77.75664 179.472 184.5919 186.4148 172.5936 92.55386 84.9994 22.94506 198.1405 0 187.0349 195.9811 192.0432 48.33758 172.1536 181.2202 196.4118 191.7363 171.3345 176.6982 152.2711 117.1639 185.6535 118.1886 87.72143 122.7818 185.0869 162.5443 97.40128 101.5234 166.8697 116.0701 122.9748 172.386 192.1409
165.4382 138 61.03928 105.9872 154.3921 82.8734 76.8142 70.83078 65.3395 127.6736 131.6596 181.5813 25.63201 187.0349 0 12.20912 12.08305 202.4359 20.18044 28.39421 65.88246 81.16341 87.00144 90.44612 141.9774 133.4166 93.13565 137.2088 202.6518 135.8823 97.14036 113.758 200.3744 200.5006 128.981 191.2067 180.3996 134.4682 142.5663
177.6227 150.2092 73.23371 117.7292 165.9059 93.85128 87.39263 81.1946 76.72068 139.3616 143.1645 191.4478 32.25 195.9811 12.20912 0 4.854122 209.221 24.56751 25.08952 58.34912 74.82603 83.5707 86.3123 140.9787 135.5214 87.89802 139.1782 207.1931 137.4593 92.06146 111.4804 204.2779 204.1514 126.4523 193.7294 182.25 131.5257 138.0578
176.3061 149.1951 72.51347 118.0054 163.4075 94.92102 88.76551 82.71034 77.42254 137.0711 140.6743 187.8698 35.22783 192.0432 12.08305 4.854122 0 204.7344 20.15564 20.4551 55.12044 71.19515 79.21016 82.10055 136.3004 130.6675 83.95981 134.3252 202.4211 132.6122 88.08661 106.9523 199.464 199.3251 121.9731 188.8756 177.4001 127.1195 133.9806
169.9365 173.6457 180.6309 201.7561 123.3708 212.5106 216.2896 216.9029 202.4721 133.1712 126.0003 71.2108 218.3905 48.33758 202.4359 209.221 204.7344 0 184.6535 190.0058 195.7102 186.8757 164.724 169.0677 129.5222 99.08467 177.4245 98.44808 42.67351 103.094 175.767 148.3236 53.79061 58.18147 148.2356 76.5708 87.28032 152.3721 171.1277
163.4048 137.546 63.4732 111.7012 146.7805 92.41888 87.74013 82.50606 73.97973 121.1941 124.1692 168.547 44.52247 172.1536 20.18044 24.56751 20.15564 184.6535 0 16.06796 54.45544 67.1195 69.37579 73.44556 122.3671 113.2486 77.31753 117.0342 183.2075 115.7033 81.05862 94.94504 180.6437 180.6772 110.2514 171.1001 160.225 116.0019 125.3909
178.9861 153.4112 79.51646 127.5982 160.7541 107.5424 102.4271 96.90159 89.23905 135.7292 138.31 179.2575 53.95053 181.2202 28.39421 25.08952 20.4551 190.0058 16.06796 0 39.02019 53.09393 58.99681 62.18245 115.8898 111.4858 64.74561 115.0413 184.9706 113.0999 68.74625 86.5186 181.4222 181.0653 101.5744 169.7926 157.9284 106.7996 114.261
212.8885 188.8167 117.4799 166.0365 189.4104 146.5591 141.4112 135.8142 128.2318 166.4527 167.8344 198.699 90.34362 196.4118 65.88246 58.34912 55.12044 195.7102 54.45544 39.02019 0 17.9453 35.98506 35.32952 96.02985 103.8496 32.9373 106.5333 182.0467 103.2406 37.21695 64.21386 176.2205 174.9277 77.07942 159.9376 146.1396 80.54031 82.73315
218.8454 196.2034 128.1731 177.0403 191.9683 159.429 154.859 149.5716 140.9344 170.6025 171.2035 196.0616 106.2891 191.7363 81.16341 74.82603 71.19515 186.8757 67.1195 53.09393 17.9453 0 22.4348 19.59078 79.83187 91.60169 15.2085 93.86985 170.0472 90.17459 19.42067 48.13529 163.4811 161.8811 60.00781 145.8286 131.5813 63.0468 64.80924
207.583 186.8673 124.4822 172.9202 177.2828 158.5788 155.0985 150.4635 140.1285 157.7824 157.5468 176.947 112.6244 171.3345 87.00144 83.5707 79.21016 164.724 69.37579 58.99681 35.98506 22.4348 0 6.103278 60.51524 69.21886 14.86607 71.56815 147.6779 67.97978 15.95306 28.99078 141.2615 139.7542 43.23611 124.1823 110.2309 47.98727 56.04066
213.6365 192.8091 129.7772 178.3333 183.3764 163.5069 159.843 155.0887 145.0216 163.8756 163.6498 182.6334 116.0711 176.6982 90.44612 86.3123 82.10055 169.0677 73.44556 62.18245 35.32952 19.59078 6.103278 0 60.75004 72.50172 9.013878 74.60731 150.8423 70.79901 9.861541 28.92686 144.0766 142.4114 41.98743 126.2399 111.9987 46.02928 52.12938
