0 4.527693 113.1913 124.1582 131.539 144.7886 96.79876 100.3718 146.3719 159.4945 160.68 141.4211 149.5172 163.9606
4.527693 0 112.7777 124.2411 131.5485 144.6725 95.8358 99.29753 145.6224 157.6483 157.5317 136.9047 145.3349 159.5167
113.1913 112.7777 0 17.16986 21.78528 32.84762 21.02249 20.49088 34.38683 63.20524 100.3302 177.3859 137.765 169.3379
124.1582 124.2411 17.16986 0 7.632169 21.36286 37.71273 37.6012 33.03744 70.03606 113.3355 194.5543 154.1166 186.0418
131.539 131.5485 21.78528 7.632169 0 13.73284 42.80771 42.05948 27.42667 66.27217 112.2344 198.2901 155.7366 188.146
144.7886 144.6725 32.84762 21.36286 13.73284 0 53.28668 51.72011 20.46717 60.94688 111.1421 205.214 159.1448 192.2559
96.79876 95.8358 21.02249 37.71273 42.80771 53.28668 0 4.301163 50.01389 67.23466 92.39438 157.4638 121.6582 151.986
100.3718 99.29753 20.49088 37.6012 42.05948 51.72011 4.301163 0 47.00946 62.96825 88.66541 157.0095 119.5584 150.3168
146.3719 145.6224 34.38683 33.03744 27.42667 20.46717 50.01389 47.00946 0 40.49966 91.40447 191.8029 142.138 175.7261
159.4945 157.6483 63.20524 70.03606 66.27217 60.94688 67.23466 62.96825 40.49966 0 55.14123 171.4433 113.6393 147.6626
160.68 157.5317 100.3302 113.3355 112.2344 111.1421 92.39438 88.66541 91.40447 55.14123 0 127.291 63.25434 96.25061
141.4211 136.9047 177.3859 194.5543 198.2901 205.214 157.4638 157.0095 191.8029 171.4433 127.291 0 66.31806 45.37803
149.5172 145.3349 137.765 154.1166 155.7366 159.1448 121.6582 119.5584 142.138 113.6393 63.25434 66.31806 0 34.04835
163.9606 159.5167 169.3379 186.0418 188.146 192.2559 151.986 150.3168 175.7261 147.6626 96.25061 45.37803 34.04835 0
