0 32.79245 98.29223 105.6267 48.93753 127.2893 138.3768 141.1438 147.7776 178.9117 90.84955 180.1082 185.1775 158.0048 135.9096 124.9072 135.3098 189.3429 189.9356
32.79245 0 126.5659 134.8858 22.59916 156.9176 169.2525 172.5563 179.8772 211.7011 104.7802 212.8093 217.4093 182.5866 164.0065 144.4327 155.3048 220.6299 220.4435
98.29223 126.5659 0 10.67172 146.4889 31.72812 48.12978 54.55444 67.47565 114.6781 153.9483 121.7768 137.4257 171.3108 136.8887 164.5889 170.9824 153.4484 161.4956
105.6267 134.8858 10.67172 0 154.2505 22.13191 37.59387 43.8878 56.87598 104.5264 155.6567 111.9389 128.1888 167.2269 132.3594 163.448 169.2643 144.9703 153.5493
48.93753 22.59916 146.4889 154.2505 0 176.0575 187.3098 189.9803 196.1854 224.6099 98.04336 224.6818 227.2944 182.078 167.5448 140.3077 151.2803 228.251 226.6671
127.2893 156.9176 31.72812 22.13191 176.0575 0 18.72219 26.9236 41.95509 91.97715 171.4154 100.9878 119.6582 172.6855 137.3536 174.6683 179.3979 139.0081 149.2204
138.3768 169.2525 48.12978 37.59387 187.3098 18.72219 0 8.658118 23.9266 74.02054 173.0188 83.56096 103.1377 164.6088 129.4163 171.5547 175.2219 123.6203 134.6535
141.1438 172.5563 54.55444 43.8878 189.9803 26.9236 8.658118 0 15.27448 65.38843 171.0495 74.90468 94.56844 158.5819 123.5657 167.5204 170.729 115.2611 126.488
147.7776 179.8772 67.47565 56.87598 196.1854 41.95509 23.9266 15.27448 0 50.12683 169.3147 59.67495 79.64337 149.1507 114.7087 161.9601 164.2709 100.875 112.5548
178.9117 211.7011 114.6781 104.5264 224.6099 91.97715 74.02054 65.38843 50.12683 0 175.5084 11.98982 34.40574 128.7533 99.86317 155.6386 154.5408 58.57147 72.50886
90.84955 104.7802 153.9483 155.6567 98.04336 171.4154 173.0188 171.0495 169.3147 175.5084 0 170.6192 164.2108 89.63012 87.55712 43.54595 54.31286 156.2178 149.8467
180.1082 212.8093 121.7768 111.9389 224.6818 100.9878 83.56096 74.90468 59.67495 11.98982 170.6192 0 22.42062 119.0872 91.77163 148.33 146.5677 46.59835 60.60996
185.1775 217.4093 137.4257 128.1888 227.2944 119.6582 103.1377 94.56844 79.64337 34.40574 164.2108 22.42062 0 102.907 80.03265 137.1441 133.9458 24.3672 38.69604
158.0048 182.5866 171.3108 167.2269 182.078 172.6855 164.6088 158.5819 149.1507 128.7533 89.63012 119.0872 102.907 0 35.34009 47.71304 39.12158 84.92837 73.3599
135.9096 164.0065 136.8887 132.3594 167.5448 137.3536 129.4163 123.5657 114.7087 99.86317 87.55712 91.77163 80.03265 35.34009 0 57.14018 54.79784 68.89303 62.4365
124.9072 144.4327 164.5889 163.448 140.3077 174.6683 171.5547 167.5204 161.9601 155.6386 43.54595 148.33 137.1441 47.71304 57.14018 0 10.97371 124.291 115.3481
135.3098 155.3048 170.9824 169.2643 151.2803 179.3979 175.2219 170.729 164.2709 154.5408 54.31286 146.5677 133.9458 39.12158 54.79784 10.97371 0 119.4893 109.6308
189.3429 220.6299 153.4484 144.9703 228.251 139.0081 123.6203 115.2611 100.875 58.57147 156.2178 46.59835 24.3672 84.92837 68.89303 124.291 119.4893 0 14.57685
189.9356 220.4435 161.4956 153.5493 226.6671 149.2204 134.6535 126.488 112.5548 72.50886 149.8467 60.60996 38.69604 73.3599 62.4365 115.3481 109.6308 14.57685 0
