87.56605 125.9826
78.94118 224.7059
124.6667 251.9238
133.25 56.25
141.2727 68.72727
147.3846 256.2747
153.5369 63.85906
166.3571 267.3175
160 77.5
166.8 65.4
169.5 278
171 66
182.1538 277.4615
195.0784 270
205.6596 262.8723
216.6667 79.66667
222.3529 84.76471
224 250.5
253.2178 151.0808
226 173
226 252
232.3333 109.6667
239 104.5238
236.5 92.5
245.1429 106.2857
251.5102 85.71429
250.4615 241.3846
252.3 229.9
256.75 234.4167
257.3333 225.6667
261.8889 203.8889
260 227.5
262 208
265.3333 199.6667
276.5625 199.7812
274 203.5
282.549 194.5294
282.2 183.4
285 178.5
286 187.5
