0 11.07864 46.17029 188.6417 65.37578 191.1603 84.91572 201.6842 112.4698 136.1164 159.8615 194.5069
11.07864 0 51.25713 194.6028 57.89482 196.5895 78.23792 204.83 106.1803 132.7618 158.6983 193.8842
46.17029 51.25713 0 143.3553 64.02783 145.3846 74.82967 155.8845 96.57896 105.8662 121.7551 154.4439
188.6417 194.6028 143.3553 0 185.5856 11.02018 180.2848 56.33555 180.0102 147.6487 119.8703 118.5231
65.37578 57.89482 64.02783 185.5856 0 184.2768 21.06471 179.5275 49.06894 82.74714 115.7365 151.6734
191.1603 196.5895 145.3846 11.02018 184.2768 0 177.7699 45.40099 175.845 141.751 112.2383 108.8086
84.91572 78.23792 74.82967 180.2848 21.06471 177.7699 0 168.2047 28.07764 63.6429 98.84051 134.4271
201.6842 204.83 155.8845 56.33555 179.5275 45.40099 168.2047 0 159.2447 118.9507 82.91177 68.63707
112.4698 106.1803 96.57896 180.0102 49.06894 175.845 28.07764 159.2447 0 43.70922 82.0813 115.8325
136.1164 132.7618 105.8662 147.6487 82.74714 141.751 63.6429 118.9507 43.70922 0 38.63216 72.22235
159.8615 158.6983 121.7551 119.8703 115.7365 112.2383 98.84051 82.91177 82.0813 38.63216 0 35.97792
194.5069 193.8842 154.4439 118.5231 151.6734 108.8086 134.4271 68.63707 115.8325 72.22235 35.97792 0
