0 61.81776 67.89556 116.8549 143.9413 138.8596 109.6142 158.496 163.7916 188.3798 216.755 231.8494 188.4501 201.7835 217.4658 204.319 207.8911 215.5675 213.3908 229.1318 224.5321 232.3149 229.9079 241.9748
61.81776 0 97.63425 65.13192 83.82461 81.04854 131.6835 100.8022 107.0782 136.495 167.4618 189.8325 192.8083 162.3699 183.8255 201.9512 184.8681 209.8389 190.7508 205.6066 208.9213 214.9506 216.3443 209.8454
67.89556 97.63425 0 117.7376 156.2522 145.7511 41.75564 162.326 164.7376 177.216 198.6685 202.172 123.1867 171.2784 178.9037 141.5556 159.5415 154.1853 164.3165 179.8619 169.1418 177.8596 172.8234 200.1673
116.8549 65.13192 117.7376 0 40.66124 28.33323 134.3968 44.89621 48.44207 72.18214 102.4686 125.5848 166.8508 99.71719 123.9438 168.2614 133.1436 172.1771 138.9645 152.2435 162.1078 166.2331 170.8947 150.1028
143.9413 83.82461 156.2522 40.66124 0 14.24111 174.9765 22.1913 30.12651 66.29477 98.49383 131.5375 204.2059 112.8237 140.7978 203.1198 158.9577 205.2932 164.44 175.6853 190.4479 193.0773 199.847 165.7829
138.8596 81.04854 145.7511 28.33323 14.24111 0 162.507 19.79443 26.20894 59.62923 92.0457 122.4918 189.996 101.7307 129.1114 188.9047 145.6671 191.182 151.2198 162.8466 176.854 179.709 186.1833 154.5044
109.6142 131.6835 41.75564 134.3968 174.9765 162.507 0 176.011 176.5963 180.7827 196.3351 191.5122 84.09518 161.834 162.7167 104.8438 136.2058 118.5859 140.0643 154.6936 138.8937 148.1624 140.8694 180.3358
158.496 100.8022 162.326 44.89621 22.1913 19.79443 176.011 0 7.945221 44.2207 76.3198 110.0473 195.8511 93.14513 121.682 192.2736 143.0091 193.0315 148.2464 158.4467 175.3462 177.177 184.9782 146.011
163.7916 107.0782 164.7376 48.44207 30.12651 26.20894 176.5963 7.945221 0 36.29752 68.37541 102.3037 192.9514 86.15393 114.8502 188.4555 137.376 188.6813 142.5035 152.2769 169.9609 171.4844 179.662 138.8861
188.3798 136.495 177.216 72.18214 66.29477 59.62923 180.7827 44.2207 36.29752 0 32.44343 66.65229 180.6178 55.37457 84.13201 171.7741 112.6782 169.3892 117.0934 124.4221 145.8356 145.773 155.7226 106.1904
216.755 167.4618 198.6685 102.4686 98.49383 92.0457 196.3351 76.3198 68.37541 32.44343 0 39.80747 182.0037 44.08432 68.04483 169.0379 103.4697 163.9015 106.6184 110.0657 135.5313 133.4171 145.2565 84.6912
231.8494 189.8325 202.172 125.5848 131.5375 122.4918 191.5122 110.0473 102.3037 66.65229 39.80747 0 160.532 30.95704 36.63503 143.6557 75.18346 135.9221 76.68721 76.06397 104.0414 100.1467 113.2335 46.15097
188.4501 192.8083 123.1867 166.8508 204.2059 189.996 84.09518 195.8511 192.9514 180.6178 182.0037 160.532 0 138.6299 124.4664 24.87748 86.91602 39.73191 87.46428 96.82622 71.0203 80.22837 68.37105 130.9031
201.7835 162.3699 171.2784 99.71719 112.8237 101.7307 161.834 93.14513 86.15393 55.37457 44.08432 30.95704 138.6299 0 28.92671 124.9912 59.8954 119.888 63.52362 69.29955 92.57871 91.4527 102.4239 52.96811
217.4658 183.8255 178.9037 123.9438 140.7978 129.1114 162.7167 121.682 114.8502 84.13201 68.04483 36.63503 124.4664 28.92671 0 107.0504 38.54951 99.36658 40.22198 42.02712 68.30769 65.48902 77.81309 26.18558
204.319 201.9512 141.5556 168.2614 203.1198 188.9047 104.8438 192.2736 188.4555 171.7741 169.0379 143.6557 24.87748 124.9912 107.0504 0 68.53979 14.89454 67.85933 74.95845 47.45858 56.31777 43.81197 110.04
207.8911 184.8681 159.5415 133.1436 158.9577 145.6671 136.2058 143.0091 137.376 112.6782 103.4697 75.18346 86.91602 59.8954 38.54951 68.53979 0 61.05947 5.902384 21.27181 33.15797 34.18436 43.04435 45.67279
215.5675 209.8389 154.1853 172.1771 205.2932 191.182 118.5859 193.0315 188.6813 169.3892 163.9015 135.9221 39.73191 119.888 99.36658 14.89454 61.05947 0 59.25053 63.89035 35.07486 43.21228 29.86511 99.41361
213.3908 190.7508 164.3165 138.9645 164.44 151.2198 140.0643 148.2464 142.5035 117.0934 106.6184 76.68721 87.46428 63.52362 40.22198 67.85933 5.902384 59.25053 0 15.77825 29.05511 28.99631 38.90758 43.74013
229.1318 205.6066 179.8619 152.2435 175.6853 162.8466 154.6936 158.4467 152.2769 124.4221 110.0657 76.06397 96.82622 69.29955 42.02712 74.95845 21.27181 63.89035 15.77825 0 29.27898 24.10559 37.63267 35.55729
224.5321 208.9213 169.1418 162.1078 190.4479 176.854 138.8937 175.3462 169.9609 145.8356 135.5313 104.0414 71.0203 92.57871 68.30769 47.45858 33.15797 35.07486 29.05511 29.27898 0 9.513421 9.890957 64.78879
232.3149 214.9506 177.8596 166.2331 193.0773 179.709 148.1624 177.177 171.4844 145.773 133.4171 100.1467 80.22837 91.4527 65.48902 56.31777 34.18436 43.21228 28.99631 24.10559 9.513421 0 14.18555 58.63685
229.9079 216.3443 172.8234 170.8947 199.847 186.1833 140.8694 184.9782 179.662 155.7226 145.2565 113.2335 68.37105 102.4239 77.81309 43.81197 43.04435 29.86511 38.90758 37.63267 9.890957 14.18555 0 72.67874
241.9748 209.8454 200.1673 150.1028 165.7829 154.5044 180.3358 146.011 138.8861 106.1904 84.6912 46.15097 130.9031 52.96811 26.18558 110.04 45.67279 99.41361 43.74013 35.55729 64.78879 58.63685 72.67874 0
