0 100.0531 119.7753 77.87874 118.1937 52.9285 137.5763 44.78245 160.7976 31.38646 162.5637 37.51139 39.18409 109.3136 48.47185 47.99552 200.5463 203.4352 206.9653 146.1684 206.8132 152.5314 207.5484 190.571
100.0531 0 20.03059 22.19904 23.06603 47.15929 45.33338 57.05993 74.48867 90.51334 79.00943 124.0196 122.9105 156.6574 127.9246 125.4392 140.3368 162.0327 164.3057 155.7167 169.8824 163.6356 177.3049 183.9221
119.7753 20.03059 0 42.10987 11.89359 66.84921 29.67892 76.14224 59.2774 108.4535 64.66199 142.3062 140.9779 168.9753 145.4265 142.8254 130.5093 156.2812 158.1568 161.5438 164.9296 169.3903 173.6699 185.2756
77.87874 22.19904 42.10987 0 42.58009 25.06118 64.21596 35.63268 91.77862 70.14518 95.40557 103.0318 102.1591 142.2112 107.7631 105.4224 150.8576 167.8624 170.5268 148.8083 174.7255 156.6747 180.6036 181.6181
118.1937 23.06603 11.89359 42.58009 0 65.80354 22.27768 73.64776 51.51448 103.9424 56.251 137.9634 136.3702 159.9628 140.1607 137.4546 120.023 144.7959 146.7443 150.3528 153.3275 158.17 161.9166 173.4447
52.9285 47.15929 66.84921 25.06118 65.80354 0 86.22059 12.21926 111.7242 47.22602 114.4594 78.87089 78.28283 125.8197 84.57315 82.43857 162.8799 174.558 177.5975 141.5069 180.2173 149.124 184.2895 178.9817
137.5763 45.33338 29.67892 64.21596 22.27768 86.22059 0 92.79469 29.67487 120.3446 34.98716 154.1632 152.2285 167.0477 155.0334 152.1976 102.1204 130.6352 132.1511 149.3781 139.8906 156.9293 149.7646 166.6792
44.78245 57.05993 76.14224 35.63268 73.64776 12.21926 92.79469 0 116.5326 35.13258 118.6585 67.42195 66.63673 114.1792 72.62519 70.42618 162.5089 171.3842 174.5846 132.5812 176.4277 140.0577 179.6329 171.6307
160.7976 74.48867 59.2774 91.77862 51.51448 111.7242 29.67487 116.5326 0 139.8957 6.646808 172.7214 170.3617 173.2673 171.796 168.8447 76.27852 109.2463 110.1329 145.4533 119.2632 152.399 130.6485 154.434
31.38646 90.51334 108.4535 70.14518 103.9424 47.22602 120.3446 35.13258 139.8957 0 140.6674 34.02251 32.52696 84.84267 37.62059 35.33141 172.1014 172.8096 176.4005 115.7108 175.8624 122.3484 176.2977 159.4948
162.5637 79.00943 64.66199 95.40557 56.251 114.4594 34.98716 118.6585 6.646808 140.6674 0 173.0832 170.6173 170.7042 171.6858 168.7157 69.67312 102.6753 103.5302 141.0497 112.7286 147.8638 124.2114 148.7094
37.51139 124.0196 142.3062 103.0318 137.9634 78.87089 154.1632 67.42195 172.7214 34.02251 173.0832 0 3.655285 77.00296 12.29273 13.27069 198.4417 193.8442 197.6249 123.0899 195.3504 128.3125 193.6081 169.4926
39.18409 122.9105 140.9779 102.1591 136.3702 78.28283 152.2285 66.63673 170.3617 32.52696 170.6173 3.655285 0 73.80206 9.5 9.962429 195.1907 190.3203 194.1063 119.4595 191.7786 124.7067 189.9894 165.8479
109.3136 156.6574 168.9753 142.2112 159.9628 125.8197 167.0477 114.1792 173.2673 84.84267 170.7042 77.00296 73.80206 0 64.79326 63.83972 166.8955 147.7879 151.6939 58.79979 145.4918 60.81472 139.1583 103.8831
48.47185 127.9246 145.4265 107.7631 140.1607 84.57315 155.0334 72.62519 171.796 37.62059 171.6858 12.29273 9.5 64.79326 0 3 192.8363 186.1099 189.9381 112.3544 187.0968 117.2879 184.709 158.9662
47.99552 125.4392 142.8254 105.4224 137.4546 82.43857 152.1976 70.42618 168.8447 35.33141 168.7157 13.27069 9.962429 63.83972 3 0 189.9142 183.3954 187.2178 110.3235 184.4601 115.3791 182.1874 156.8686
200.5463 140.3368 130.5093 150.8576 120.023 162.8799 102.1204 162.5089 76.27852 172.1014 69.67312 198.4417 195.1907 166.8955 192.8363 189.9142 0 40.23099 39.31058 117.5491 50.83618 121.5904 64.64798 103.0218
203.4352 162.0327 156.2812 167.8624 144.7959 174.558 130.6352 171.3842 109.2463 172.8096 102.6753 193.8442 190.3203 147.7879 186.1099 183.3954 40.23099 0 3.922867 91.84992 10.67238 93.80412 24.44519 66.27597
206.9653 164.3057 158.1568 170.5268 146.7443 177.5975 132.1511 174.5846 110.1329 176.4005 103.5302 197.6249 194.1063 151.6939 189.9381 187.2178 39.31058 3.922867 0 95.65606 11.93669 97.52067 26.03644 69.18055
146.1684 155.7167 161.5438 148.8083 150.3528 141.5069 149.3781 132.5812 145.4533 115.7108 141.0497 123.0899 119.4595 58.79979 112.3544 110.3235 117.5491 91.84992 95.65606 0 88.16202 7.920266 80.72527 46.75636
206.8132 169.8824 164.9296 174.7255 153.3275 180.2173 139.8906 176.4277 119.2632 175.8624 112.7286 195.3504 191.7786 145.4918 187.0968 184.4601 50.83618 10.67238 11.93669 88.16202 0 89.27298 14.09977 58.18228
152.5314 163.6356 169.3903 156.6747 158.17 149.124 156.9293 140.0577 152.399 122.3484 147.8638 128.3125 124.7067 60.81472 117.2879 115.3791 121.5904 93.80412 97.52067 7.920266 89.27298 0 80.75172 43.13694
207.5484 177.3049 173.6699 180.6036 161.9166 184.2895 149.7646 179.6329 130.6485 176.2977 124.2114 193.6081 189.9894 139.1583 184.709 182.1874 64.64798 24.44519 26.03644 80.72527 14.09977 80.75172 0 45.81586
190.571 183.9221 185.2756 181.6181 173.4447 178.9817 166.6792 171.6307 154.434 159.4948 148.7094 169.4926 165.8479 103.8831 158.9662 156.8686 103.0218 66.27597 69.18055 46.75636 58.18228 43.13694 45.81586 0
