42.65534 192.4393
44.5 158
54.4 127.8
63.03608 140.2732
62.41104 111.8282
57 125
57 129.5
60.07692 196.7692
62.3 204.2
63 208.5
67 126
67 195
89.15778 219.6919
70.25 127
73.11765 106.6765
70 109
74 124
76.91429 183
75 102
77 128.1111
78.75 115.7
76.66667 124.6667
77 111
81 96.30769
114.442 105.1857
81 216
83 94
86 134
90 120
99 110
100.6667 107
101 110
120.7143 245.8571
129 55
131 55.5
135.1429 56.28571
138 59
153.9149 67.89362
163.6951 267.1829
158.1667 258.5
159 79.2
174 80.22581
193.5 270.6216
196.8095 86.95238
204.2381 262
216 94.08333
216 83
222.7778 254.5741
231.3158 90.42105
259.2015 144.6153
235.561 110.6829
235.3333 171.8333
235.4 95.8
241.1087 243.3913
242.125 172.25
252.6364 232.4091
