0 70.91751 15.20377 120.0214 123.2334 123.8839 108.9919 57.28377 102.7501 119.7182 131.5016 105.8172 143.5943 144.8865 123.2758 159.4965 165.8763 167.0909 152.9493 137.0187 148.8752 175.3912 148.788 154.7705 159.5412 172.4563 183.1101 166.4933 167.9462 167.74 187.6145 182.6473 186.4545 187.0972 196.9937
70.91751 0 82.95816 64.07044 77.83784 71.12528 64.95418 115.4673 170.4371 86.2047 95.51073 167.1086 106.4681 111.9859 176.6821 130.2656 136.6926 142.6082 205.3817 188.6268 195.2643 158.1665 182.0701 172.9426 192.5269 211.7281 172.3399 211.5831 212.1154 185.5821 183.1059 198.139 222.2894 220.0065 215.7857
15.20377 82.95816 0 126.7339 127.4805 129.7353 113.6152 42.43074 88.48466 121.5709 133.3776 90.62967 145.2942 145.6181 108.3257 159.0008 165.2083 165.3728 137.972 122.1556 134.4594 171.9349 136.1786 144.6939 146.8456 158.7445 178.1524 152.1217 153.6681 157.496 181.3044 172.6038 173.1026 174.1511 186.1941
120.0214 64.07044 126.7339 0 21.71771 8.503601 21.15596 143.6649 203.397 40.78002 43.396 191.0808 50.47382 58.63118 190.639 76.88505 82.50138 91.30863 215.4616 199.3727 199.8496 110.6557 175.4027 153.7169 184.2805 207.5233 128.3257 213.2616 212.7989 164.3174 142.9662 173.3085 213.7712 208.8781 192.1035
123.2334 77.83784 127.4805 21.71771 0 14.17966 14.40777 137.938 197.4885 20.32667 21.70822 182.3927 29.89974 37.38602 178.8645 55.90404 61.80018 70.0448 202.1179 186.4946 185.2868 89.06229 158.4899 134.5037 166.8601 190.6848 106.6174 197.7484 197.047 144.586 121.2793 152.9171 195.9135 190.5373 171.7335
123.8839 71.12528 129.7353 8.503601 14.17966 0 18.59519 144.2569 204.028 34.20851 35.50526 190.5598 42.06008 50.35499 188.7909 68.50182 74.06174 82.99496 212.9289 197.0387 196.7317 102.5223 171.0985 148.1221 179.7161 203.2803 120.3849 209.6932 209.1119 158.4053 135.2825 166.9505 208.9862 203.8208 185.7646
108.9919 64.95418 113.6152 21.15596 14.40777 18.59519 0 126.0552 185.7945 23.55497 30.8687 171.995 41.51525 47.43581 170.3066 65.98508 72.26307 79.22023 194.7003 178.7188 178.8361 96.78273 154.273 133.2279 163.2031 186.3819 113.1549 192.1397 191.6604 144.1203 126.57 153.6553 192.7548 187.9804 172.3906
57.28377 115.4673 42.43074 143.6649 137.938 144.2569 126.0552 0 59.77511 126.0883 137.102 51.65116 147.8064 145.4485 66.00158 154.7054 160.1381 157.3425 95.68517 79.74654 92.28067 158.6997 97.88836 113.3429 108.1703 117.6564 160.408 109.9711 111.6358 125.2857 159.6052 140.5953 132.6736 134.6042 151.8859
102.7501 170.4371 88.48466 203.397 197.4885 204.028 185.7945 59.77511 0 184.8007 195.4546 29.66004 205.6489 202.4427 59.14444 209.7346 214.6389 210.2844 78.91945 70.64284 89.78346 208.0761 116.0043 145.2575 123.2228 120.2601 205.892 104.4571 107.3765 154.2819 201.0768 168.4753 137.0337 142.7822 174.0129
119.7182 86.2047 121.5709 40.78002 20.32667 34.20851 23.55497 126.0883 184.8007 0 11.8178 167.665 23.87619 26.52384 161.9554 44.2047 50.70935 56.48374 184.1143 168.8327 166.6359 73.35153 138.7655 114.1874 146.9315 170.9397 89.602 178.5744 177.7602 124.2704 103.1928 132.7507 175.8223 170.3311 151.5632
131.5016 95.51073 133.3776 43.396 21.70822 35.50526 30.8687 137.102 195.4546 11.8178 0 177.5514 12.13035 16.56716 170.5764 35.14274 41.39452 48.73662 191.7518 176.8274 173.6125 67.38326 144.1114 117.1687 151.7343 176.1329 84.93308 184.8048 183.8138 126.4052 99.80139 133.6955 180.0162 174.0335 152.4763
105.8172 167.1086 90.62967 191.0808 182.3927 190.5598 171.995 51.65116 29.66004 167.665 177.5514 0 186.8696 182.6745 30.00855 188.0659 192.5121 187.1612 53.95454 42.71086 61.30595 183.1186 86.37523 116.5055 93.57806 91.64519 179.4653 77.06372 79.77418 125.0796 173.5454 139.0849 108.3952 113.7137 144.3583
