0 33.2256 159.4898 165.32 178.9203 182.265 61.41272 193.9134 191.7535 106.9702 138.5798 141.2209 171.9548 180.5309
33.2256 0 126.6457 132.1085 145.7129 149.2314 69.55678 161.42 159.8067 100.6327 122.4476 118.6227 150.6698 158.3453
159.4898 126.6457 0 18.6327 33.9379 45.61592 177.9565 66.75517 74.82906 172.3096 155.6331 127.5 149.6091 149.6946
165.32 132.1085 18.6327 0 16.65096 27.28743 177.3267 48.27066 56.20167 166.1422 145.1627 115.707 135.318 134.5933
178.9203 145.7129 33.9379 16.65096 0 12.62562 186.8884 33.62755 43.27821 171.3389 146.2884 115.7504 131.7581 129.8224
182.265 149.2314 45.61592 27.28743 12.62562 0 186.0485 21.21409 30.67221 167.0075 139.2847 108.317 122.0947 119.5544
61.41272 69.55678 177.9565 177.3267 186.8884 186.0485 0 191.3745 185.5448 53.10085 94.7974 109.5228 134.436 144.2233
193.9134 161.42 66.75517 48.27066 33.62755 21.21409 191.3745 0 12.1157 166.5914 134.1511 102.9579 111.36 107.3429
191.7535 159.8067 74.82906 56.20167 43.27821 30.67221 185.5448 12.1157 0 158.1815 124.0857 93.033 99.78288 95.49455
106.9702 100.6327 172.3096 166.1422 171.3389 167.0075 53.10085 166.5914 158.1815 0 45.35139 68.83931 86.55025 96.61376
138.5798 122.4476 155.6331 145.1627 146.2884 139.2847 94.7974 134.1511 124.0857 45.35139 0 31.22264 41.21225 51.27968
141.2209 118.6227 127.5 115.707 115.7504 108.317 109.5228 102.9579 93.033 68.83931 31.22264 0 32.41174 39.7309
171.9548 150.6698 149.6091 135.318 131.7581 122.0947 134.436 111.36 99.78288 86.55025 41.21225 32.41174 0 10.0682
180.5309 158.3453 149.6946 134.5933 129.8224 119.5544 144.2233 107.3429 95.49455 96.61376 51.27968 39.7309 10.0682 0
