0 61.38883 68.49072 99.03589 114.1439 109.6478 118.7436 131.7687 137.9329 158.0853 163.1692 59.07524 173.7757 78.82316 187.741 97.78816 108.4984 188.0961 149.8304 137.6515 116.3134 190.0871 192.5825 191.1075 154.3305 189.3354 163.6571
61.38883 0 8 42.51074 59.22639 54.74486 65.97445 79.84967 86.58522 115.7587 125.7786 113.6721 136.3729 124.7621 162.2701 140.2485 152.7598 171.0753 167.2404 147.1421 152.9798 178.2588 182.8773 185.3872 167.0838 185.8672 187.171
68.49072 8 0 34.57868 51.33105 46.87217 58.21986 72.09496 78.84795 108.7271 119.2151 119.1705 129.7391 128.9311 156.813 143.7638 156.4016 166.5581 167.1266 146.2308 155.5725 174.3198 179.165 182.149 166.3641 182.9061 187.6832
99.03589 42.51074 34.57868 0 16.79798 12.44773 24.24587 37.96692 44.74651 77.49913 90.03337 142.4928 100.0491 146.7566 132.0956 158.5446 171.3906 145.941 166.0472 142.3264 166.2504 156.1638 161.9337 166.9788 162.6798 168.9551 188.8149
114.1439 59.22639 51.33105 16.79798 0 4.55691 8.484835 21.43513 28.17976 62.72697 76.45561 154.3662 85.98916 156.2775 120.6341 166.5828 179.3598 136.6253 166.611 141.9275 172.3482 148.0647 154.2598 160.3422 162.014 162.9376 190.14
109.6478 54.74486 46.87217 12.44773 4.55691 0 11.94595 25.53369 32.31099 65.93425 79.19122 150.3555 88.93006 152.7155 122.6535 163.336 176.136 137.9482 165.1345 140.6732 169.5335 149.0154 155.0854 160.8592 160.854 163.2732 188.4887
118.7436 65.97445 58.21986 24.24587 8.484835 11.94595 0 13.87659 20.63077 54.25595 68.00278 156.393 77.50636 156.8285 112.4555 166.24 178.9354 128.9376 162.5192 137.503 170.9292 140.7079 147.0222 153.4272 157.3967 156.2272 186.3234
131.7687 79.84967 72.09496 37.96692 21.43513 25.53369 13.87659 0 6.780073 42.90021 57.95569 167.1833 66.69048 165.9842 104.1081 174.2411 186.7825 122.5799 164.6931 139.2091 177.4315 135.3979 142.0477 149.359 158.5973 152.7024 188.8884
137.9329 86.58522 78.84795 44.74651 28.17976 32.31099 20.63077 6.780073 0 37.47089 53.11544 172.1608 61.35597 170.1507 99.87593 177.8268 190.2734 119.2786 165.4567 139.8218 180.2776 132.5745 139.3699 147.1071 158.9025 150.7087 189.7894
158.0853 115.7587 108.7271 77.49913 62.72697 65.93425 54.25595 42.90021 37.47089 0 16.60605 181.3441 23.88586 173.6052 63.94266 177.2486 188.7883 85.85835 148.9275 123.3387 175.0339 100.6043 107.8165 117.047 140.1972 121.6156 173.4007
163.1692 125.7786 119.2151 90.03337 76.45561 79.19122 68.00278 57.95569 53.11544 16.60605 0 181.0986 10.7458 170.9283 47.36294 172.754 183.7517 69.48348 138.0581 112.9066 168.5558 84.51775 91.80739 101.4195 128.5545 106.2621 162.3122
59.07524 113.6721 119.1705 142.4928 154.3662 150.3555 156.393 167.1833 172.1608 181.3441 181.0986 0 190.6214 27.47399 191.5543 46.46407 53.94215 183.6949 116.6702 114.4402 68.32982 180.4787 180.683 175.5268 125.1706 171.7719 123.0006
173.7757 136.3729 129.7391 100.0491 85.98916 88.93006 77.50636 66.69048 61.35597 23.88586 10.7458 190.6214 0 179.659 42.31844 180.7337 191.4545 66.66883 142.3501 117.7088 175.5807 82.49458 89.92142 100.3276 132.2544 105.6591 166.3106
78.82316 124.7621 128.9311 146.7566 156.2775 152.7155 156.8285 165.9842 170.1507 173.6052 170.9283 27.47399 179.659 0 175.134 19.65625 29.68978 164.3914 90.33421 90.89584 40.98891 159.4424 158.89 152.6847 99.58821 148.4092 95.58
187.741 162.2701 156.813 132.0956 120.6341 122.6535 112.4555 104.1081 99.87593 63.94266 47.36294 191.5543 42.31844 175.134 0 171.5738 180.42 26.38402 117.819 96.59116 161.5036 42.86769 50.24971 61.85164 106.0264 68.04759 139.8287
97.78816 140.2485 143.7638 158.5446 166.5828 163.336 166.24 174.2411 177.8268 177.2486 172.754 46.46407 180.7337 19.65625 171.5738 0 12.84804 158.1618 75.92702 81.16869 22.17907 151.4294 150.0296 142.6529 86.44163 137.777 77.96851
108.4984 152.7598 156.4016 171.3906 179.3598 176.136 178.9354 186.7825 190.2734 188.7883 183.7517 53.94215 191.4545 29.68978 180.42 12.84804 0 165.7011 78.5126 87.45435 22.0002 157.9631 156.0334 147.9162 89.9734 142.6483 76.47565
188.0961 171.0753 166.5581 145.941 136.6253 137.9482 128.9376 122.5799 119.2786 85.85835 69.48348 183.6949 66.66883 164.3914 26.38402 158.1618 165.7011 0 97.02151 78.87194 145.4728 16.48385 23.87745 35.53267 84.64705 41.88491 117.4493
149.8304 167.2404 167.1266 166.0472 166.611 165.1345 162.5192 164.6931 165.4567 148.9275 138.0581 116.6702 142.3501 90.33421 117.819 75.92702 78.5126 97.02151 0 25.79023 56.51245 85.52971 81.9056 72.01407 12.67179 66.00174 24.53534
137.6515 147.1421 146.2308 142.3264 141.9275 140.6732 137.503 139.2091 139.8218 123.3387 112.9066 114.4402 117.7088 90.89584 96.59116 81.16869 87.45435 78.87194 25.79023 0 66.71005 70.51448 68.86344 61.84576 20.39437 57.53574 50.31701
116.3134 152.9798 155.5725 166.2504 172.3482 169.5335 170.9292 177.4315 180.2776 175.0339 168.5558 68.32982 175.5807 40.98891 161.5036 22.17907 22.0002 145.4728 56.51245 66.71005 0 137.0054 134.7728 126.3344 68.03683 120.9367 55.97508
190.0871 178.2588 174.3198 156.1638 148.0647 149.0154 140.7079 135.3979 132.5745 100.6043 84.51775 180.4787 82.49458 159.4424 42.86769 151.4294 157.9631 16.48385 85.52971 70.51448 137.0054 0 7.45806 19.16399 72.89719 25.74345 104.3571
192.5825 182.8773 179.165 161.9337 154.2598 155.0854 147.0222 142.0477 139.3699 107.8165 91.80739 180.683 89.92142 158.89 50.24971 150.0296 156.0334 23.87745 81.9056 68.86344 134.7728 7.45806 0 12.30933 69.23401 19.17528 99.64047
191.1075 185.3872 182.149 166.9788 160.3422 160.8592 153.4272 149.359 147.1071 117.047 101.4195 175.5268 100.3276 152.6847 61.85164 142.6529 147.9162 35.53267 72.01407 61.84576 126.3344 19.16399 12.30933 0 59.42003 6.943879 88.45114
154.3305 167.0838 166.3641 162.6798 162.014 160.854 157.3967 158.5973 158.9025 140.1972 128.5545 125.1706 132.2544 99.58821 106.0264 86.44163 89.9734 84.64705 12.67179 20.39437 68.03683 72.89719 69.23401 59.42003 0 53.50818 34.20526
189.3354 185.8672 182.9061 168.9551 162.9376 163.2732 156.2272 152.7024 150.7087 121.6156 106.2621 171.7719 105.6591 148.4092 68.04759 137.777 142.6483 41.88491 66.00174 57.53574 120.9367 25.74345 19.17528 6.943879 53.50818 0 81.78096
163.6571 187.171 187.6832 188.8149 190.14 188.4887 186.3234 188.8884 189.7894 173.4007 162.3122 123.0006 166.3106 95.58 139.8287 77.96851 76.47565 117.4493 24.53534 50.31701 55.97508 104.3571 99.64047 88.45114 34.20526 81.78096 0
