0 59.80139 89.23747 77.26923 93.91987 154.8815 56.35079 103.5795 95.40864 121.8603 136.1971 145.876 165.0132 185.6211 190.0761
59.80139 0 35.05749 136.0236 59.08657 139.5037 108.0107 160.0659 151.2006 171.3856 182.5472 191.7719 194.294 229.711 232.25
89.23747 35.05749 0 166.5037 36.13901 117.6723 128.2381 181.8259 172.5068 186.7698 195.1733 203.7501 195.1399 239.2848 240.3689
77.26923 136.0236 166.5037 0 167.7083 213.114 66.80567 64.32629 62.97722 100.9083 119.4674 128.014 174.345 165.1384 172.9988
93.91987 59.08657 36.13901 167.7083 0 82.31242 117.0543 169.749 160.2277 167.605 173.1758 180.9686 164.3632 213.8477 213.7968
154.8815 139.5037 117.6723 213.114 82.31242 0 148.2924 189.198 180.6422 169.7929 166.3451 170.5925 126.7275 190.9567 186.9825
56.35079 108.0107 128.2381 66.80567 117.0543 148.2924 0 53.64324 44.27481 65.56495 80.01478 89.71892 117.1362 129.6073 134.5128
103.5795 160.0659 181.8259 64.32629 169.749 189.198 53.64324 0 9.521546 38.42591 56.77245 64.56527 118.1065 100.8237 108.8208
95.40864 151.2006 172.5068 62.97722 160.2277 180.6422 44.27481 9.521546 0 37.93148 56.49258 65.09731 114.6388 103.0612 110.4614
121.8603 171.3856 186.7698 100.9083 167.605 169.7929 65.56495 38.42591 37.93148 0 18.58079 27.3071 81.22057 66.42391 73.11296
136.1971 182.5472 195.1733 119.4674 173.1758 166.3451 80.01478 56.77245 56.49258 18.58079 0 9.712753 65.95218 49.68694 55.44324
145.876 191.7719 203.7501 128.014 180.9686 170.5925 89.71892 64.56527 65.09731 27.3071 9.712753 0 63.47578 39.98111 45.95494
165.0132 194.294 195.1399 174.345 164.3632 126.7275 117.1362 118.1065 114.6388 81.22057 65.95218 63.47578 0 66.9889 61.2753
185.6211 229.711 239.2848 165.1384 213.8477 190.9567 129.6073 100.8237 103.0612 66.42391 49.68694 39.98111 66.9889 0 10.25747
190.0761 232.25 240.3689 172.9988 213.7968 186.9825 134.5128 108.8208 110.4614 73.11296 55.44324 45.95494 61.2753 10.25747 0
